,timestamp,authentication_id,data_0,data_1,data_2,data_3,data_4,data_5,data_6,Label
447,1754956217.7567575,67,0,0,0,234,43,0,0,Benign
448,1754956217.7569723,152,0,0,0,0,0,0,0,Benign
449,1754956217.757222,162,0,0,0,0,0,0,0,Benign
450,1754956217.7717478,162,0,0,0,0,0,0,0,Benign
451,1754956217.771956,67,0,0,0,123,39,0,0,Benign
452,1754956217.7722044,152,0,0,0,0,0,0,0,Benign
453,1754956217.7868516,152,0,0,0,0,0,0,0,Benign
454,1754956217.7870665,67,0,0,0,63,35,0,0,Benign
455,1754956217.7873123,162,0,0,0,0,0,0,0,Benign
456,1754956217.801737,67,0,0,0,54,31,0,0,Benign
457,1754956217.8019547,152,0,0,0,0,0,0,0,Benign
458,1754956217.8022015,162,0,0,0,0,0,0,0,Benign
459,1754956217.8166518,152,0,0,0,0,0,0,0,Benign
460,1754956217.8168635,67,0,0,0,100,27,0,0,Benign
461,1754956217.8171103,162,0,0,0,0,0,0,0,Benign
462,1754956217.8319643,152,0,0,0,0,0,0,0,Benign
463,1754956217.8321757,67,0,0,0,202,23,0,0,Benign
464,1754956217.8324177,162,0,0,0,0,0,0,0,Benign
465,1754956217.846941,162,0,0,0,0,0,0,0,Benign
466,1754956217.8471563,152,0,0,0,0,0,0,0,Benign
467,1754956217.8474028,67,0,0,0,107,20,0,0,Benign
468,1754956217.8476508,656,0,0,0,85,0,0,0,Benign
469,1754956217.8624973,152,0,0,0,0,0,0,0,Benign
470,1754956217.8627057,67,0,0,0,73,17,0,0,Benign
471,1754956217.8629515,162,0,0,0,0,0,0,0,Benign
472,1754956217.8778737,152,0,0,0,0,0,0,0,Benign
473,1754956217.8780818,67,0,0,0,54,14,0,0,Benign
474,1754956217.8783193,162,0,0,0,0,0,0,0,Benign
475,1754956217.8943024,162,0,0,0,0,0,0,0,Benign
476,1754956217.894517,67,0,0,0,65,11,0,0,Benign
477,1754956217.8947704,152,0,0,0,0,0,0,0,Benign
478,1754956217.908888,162,0,0,0,0,0,0,0,Benign
479,1754956217.9091094,67,0,0,0,18,9,0,0,Benign
480,1754956217.9093595,152,0,0,0,0,0,0,0,Benign
481,1754956217.923858,162,0,0,0,0,0,0,0,Benign
482,1754956217.9240584,67,0,0,0,251,6,0,0,Benign
483,1754956217.924308,152,0,0,0,0,0,0,0,Benign
484,1754956217.939065,67,0,0,0,40,5,0,0,Benign
485,1754956217.9393234,152,0,0,0,0,0,0,0,Benign
486,1754956217.939491,162,0,0,0,0,0,0,0,Benign
487,1754956217.9551625,162,0,0,0,0,0,0,0,Benign
488,1754956217.955365,67,0,0,0,131,3,0,0,Benign
489,1754956217.9556108,152,0,0,0,0,0,0,0,Benign
490,1754956217.9558623,656,0,0,0,85,0,0,0,Benign
491,1754956217.970342,152,0,0,0,0,0,0,0,Benign
492,1754956217.970529,67,0,0,0,64,2,0,0,Benign
493,1754956217.970779,162,0,0,0,0,0,0,0,Benign
494,1754956217.984934,152,0,0,0,0,0,0,0,Benign
495,1754956217.9851267,67,0,0,0,68,1,0,0,Benign
496,1754956217.9853568,162,0,0,0,0,0,0,0,Benign
497,1754956218.0004156,67,0,0,0,144,0,0,0,Benign
498,1754956218.0006115,152,0,0,0,0,0,0,0,Benign
499,1754956218.0008638,162,0,0,0,0,0,0,0,Benign
500,1754956218.016094,152,0,0,0,0,0,0,0,Benign
501,1754956218.016301,67,0,0,0,31,0,0,0,Benign
502,1754956218.0165472,162,0,0,0,0,0,0,0,Benign
503,1754956218.032083,152,0,0,0,0,0,0,0,Benign
504,1754956218.0322397,67,0,0,0,0,0,0,0,Benign
505,1754956218.032481,162,0,0,0,0,0,0,0,Benign
506,1754956218.0496473,162,0,0,0,0,0,0,0,Benign
507,1754956218.049792,67,0,0,0,51,0,0,0,Benign
508,1754956218.0500395,152,0,0,0,0,0,0,0,Benign
509,1754956218.063002,67,0,0,0,163,0,0,0,Benign
510,1754956218.0632265,152,0,0,0,0,0,0,0,Benign
511,1754956218.0634766,162,0,0,0,0,0,0,0,Benign
512,1754956218.0637105,656,0,0,0,85,0,0,0,Benign
513,1754956218.0767949,67,0,0,0,96,1,0,0,Benign
514,1754956218.076958,152,0,0,0,0,0,0,0,Benign
515,1754956218.0772107,162,0,0,0,0,0,0,0,Benign
516,1754956218.0919433,67,0,0,0,101,2,0,0,Benign
517,1754956218.0921495,152,0,0,0,0,0,0,0,Benign
518,1754956218.0923884,162,0,0,0,0,0,0,0,Benign
519,1754956218.1071758,67,0,0,0,176,3,0,0,Benign
520,1754956218.1073992,152,0,0,0,0,0,0,0,Benign
521,1754956218.107635,162,0,0,0,0,0,0,0,Benign
522,1754956218.1224074,162,0,0,0,0,0,0,0,Benign
523,1754956218.1226153,152,0,0,0,0,0,0,0,Benign
524,1754956218.1232448,67,0,0,0,66,5,0,0,Benign
525,1754956218.137366,152,0,0,0,0,0,0,0,Benign
526,1754956218.1376014,67,0,0,0,25,7,0,0,Benign
527,1754956218.1378214,162,0,0,0,0,0,0,0,Benign
528,1754956218.1521344,162,0,0,0,0,0,0,0,Benign
529,1754956218.152323,67,0,0,0,52,9,0,0,Benign
530,1754956218.1525755,152,0,0,0,0,0,0,0,Benign
531,1754956218.1678667,67,0,0,0,188,11,0,0,Benign
532,1754956218.1680846,152,0,0,0,0,0,0,0,Benign
533,1754956218.1683295,162,0,0,0,0,0,0,0,Benign
534,1754956218.1685722,656,0,0,0,85,0,0,0,Benign
535,1754956218.1830516,152,0,0,0,0,0,0,0,Benign
536,1754956218.1832411,67,0,0,0,96,14,0,0,Benign
537,1754956218.1834803,162,0,0,0,0,0,0,0,Benign
538,1754956218.1978428,67,0,0,0,67,17,0,0,Benign
539,1754956218.1980355,152,0,0,0,0,0,0,0,Benign
540,1754956218.1982946,162,0,0,0,0,0,0,0,Benign
541,1754956218.2128644,67,0,0,0,101,20,0,0,Benign
542,1754956218.213047,152,0,0,0,0,0,0,0,Benign
543,1754956218.2133098,162,0,0,0,0,0,0,0,Benign
544,1754956218.2281668,162,0,0,0,0,0,0,0,Benign
545,1754956218.2283368,67,0,0,0,196,23,0,0,Benign
546,1754956218.2285943,152,0,0,0,0,0,0,0,Benign
547,1754956218.2463253,152,0,0,0,0,0,0,0,Benign
548,1754956218.2465358,67,0,0,0,93,27,0,0,Benign
549,1754956218.2467794,162,0,0,0,0,0,0,0,Benign
550,1754956218.2582433,162,0,0,0,0,0,0,0,Benign
551,1754956218.2584555,67,0,0,0,47,31,0,0,Benign
552,1754956218.2587013,152,0,0,0,0,0,0,0,Benign
553,1754956218.2739747,162,0,0,0,0,0,0,0,Benign
554,1754956218.2741685,152,0,0,0,0,0,0,0,Benign
555,1754956218.274428,656,0,0,0,85,0,0,0,Benign
556,1754956218.2759638,67,0,0,0,55,35,0,0,Benign
557,1754956218.289016,67,0,0,0,189,39,0,0,Benign
558,1754956218.2892156,162,0,0,0,0,0,0,0,Benign
559,1754956218.2894595,152,0,0,0,0,0,0,0,Benign
560,1754956218.305472,162,0,0,0,0,0,0,0,Benign
561,1754956218.305676,67,0,0,0,47,44,0,0,Benign
562,1754956218.3059156,152,0,0,0,0,0,0,0,Benign
563,1754956218.3196697,162,0,0,0,0,0,0,0,Benign
564,1754956218.3198552,67,0,0,0,32,49,0,0,Benign
565,1754956218.3201222,152,0,0,0,0,0,0,0,Benign
566,1754956218.3374462,152,0,0,0,0,0,0,0,Benign
567,1754956218.3376377,67,0,0,0,67,54,0,0,Benign
568,1754956218.3378906,162,0,0,0,0,0,0,0,Benign
569,1754956218.3499632,162,0,0,0,0,0,0,0,Benign
570,1754956218.3501666,67,0,0,0,233,58,0,0,Benign
571,1754956218.3504124,152,0,0,0,0,0,0,0,Benign
572,1754956218.364808,152,0,0,0,0,0,0,0,Benign
573,1754956218.3650115,67,0,0,0,8,64,0,0,Benign
574,1754956218.3652563,162,0,0,0,0,0,0,0,Benign
575,1754956218.380166,152,0,0,0,0,0,0,0,Benign
576,1754956218.3803515,67,0,0,0,76,69,0,0,Benign
577,1754956218.3805957,162,0,0,0,0,0,0,0,Benign
578,1754956218.3808486,656,0,0,0,85,0,0,0,Benign
579,1754956218.3950114,152,0,0,0,0,0,0,0,Benign
580,1754956218.3951995,67,0,0,0,176,74,0,0,Benign
581,1754956218.395457,162,0,0,0,0,0,0,0,Benign
582,1754956218.4100308,67,0,0,0,50,80,0,0,Benign
583,1754956218.4102275,152,0,0,0,0,0,0,0,Benign
584,1754956218.4104686,162,0,0,0,0,0,0,0,Benign
585,1754956218.4264688,162,0,0,0,0,0,0,0,Benign
586,1754956218.4273088,67,0,0,0,144,86,0,0,Benign
587,1754956218.4275465,152,0,0,0,0,0,0,0,Benign
588,1754956218.4412227,152,0,0,0,0,0,0,0,Benign
589,1754956218.4414322,67,0,0,0,229,91,0,0,Benign
590,1754956218.441673,162,0,0,0,0,0,0,0,Benign
591,1754956218.456263,162,0,0,0,0,0,0,0,Benign
592,1754956218.4564528,67,0,0,0,175,97,0,0,Benign
593,1754956218.4567027,152,0,0,0,0,0,0,0,Benign
594,1754956218.47163,162,0,0,0,0,0,0,0,Benign
595,1754956218.471826,67,0,0,0,137,103,0,0,Benign
596,1754956218.472076,152,0,0,0,0,0,0,0,Benign
597,1754956218.4876742,152,0,0,0,0,0,0,0,Benign
598,1754956218.4878685,67,0,0,0,112,109,0,0,Benign
599,1754956218.4881124,162,0,0,0,0,0,0,0,Benign
600,1754956218.488355,656,0,0,0,85,0,0,0,Benign
601,1754956218.5026686,67,0,0,0,97,115,0,0,Benign
602,1754956218.5028572,152,0,0,0,0,0,0,0,Benign
603,1754956218.503107,162,0,0,0,0,0,0,0,Benign
604,1754956218.5167713,162,0,0,0,0,0,0,0,Benign
605,1754956218.5170443,152,0,0,0,0,0,0,0,Benign
606,1754956218.5173006,67,0,0,0,89,121,0,0,Benign
607,1754956218.5316257,162,0,0,0,0,0,0,0,Benign
608,1754956218.5318098,67,0,0,0,84,127,0,0,Benign
609,1754956218.53207,152,0,0,0,0,0,0,0,Benign
610,1754956218.5480442,162,0,0,0,0,0,0,0,Benign
611,1754956218.5482414,152,0,0,0,0,0,0,0,Benign
612,1754956218.5486465,67,0,0,0,79,133,0,0,Benign
613,1754956218.5629864,152,0,0,0,0,0,0,0,Benign
614,1754956218.5631921,67,0,0,0,172,139,0,0,Benign
615,1754956218.5634391,162,0,0,0,0,0,0,0,Benign
616,1754956218.5776784,67,0,0,0,0,146,0,0,Benign
617,1754956218.577874,152,0,0,0,0,0,0,0,Benign
618,1754956218.5781136,162,0,0,0,0,0,0,0,Benign
619,1754956218.591714,67,0,0,0,28,151,0,0,Benign
620,1754956218.5919082,152,0,0,0,0,0,0,0,Benign
621,1754956218.592999,162,0,0,0,0,0,0,0,Benign
622,1754956218.59317,656,0,0,0,85,0,0,0,Benign
623,1754956218.6112602,152,0,0,0,0,0,0,0,Benign
624,1754956218.6114595,67,0,0,0,187,157,0,0,Benign
625,1754956218.6117013,162,0,0,0,0,0,0,0,Benign
626,1754956218.6229672,162,0,0,0,0,0,0,0,Benign
627,1754956218.6231816,67,0,0,0,127,163,0,0,Benign
628,1754956218.623426,152,0,0,0,0,0,0,0,Benign
629,1754956218.6384687,67,0,0,0,47,169,0,0,Benign
630,1754956218.6386812,152,0,0,0,0,0,0,0,Benign
631,1754956218.6389358,162,0,0,0,0,0,0,0,Benign
632,1754956218.6530535,67,0,0,0,199,174,0,0,Benign
633,1754956218.6532564,152,0,0,0,0,0,0,0,Benign
634,1754956218.6535676,162,0,0,0,0,0,0,0,Benign
635,1754956218.6685293,162,0,0,0,0,0,0,0,Benign
636,1754956218.6687233,67,0,0,0,67,180,0,0,Benign
637,1754956218.6689775,152,0,0,0,0,0,0,0,Benign
638,1754956218.6832082,162,0,0,0,0,0,0,0,Benign
639,1754956218.683407,67,0,0,0,162,185,0,0,Benign
640,1754956218.6836686,152,0,0,0,0,0,0,0,Benign
641,1754956218.7001598,67,0,0,0,223,190,0,0,Benign
642,1754956218.7003758,152,0,0,0,0,0,0,0,Benign
643,1754956218.7006238,162,0,0,0,0,0,0,0,Benign
644,1754956218.7008653,656,0,0,0,85,0,0,0,Benign
645,1754956218.713294,152,0,0,0,0,0,0,0,Benign
646,1754956218.713481,67,0,0,0,247,195,0,0,Benign
647,1754956218.7137332,162,0,0,0,0,0,0,0,Benign
648,1754956218.7285242,67,0,0,0,233,200,0,0,Benign
649,1754956218.7287078,152,0,0,0,0,0,0,0,Benign
650,1754956218.7289538,162,0,0,0,0,0,0,0,Benign
651,1754956218.7434545,152,0,0,0,0,0,0,0,Benign
652,1754956218.7436428,67,0,0,0,0,206,0,0,Benign
653,1754956218.743899,162,0,0,0,0,0,0,0,Benign
654,1754956218.7594767,152,0,0,0,0,0,0,0,Benign
655,1754956218.7596586,67,0,0,0,151,210,0,0,Benign
656,1754956218.7610579,162,0,0,0,0,0,0,0,Benign
657,1754956218.7739043,162,0,0,0,0,0,0,0,Benign
658,1754956218.7741086,67,0,0,0,255,214,0,0,Benign
659,1754956218.774354,152,0,0,0,0,0,0,0,Benign
660,1754956218.7891135,162,0,0,0,0,0,0,0,Benign
661,1754956218.78932,67,0,0,0,53,219,0,0,Benign
662,1754956218.7896073,152,0,0,0,0,0,0,0,Benign
663,1754956218.8042388,162,0,0,0,0,0,0,0,Benign
664,1754956218.8044276,67,0,0,0,55,223,0,0,Benign
665,1754956218.8046842,152,0,0,0,0,0,0,0,Benign
666,1754956218.8049192,656,0,0,0,85,0,0,0,Benign
667,1754956218.818918,162,0,0,0,0,0,0,0,Benign
668,1754956218.8191006,67,0,0,0,1,227,0,0,Benign
669,1754956218.8193548,152,0,0,0,0,0,0,0,Benign
670,1754956218.8337998,67,0,0,0,147,230,0,0,Benign
671,1754956218.8340254,152,0,0,0,0,0,0,0,Benign
672,1754956218.834262,162,0,0,0,0,0,0,0,Benign
673,1754956218.8486824,162,0,0,0,0,0,0,0,Benign
674,1754956218.8488722,67,0,0,0,234,233,0,0,Benign
675,1754956218.849121,152,0,0,0,0,0,0,0,Benign
676,1754956218.8638089,162,0,0,0,0,0,0,0,Benign
677,1754956218.8640099,67,0,0,0,5,237,0,0,Benign
678,1754956218.8642597,152,0,0,0,0,0,0,0,Benign
679,1754956218.8794506,152,0,0,0,0,0,0,0,Benign
680,1754956218.879618,67,0,0,0,224,239,0,0,Benign
681,1754956218.8798609,162,0,0,0,0,0,0,0,Benign
682,1754956218.8947225,152,0,0,0,0,0,0,0,Benign
683,1754956218.8949113,67,0,0,0,166,242,0,0,Benign
684,1754956218.8951573,162,0,0,0,0,0,0,0,Benign
685,1754956218.9103045,67,0,0,0,251,244,0,0,Benign
686,1754956218.9104915,152,0,0,0,0,0,0,0,Benign
687,1754956218.9107516,162,0,0,0,0,0,0,0,Benign
688,1754956218.9109876,656,0,0,0,85,0,0,0,Benign
689,1754956218.9256344,162,0,0,0,0,0,0,0,Benign
690,1754956218.9258175,152,0,0,0,0,0,0,0,Benign
691,1754956218.926069,67,0,0,0,14,247,0,0,Benign
692,1754956218.9413502,152,0,0,0,0,0,0,0,Benign
693,1754956218.9415898,67,0,0,0,248,248,0,0,Benign
694,1754956218.9417813,162,0,0,0,0,0,0,0,Benign
695,1754956218.9553049,162,0,0,0,0,0,0,0,Benign
696,1754956218.9554694,67,0,0,0,100,250,0,0,Benign
697,1754956218.9557285,152,0,0,0,0,0,0,0,Benign
698,1754956218.9711666,162,0,0,0,0,0,0,0,Benign
699,1754956218.9713538,67,0,0,0,167,251,0,0,Benign
700,1754956218.971605,152,0,0,0,0,0,0,0,Benign
701,1754956218.9862447,162,0,0,0,0,0,0,0,Benign
702,1754956218.9864483,67,0,0,0,177,252,0,0,Benign
703,1754956218.9866905,152,0,0,0,0,0,0,0,Benign
704,1754956219.0010448,152,0,0,0,0,0,0,0,Benign
705,1754956219.0012197,67,0,0,0,96,253,0,0,Benign
706,1754956219.001489,162,0,0,0,0,0,0,0,Benign
707,1754956219.01596,67,0,0,0,200,253,0,0,Benign
708,1754956219.0161545,152,0,0,0,0,0,0,0,Benign
709,1754956219.0163875,162,0,0,0,0,0,0,0,Benign
710,1754956219.0166445,656,0,0,0,85,0,0,0,Benign
711,1754956219.03178,152,0,0,0,0,0,0,0,Benign
712,1754956219.0319812,67,0,0,0,231,253,0,0,Benign
713,1754956219.032193,162,0,0,0,0,0,0,0,Benign
714,1754956219.0478384,152,0,0,0,0,0,0,0,Benign
715,1754956219.0480537,67,0,0,0,185,253,0,0,Benign
716,1754956219.04831,162,0,0,0,0,0,0,0,Benign
717,1754956219.0622582,67,0,0,0,68,253,0,0,Benign
718,1754956219.0630002,162,0,0,0,0,0,0,0,Benign
719,1754956219.0632343,152,0,0,0,0,0,0,0,Benign
720,1754956219.077189,162,0,0,0,0,0,0,0,Benign
721,1754956219.0773785,67,0,0,0,135,252,0,0,Benign
722,1754956219.0776193,152,0,0,0,0,0,0,0,Benign
723,1754956219.0920067,162,0,0,0,0,0,0,0,Benign
724,1754956219.0922003,67,0,0,0,130,251,0,0,Benign
725,1754956219.0924592,152,0,0,0,0,0,0,0,Benign
726,1754956219.107419,162,0,0,0,0,0,0,0,Benign
727,1754956219.1076233,67,0,0,0,55,250,0,0,Benign
728,1754956219.107868,152,0,0,0,0,0,0,0,Benign
729,1754956219.1223562,162,0,0,0,0,0,0,0,Benign
730,1754956219.1225603,67,0,0,0,165,248,0,0,Benign
731,1754956219.122812,152,0,0,0,0,0,0,0,Benign
732,1754956219.123051,656,0,0,0,85,0,0,0,Benign
733,1754956219.1370735,152,0,0,0,0,0,0,0,Benign
734,1754956219.1372602,67,0,0,0,206,246,0,0,Benign
735,1754956219.13751,162,0,0,0,0,0,0,0,Benign
736,1754956219.152286,162,0,0,0,0,0,0,0,Benign
737,1754956219.1524818,67,0,0,0,179,244,0,0,Benign
738,1754956219.152724,152,0,0,0,0,0,0,0,Benign
739,1754956219.1671472,67,0,0,0,86,242,0,0,Benign
740,1754956219.1673756,152,0,0,0,0,0,0,0,Benign
741,1754956219.1676102,162,0,0,0,0,0,0,0,Benign
742,1754956219.1821115,162,0,0,0,0,0,0,0,Benign
743,1754956219.182324,67,0,0,0,182,239,0,0,Benign
744,1754956219.182563,152,0,0,0,0,0,0,0,Benign
745,1754956219.197695,67,0,0,0,215,236,0,0,Benign
746,1754956219.1978798,152,0,0,0,0,0,0,0,Benign
747,1754956219.1981387,162,0,0,0,0,0,0,0,Benign
748,1754956219.212519,67,0,0,0,185,233,0,0,Benign
749,1754956219.212729,152,0,0,0,0,0,0,0,Benign
750,1754956219.2129872,162,0,0,0,0,0,0,0,Benign
751,1754956219.227167,162,0,0,0,0,0,0,0,Benign
752,1754956219.2273831,67,0,0,0,95,230,0,0,Benign
753,1754956219.2276247,152,0,0,0,0,0,0,0,Benign
754,1754956219.2278636,656,0,0,0,85,0,0,0,Benign
755,1754956219.2421114,67,0,0,0,201,226,0,0,Benign
756,1754956219.2423239,152,0,0,0,0,0,0,0,Benign
757,1754956219.2425652,162,0,0,0,0,0,0,0,Benign
758,1754956219.2570796,67,0,0,0,251,222,0,0,Benign
759,1754956219.2573001,152,0,0,0,0,0,0,0,Benign
760,1754956219.2575743,162,0,0,0,0,0,0,0,Benign
761,1754956219.2726767,67,0,0,0,176,218,0,0,Benign
762,1754956219.2728925,152,0,0,0,0,0,0,0,Benign
763,1754956219.273133,162,0,0,0,0,0,0,0,Benign
764,1754956219.2887435,152,0,0,0,0,0,0,0,Benign
765,1754956219.2889383,67,0,0,0,42,214,0,0,Benign
766,1754956219.2891877,162,0,0,0,0,0,0,0,Benign
767,1754956219.3036106,162,0,0,0,0,0,0,0,Benign
768,1754956219.3038054,67,0,0,0,184,209,0,0,Benign
769,1754956219.3040478,152,0,0,0,0,0,0,0,Benign
770,1754956219.3190248,162,0,0,0,0,0,0,0,Benign
771,1754956219.3192337,67,0,0,0,24,205,0,0,Benign
772,1754956219.3194838,152,0,0,0,0,0,0,0,Benign
773,1754956219.3335178,152,0,0,0,0,0,0,0,Benign
774,1754956219.3337433,67,0,0,0,75,200,0,0,Benign
775,1754956219.3339868,162,0,0,0,0,0,0,0,Benign
776,1754956219.3342264,656,0,0,0,85,0,0,0,Benign
777,1754956219.3488884,67,0,0,0,85,195,0,0,Benign
778,1754956219.349109,152,0,0,0,0,0,0,0,Benign
779,1754956219.34936,162,0,0,0,0,0,0,0,Benign
780,1754956219.3637936,162,0,0,0,0,0,0,0,Benign
781,1754956219.367055,67,0,0,0,55,190,0,0,Benign
782,1754956219.368152,152,0,0,0,0,0,0,0,Benign
783,1754956219.3794956,152,0,0,0,0,0,0,0,Benign
784,1754956219.3797133,162,0,0,0,0,0,0,0,Benign
785,1754956219.3799584,67,0,0,0,246,184,0,0,Benign
786,1754956219.3950562,162,0,0,0,0,0,0,0,Benign
787,1754956219.3952737,152,0,0,0,0,0,0,0,Benign
788,1754956219.3974786,67,0,0,0,148,179,0,0,Benign
789,1754956219.4115765,67,0,0,0,19,174,0,0,Benign
790,1754956219.4118,152,0,0,0,0,0,0,0,Benign
791,1754956219.4120386,162,0,0,0,0,0,0,0,Benign
792,1754956219.425485,162,0,0,0,0,0,0,0,Benign
793,1754956219.4256852,67,0,0,0,183,167,0,0,Benign
794,1754956219.4259272,152,0,0,0,0,0,0,0,Benign
795,1754956219.4401996,162,0,0,0,0,0,0,0,Benign
796,1754956219.440414,67,0,0,0,100,162,0,0,Benign
797,1754956219.4406564,152,0,0,0,0,0,0,0,Benign
798,1754956219.4408906,656,0,0,0,85,0,0,0,Benign
799,1754956219.4574149,162,0,0,0,0,0,0,0,Benign
800,1754956219.4576166,67,0,0,0,56,156,0,0,Benign
801,1754956219.4578655,152,0,0,0,0,0,0,0,Benign
802,1754956219.4704306,152,0,0,0,0,0,0,0,Benign
803,1754956219.470645,67,0,0,0,195,150,0,0,Benign
804,1754956219.4708886,162,0,0,0,0,0,0,0,Benign
805,1754956219.4856331,162,0,0,0,0,0,0,0,Benign
806,1754956219.4858348,67,0,0,0,220,144,0,0,Benign
807,1754956219.4860792,152,0,0,0,0,0,0,0,Benign
808,1754956219.5036712,152,0,0,0,0,0,0,0,Benign
809,1754956219.5038757,67,0,0,0,235,138,0,0,Benign
810,1754956219.5041146,162,0,0,0,0,0,0,0,Benign
811,1754956219.5154288,162,0,0,0,0,0,0,0,Benign
812,1754956219.5156324,67,0,0,0,244,132,0,0,Benign
813,1754956219.5158768,152,0,0,0,0,0,0,0,Benign
814,1754956219.5307782,162,0,0,0,0,0,0,0,Benign
815,1754956219.5309975,67,0,0,0,249,126,0,0,Benign
816,1754956219.5312574,152,0,0,0,0,0,0,0,Benign
817,1754956219.5475311,67,0,0,0,152,120,0,0,Benign
818,1754956219.5477295,152,0,0,0,0,0,0,0,Benign
819,1754956219.5479755,162,0,0,0,0,0,0,0,Benign
820,1754956219.5482163,656,0,0,0,85,0,0,0,Benign
821,1754956219.5606441,67,0,0,0,161,114,0,0,Benign
822,1754956219.5608194,152,0,0,0,0,0,0,0,Benign
823,1754956219.5610578,162,0,0,0,0,0,0,0,Benign
824,1754956219.5757072,67,0,0,0,177,108,0,0,Benign
825,1754956219.5759728,152,0,0,0,0,0,0,0,Benign
826,1754956219.5776649,162,0,0,0,0,0,0,0,Benign
827,1754956219.5907085,152,0,0,0,0,0,0,0,Benign
828,1754956219.5909064,67,0,0,0,203,102,0,0,Benign
829,1754956219.5916069,162,0,0,0,0,0,0,0,Benign
830,1754956219.6063466,152,0,0,0,0,0,0,0,Benign
831,1754956219.606563,67,0,0,0,243,96,0,0,Benign
832,1754956219.606806,162,0,0,0,0,0,0,0,Benign
833,1754956219.613608,0,222,173,190,239,222,173,190,Attack
834,1754956219.6146078,0,222,173,190,239,222,173,190,Attack
835,1754956219.6154094,0,222,173,190,239,222,173,190,Attack
836,1754956219.6160789,0,222,173,190,239,222,173,190,Attack
837,1754956219.6168385,0,222,173,190,239,222,173,190,Attack
838,1754956219.617716,0,222,173,190,239,222,173,190,Attack
839,1754956219.6184864,0,222,173,190,239,222,173,190,Attack
840,1754956219.61928,0,222,173,190,239,222,173,190,Attack
841,1754956219.619762,0,222,173,190,239,222,173,190,Attack
842,1754956219.6209428,0,222,173,190,239,222,173,190,Attack
843,1754956219.6211827,152,0,0,0,0,0,0,0,Benign
844,1754956219.6214132,162,0,0,0,0,0,0,0,Benign
845,1754956219.6216376,0,222,173,190,239,222,173,190,Attack
846,1754956219.622446,0,222,173,190,239,222,173,190,Attack
847,1754956219.623255,0,222,173,190,239,222,173,190,Attack
848,1754956219.6234825,67,0,0,0,43,91,0,0,Benign
849,1754956219.6238234,0,222,173,190,239,222,173,190,Attack
850,1754956219.624401,0,222,173,190,239,222,173,190,Attack
851,1754956219.6248846,0,222,173,190,239,222,173,190,Attack
852,1754956219.6253219,0,222,173,190,239,222,173,190,Attack
853,1754956219.6257663,0,222,173,190,239,222,173,190,Attack
854,1754956219.626425,0,222,173,190,239,222,173,190,Attack
855,1754956219.6268787,0,222,173,190,239,222,173,190,Attack
856,1754956219.6273854,0,222,173,190,239,222,173,190,Attack
857,1754956219.627948,0,222,173,190,239,222,173,190,Attack
858,1754956219.6284194,0,222,173,190,239,222,173,190,Attack
859,1754956219.6289244,0,222,173,190,239,222,173,190,Attack
860,1754956219.629449,0,222,173,190,239,222,173,190,Attack
861,1754956219.6300268,0,222,173,190,239,222,173,190,Attack
862,1754956219.6307945,0,222,173,190,239,222,173,190,Attack
863,1754956219.631398,0,222,173,190,239,222,173,190,Attack
864,1754956219.6319268,0,222,173,190,239,222,173,190,Attack
865,1754956219.632427,0,222,173,190,239,222,173,190,Attack
866,1754956219.6329594,0,222,173,190,239,222,173,190,Attack
867,1754956219.6335926,0,222,173,190,239,222,173,190,Attack
868,1754956219.6345143,0,222,173,190,239,222,173,190,Attack
869,1754956219.635084,0,222,173,190,239,222,173,190,Attack
870,1754956219.635498,0,222,173,190,239,222,173,190,Attack
871,1754956219.6359837,0,222,173,190,239,222,173,190,Attack
872,1754956219.6364617,0,222,173,190,239,222,173,190,Attack
873,1754956219.6370103,0,222,173,190,239,222,173,190,Attack
874,1754956219.63764,0,222,173,190,239,222,173,190,Attack
875,1754956219.6379888,162,0,0,0,0,0,0,0,Benign
876,1754956219.6382864,152,0,0,0,0,0,0,0,Benign
877,1754956219.6385088,0,222,173,190,239,222,173,190,Attack
878,1754956219.6388958,0,222,173,190,239,222,173,190,Attack
879,1754956219.6394305,0,222,173,190,239,222,173,190,Attack
880,1754956219.6397717,67,0,0,0,121,85,0,0,Benign
881,1754956219.6399908,0,222,173,190,239,222,173,190,Attack
882,1754956219.6405835,0,222,173,190,239,222,173,190,Attack
883,1754956219.641364,0,222,173,190,239,222,173,190,Attack
884,1754956219.6419506,0,222,173,190,239,222,173,190,Attack
885,1754956219.6425416,0,222,173,190,239,222,173,190,Attack
886,1754956219.6429262,0,222,173,190,239,222,173,190,Attack
887,1754956219.643375,0,222,173,190,239,222,173,190,Attack
888,1754956219.6438465,0,222,173,190,239,222,173,190,Attack
889,1754956219.6444125,0,222,173,190,239,222,173,190,Attack
890,1754956219.6451125,0,222,173,190,239,222,173,190,Attack
891,1754956219.645641,0,222,173,190,239,222,173,190,Attack
892,1754956219.6463172,0,222,173,190,239,222,173,190,Attack
893,1754956219.6469016,0,222,173,190,239,222,173,190,Attack
894,1754956219.6474392,0,222,173,190,239,222,173,190,Attack
895,1754956219.6478872,0,222,173,190,239,222,173,190,Attack
896,1754956219.6483564,0,222,173,190,239,222,173,190,Attack
897,1754956219.6488438,0,222,173,190,239,222,173,190,Attack
898,1754956219.6499023,0,222,173,190,239,222,173,190,Attack
899,1754956219.65066,0,222,173,190,239,222,173,190,Attack
