,timestamp,authentication_id,data_0,data_1,data_2,data_3,data_4,data_5,data_6
325,1754490978.4505463,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,1754490978.4648483,67.0,0.0,0.0,0.0,191.0,123.0,0.0,0.0
327,1754490978.4650772,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,1754490978.4653304,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,1754490978.4655907,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,1754490978.4799821,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,1754490978.4801989,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,1754490978.480453,67.0,0.0,0.0,0.0,186.0,129.0,0.0,0.0
333,1754490978.4956214,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,1754490978.495834,67.0,0.0,0.0,0.0,180.0,135.0,0.0,0.0
335,1754490978.4960911,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,1754490978.5101688,67.0,0.0,0.0,0.0,169.0,141.0,0.0,0.0
337,1754490978.510398,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,1754490978.5106514,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,1754490978.5108948,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,1754490978.5118225,646.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
341,1754490978.5252476,67.0,0.0,0.0,0.0,149.0,147.0,0.0,0.0
342,1754490978.5254724,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,1754490978.5257163,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,1754490978.5402565,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,1754490978.5404704,67.0,0.0,0.0,0.0,118.0,153.0,0.0,0.0
346,1754490978.5407264,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,1754490978.5554743,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,1754490978.555696,67.0,0.0,0.0,0.0,72.0,159.0,0.0,0.0
349,1754490978.5559523,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,1754490978.5703204,67.0,0.0,0.0,0.0,7.0,165.0,0.0,0.0
351,1754490978.5705462,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,1754490978.5707934,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,1754490978.5710266,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,1754490978.585317,67.0,0.0,0.0,0.0,177.0,170.0,0.0,0.0
355,1754490978.5855377,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,1754490978.5858037,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,1754490978.6002138,67.0,0.0,0.0,0.0,65.0,176.0,0.0,0.0
358,1754490978.6004539,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359,1754490978.6006966,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,1754490978.6149046,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
361,1754490978.615123,67.0,0.0,0.0,0.0,182.0,181.0,0.0,0.0
362,1754490978.615381,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,1754490978.6156292,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,1754490978.6168103,646.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
365,1754490978.6303883,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,1754490978.6306238,67.0,0.0,0.0,0.0,12.0,187.0,0.0,0.0
367,1754490978.6308672,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,1754490978.6451776,67.0,0.0,0.0,0.0,63.0,192.0,0.0,0.0
369,1754490978.645398,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,1754490978.6456635,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,1754490978.6600704,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,1754490978.6602824,67.0,0.0,0.0,0.0,78.0,197.0,0.0,0.0
373,1754490978.660601,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,1754490978.674853,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,1754490978.675068,67.0,0.0,0.0,0.0,52.0,202.0,0.0,0.0
376,1754490978.6753294,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,1754490978.6755846,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
378,1754490978.6899014,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,1754490978.690117,67.0,0.0,0.0,0.0,240.0,206.0,0.0,0.0
380,1754490978.6903794,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,1754490978.7049408,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,1754490978.7051573,67.0,0.0,0.0,0.0,126.0,211.0,0.0,0.0
383,1754490978.7054274,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,1754490978.7203987,67.0,0.0,0.0,0.0,220.0,215.0,0.0,0.0
385,1754490978.720619,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,1754490978.7208836,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,1754490978.7211263,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,1754490978.7220535,646.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
389,1754490978.7351272,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,1754490978.7353559,67.0,0.0,0.0,0.0,8.0,220.0,0.0,0.0
391,1754490978.735612,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,1754490978.7501884,67.0,0.0,0.0,0.0,254.0,223.0,0.0,0.0
393,1754490978.7504206,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
394,1754490978.7506723,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,1754490978.7651827,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,1754490978.7653985,67.0,0.0,0.0,0.0,190.0,227.0,0.0,0.0
397,1754490978.76565,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
398,1754490978.7801845,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,1754490978.7804043,67.0,0.0,0.0,0.0,68.0,231.0,0.0,0.0
400,1754490978.7806551,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
401,1754490978.7809148,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,1754490978.7953176,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,1754490978.7955325,67.0,0.0,0.0,0.0,143.0,234.0,0.0,0.0
404,1754490978.7957952,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,1754490978.8101568,67.0,0.0,0.0,0.0,157.0,237.0,0.0,0.0
406,1754490978.8103771,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,1754490978.8106391,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
408,1754490978.8252509,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
409,1754490978.8254666,67.0,0.0,0.0,0.0,108.0,240.0,0.0,0.0
410,1754490978.825713,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,1754490978.825963,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412,1754490978.8272176,646.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
413,1754490978.8402274,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,1754490978.8404357,67.0,0.0,0.0,0.0,250.0,242.0,0.0,0.0
415,1754490978.8406992,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,1754490978.8551507,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,1754490978.8553529,67.0,0.0,0.0,0.0,70.0,245.0,0.0,0.0
418,1754490978.8556333,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,1754490978.8700526,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
420,1754490978.870257,67.0,0.0,0.0,0.0,80.0,247.0,0.0,0.0
421,1754490978.8705056,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,1754490978.8855927,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,1754490978.8858094,67.0,0.0,0.0,0.0,48.0,249.0,0.0,0.0
424,1754490978.8860695,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
425,1754490978.8863332,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,1754490978.9005113,67.0,0.0,0.0,0.0,171.0,250.0,0.0,0.0
427,1754490978.9007366,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
428,1754490978.9009922,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,1754490978.9156833,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,1754490978.9159105,67.0,0.0,0.0,0.0,223.0,251.0,0.0,0.0
431,1754490978.916166,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432,1754490978.9305708,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,1754490978.9307978,67.0,0.0,0.0,0.0,204.0,252.0,0.0,0.0
434,1754490978.9310486,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
435,1754490978.9313323,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,1754490978.9320657,646.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
437,1754490978.9454606,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,1754490978.9456694,67.0,0.0,0.0,0.0,114.0,253.0,0.0,0.0
439,1754490978.945953,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,1754490978.9604783,67.0,0.0,0.0,0.0,208.0,253.0,0.0,0.0
441,1754490978.9606996,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,1754490978.960958,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443,1754490978.9753911,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
444,1754490978.9756222,67.0,0.0,0.0,0.0,230.0,253.0,0.0,0.0
445,1754490978.9758756,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,1754490978.9906168,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
447,1754490978.990846,67.0,0.0,0.0,0.0,180.0,253.0,0.0,0.0
448,1754490978.9910958,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
449,1754490978.991353,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
450,1754490979.0056293,67.0,0.0,0.0,0.0,57.0,253.0,0.0,0.0
451,1754490979.0058775,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
452,1754490979.006104,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,1754490979.0210152,67.0,0.0,0.0,0.0,119.0,252.0,0.0,0.0
454,1754490979.02125,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455,1754490979.021484,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,1754490979.035622,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
457,1754490979.0358424,67.0,0.0,0.0,0.0,110.0,251.0,0.0,0.0
458,1754490979.0360882,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
459,1754490979.0363522,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
460,1754490979.0371673,646.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
461,1754490979.050495,67.0,0.0,0.0,0.0,30.0,250.0,0.0,0.0
462,1754490979.0507405,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
463,1754490979.050989,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,1754490979.066053,67.0,0.0,0.0,0.0,135.0,248.0,0.0,0.0
465,1754490979.0662906,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,1754490979.0665383,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
467,1754490979.0808256,67.0,0.0,0.0,0.0,172.0,246.0,0.0,0.0
468,1754490979.0810685,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
469,1754490979.0813124,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,1754490979.0957334,67.0,0.0,0.0,0.0,141.0,244.0,0.0,0.0
471,1754490979.0959682,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472,1754490979.0962234,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,1754490979.0964653,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
474,1754490979.1111953,67.0,0.0,0.0,0.0,42.0,242.0,0.0,0.0
475,1754490979.1114318,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,1754490979.1116862,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477,1754490979.1258166,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,1754490979.1260526,67.0,0.0,0.0,0.0,135.0,239.0,0.0,0.0
479,1754490979.1262977,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,1754490979.1408424,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
481,1754490979.1410635,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,1754490979.1413286,67.0,0.0,0.0,0.0,163.0,236.0,0.0,0.0
483,1754490979.141568,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
484,1754490979.1431541,646.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
485,1754490979.1557796,67.0,0.0,0.0,0.0,129.0,233.0,0.0,0.0
486,1754490979.156002,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,1754490979.1562629,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
488,1754490979.1710868,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,1754490979.1713138,67.0,0.0,0.0,0.0,34.0,230.0,0.0,0.0
490,1754490979.1715624,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,1754490979.185743,67.0,0.0,0.0,0.0,137.0,226.0,0.0,0.0
492,1754490979.1859677,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493,1754490979.1862218,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,1754490979.20068,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
495,1754490979.2008882,67.0,0.0,0.0,0.0,183.0,222.0,0.0,0.0
496,1754490979.2011719,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,1754490979.2013943,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,1754490979.2161474,67.0,0.0,0.0,0.0,175.0,218.0,0.0,0.0
499,1754490979.2163758,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
500,1754490979.216623,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,1754490979.230948,67.0,0.0,0.0,0.0,115.0,214.0,0.0,0.0
502,1754490979.2311902,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
503,1754490979.2314286,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
504,1754490979.2456784,67.0,0.0,0.0,0.0,5.0,210.0,0.0,0.0
505,1754490979.2459104,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,1754490979.2461557,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,1754490979.2464094,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,1754490979.2478735,646.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
509,1754490979.26065,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,1754490979.2608697,67.0,0.0,0.0,0.0,103.0,205.0,0.0,0.0
511,1754490979.2611368,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,1754490979.2754414,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,1754490979.2756627,67.0,0.0,0.0,0.0,157.0,200.0,0.0,0.0
514,1754490979.275922,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,1754490979.2905438,67.0,0.0,0.0,0.0,169.0,195.0,0.0,0.0
516,1754490979.2907841,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,1754490979.2910237,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,1754490979.3055825,67.0,0.0,0.0,0.0,142.0,190.0,0.0,0.0
519,1754490979.3058097,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,1754490979.306065,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,1754490979.306305,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,1754490979.3208253,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,1754490979.3210492,67.0,0.0,0.0,0.0,79.0,185.0,0.0,0.0
524,1754490979.321307,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,1754490979.3356009,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,1754490979.335822,67.0,0.0,0.0,0.0,239.0,179.0,0.0,0.0
527,1754490979.3360875,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,1754490979.350664,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,1754490979.3508875,67.0,0.0,0.0,0.0,113.0,174.0,0.0,0.0
530,1754490979.3511446,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,1754490979.351395,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,1754490979.3526604,646.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
533,1754490979.366512,67.0,0.0,0.0,0.0,216.0,168.0,0.0,0.0
534,1754490979.3667526,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,1754490979.367005,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,1754490979.3813348,67.0,0.0,0.0,0.0,197.0,162.0,0.0,0.0
537,1754490979.3815696,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,1754490979.3818164,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,1754490979.3975692,67.0,0.0,0.0,0.0,154.0,156.0,0.0,0.0
540,1754490979.3977773,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,1754490979.398023,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
542,1754490979.4134026,67.0,0.0,0.0,0.0,93.0,150.0,0.0,0.0
543,1754490979.4137113,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,1754490979.4139516,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
545,1754490979.415863,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
546,1754490979.4286845,67.0,0.0,0.0,0.0,118.0,144.0,0.0,0.0
547,1754490979.4289286,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,1754490979.429169,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
549,1754490979.4452755,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
550,1754490979.4455116,67.0,0.0,0.0,0.0,31.0,138.0,0.0,0.0
551,1754490979.445759,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
552,1754490979.4600623,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,1754490979.4602969,67.0,0.0,0.0,0.0,39.0,132.0,0.0,0.0
554,1754490979.460608,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
555,1754490979.4608047,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
556,1754490979.4618957,646.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
557,1754490979.4756706,67.0,0.0,0.0,0.0,197.0,125.0,0.0,0.0
558,1754490979.4759033,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
559,1754490979.4761667,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,1754490979.4924023,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
561,1754490979.4926243,67.0,0.0,0.0,0.0,203.0,119.0,0.0,0.0
562,1754490979.4928935,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
563,1754490979.5057714,67.0,0.0,0.0,0.0,212.0,113.0,0.0,0.0
564,1754490979.5060089,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
565,1754490979.5062532,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
566,1754490979.5210655,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
567,1754490979.521302,67.0,0.0,0.0,0.0,229.0,107.0,0.0,0.0
568,1754490979.5215397,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,1754490979.521787,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
570,1754490979.5399833,67.0,0.0,0.0,0.0,157.0,101.0,0.0,0.0
571,1754490979.5402234,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
572,1754490979.5404725,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,1754490979.5519304,67.0,0.0,0.0,0.0,200.0,95.0,0.0,0.0
574,1754490979.5521634,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,1754490979.5524337,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
576,1754490979.5673215,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
577,1754490979.5675426,67.0,0.0,0.0,0.0,5.0,90.0,0.0,0.0
578,1754490979.5678146,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,1754490979.5680604,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
580,1754490979.5690668,646.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
581,1754490979.5813909,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
582,1754490979.5816271,67.0,0.0,0.0,0.0,86.0,84.0,0.0,0.0
583,1754490979.5818532,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,1754490979.596988,67.0,0.0,0.0,0.0,192.0,78.0,0.0,0.0
585,1754490979.597235,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,1754490979.5974867,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,1754490979.6117382,67.0,0.0,0.0,0.0,70.0,73.0,0.0,0.0
588,1754490979.611961,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
589,1754490979.612208,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
590,1754490979.6266541,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
591,1754490979.6268733,67.0,0.0,0.0,0.0,234.0,67.0,0.0,0.0
592,1754490979.6271195,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
593,1754490979.627381,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
594,1754490979.6418734,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,1754490979.6420848,67.0,0.0,0.0,0.0,175.0,62.0,0.0,0.0
596,1754490979.6423383,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,1754490979.658411,67.0,0.0,0.0,0.0,68.0,57.0,0.0,0.0
598,1754490979.6586287,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,1754490979.6617243,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,1754490979.6729574,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,1754490979.6731794,67.0,0.0,0.0,0.0,88.0,52.0,0.0,0.0
602,1754490979.6734302,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,1754490979.6736972,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,1754490979.6746087,646.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
605,1754490979.6883514,67.0,0.0,0.0,0.0,150.0,47.0,0.0,0.0
606,1754490979.6885982,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,1754490979.6888378,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,1754490979.7041957,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,1754490979.704421,67.0,0.0,0.0,0.0,2.0,43.0,0.0,0.0
610,1754490979.7046905,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,1754490979.7189987,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,1754490979.7192192,67.0,0.0,0.0,0.0,84.0,38.0,0.0,0.0
613,1754490979.7194939,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,1754490979.7337263,67.0,0.0,0.0,0.0,37.0,34.0,0.0,0.0
615,1754490979.7339556,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,1754490979.7342176,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,1754490979.7344706,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,1754490979.751298,67.0,0.0,0.0,0.0,43.0,30.0,0.0,0.0
619,1754490979.7515264,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,1754490979.751764,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,1754490979.768445,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,1754490979.7686467,67.0,0.0,0.0,0.0,103.0,26.0,0.0,0.0
623,1754490979.7689207,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,1754490979.7791827,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,1754490979.7794085,67.0,0.0,0.0,0.0,221.0,22.0,0.0,0.0
626,1754490979.7796464,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,1754490979.7798913,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,1754490979.7818136,646.0,255.0,255.0,255.0,255.0,255.0,255.0,255.0
629,1754490979.7944653,67.0,0.0,0.0,0.0,142.0,19.0,0.0,0.0
630,1754490979.7946877,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,1754490979.7949247,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,1754490979.8102422,67.0,0.0,0.0,0.0,74.0,16.0,0.0,0.0
633,1754490979.810461,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,1754490979.8107138,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,1754490979.8255885,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,1754490979.825788,67.0,0.0,0.0,0.0,78.0,13.0,0.0,0.0
637,1754490979.8260386,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,1754490979.8408928,67.0,0.0,0.0,0.0,196.0,10.0,0.0,0.0
639,1754490979.8411117,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,1754490979.8413684,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,1754490979.8416176,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,1754490979.857772,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,1754490979.8579679,67.0,0.0,0.0,0.0,124.0,8.0,0.0,0.0
644,1754490979.8582165,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,1754490979.8720345,67.0,0.0,0.0,0.0,87.0,6.0,0.0,0.0
646,1754490979.872268,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,1754490979.8725162,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,1754490979.8868117,67.0,0.0,0.0,0.0,156.0,4.0,0.0,0.0
649,1754490979.8870568,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,1754490979.8872974,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
