,timestamp,authentication_id,data_0,data_1,data_2,data_3,data_4,data_5,data_6
6405,1754490503.6691432,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
6406,1754490503.6693923,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
6407,1754490503.673444,67.0,119.0,242.0,184.0,81.0,164.0,4.0,96.0
6408,1754490503.680235,152.0,73.0,145.0,215.0,32.0,254.0,61.0,70.0
6409,1754490503.683806,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6410,1754490503.684013,67.0,0.0,0.0,0.0,15.0,51.0,0.0,0.0
6411,1754490503.684267,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6412,1754490503.6869,67.0,193.0,242.0,85.0,115.0,157.0,147.0,219.0
6413,1754490503.693439,152.0,19.0,239.0,26.0,250.0,100.0,68.0,90.0
6414,1754490503.6984682,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6415,1754490503.6986587,67.0,0.0,0.0,0.0,89.0,46.0,0.0,0.0
6416,1754490503.6989028,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6417,1754490503.7011256,67.0,107.0,119.0,245.0,145.0,194.0,238.0,210.0
6418,1754490503.7093515,162.0,180.0,65.0,95.0,116.0,152.0,24.0,62.0
6419,1754490503.7135596,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6420,1754490503.7137418,67.0,0.0,0.0,0.0,209.0,41.0,0.0,0.0
6421,1754490503.713978,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6422,1754490503.7178836,67.0,218.0,218.0,225.0,103.0,147.0,126.0,210.0
6423,1754490503.724583,162.0,92.0,66.0,162.0,170.0,43.0,26.0,38.0
6424,1754490503.7285926,67.0,0.0,0.0,0.0,122.0,37.0,0.0,0.0
6425,1754490503.7287705,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6426,1754490503.72902,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6427,1754490503.7319937,67.0,139.0,70.0,27.0,109.0,104.0,149.0,140.0
6428,1754490503.7399135,152.0,19.0,229.0,77.0,216.0,140.0,220.0,23.0
6429,1754490503.743554,67.0,0.0,0.0,0.0,85.0,33.0,0.0,0.0
6430,1754490503.7437768,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6431,1754490503.7440276,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6432,1754490503.7475586,152.0,246.0,135.0,238.0,155.0,99.0,39.0,170.0
6433,1754490503.7550433,67.0,116.0,37.0,22.0,5.0,189.0,147.0,93.0
6434,1754490503.7586322,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6435,1754490503.7588403,67.0,0.0,0.0,0.0,102.0,29.0,0.0,0.0
6436,1754490503.7590961,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6437,1754490503.763684,162.0,132.0,84.0,33.0,135.0,72.0,67.0,93.0
6438,1754490503.7730167,67.0,222.0,152.0,188.0,145.0,248.0,33.0,123.0
6439,1754490503.7736576,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6440,1754490503.7738457,67.0,0.0,0.0,0.0,174.0,25.0,0.0,0.0
6441,1754490503.7741094,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6442,1754490503.7743502,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
6443,1754490503.7746058,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
6444,1754490503.7821052,152.0,242.0,218.0,247.0,112.0,4.0,34.0,129.0
6445,1754490503.7884772,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6446,1754490503.7886722,67.0,0.0,0.0,0.0,47.0,22.0,0.0,0.0
6447,1754490503.7889278,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6448,1754490503.7905128,67.0,223.0,124.0,187.0,75.0,230.0,59.0,177.0
6449,1754490503.7991116,152.0,53.0,9.0,184.0,240.0,206.0,99.0,239.0
6450,1754490503.803524,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6451,1754490503.8037062,67.0,0.0,0.0,0.0,236.0,18.0,0.0,0.0
6452,1754490503.8039634,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6453,1754490503.8069663,4.0,208.0,187.0,103.0,132.0,135.0,230.0,187.0
6454,1754490503.813714,4.0,30.0,146.0,96.0,13.0,216.0,36.0,230.0
6455,1754490503.8183963,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6456,1754490503.8186061,67.0,0.0,0.0,0.0,231.0,15.0,0.0,0.0
6457,1754490503.818842,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6458,1754490503.8216248,162.0,53.0,65.0,253.0,227.0,107.0,191.0,203.0
6459,1754490503.830403,67.0,30.0,42.0,150.0,188.0,11.0,9.0,152.0
6460,1754490503.833472,67.0,0.0,0.0,0.0,32.0,13.0,0.0,0.0
6461,1754490503.8336997,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6462,1754490503.8339398,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6463,1754490503.8386624,67.0,200.0,128.0,163.0,124.0,170.0,167.0,150.0
6464,1754490503.8468714,152.0,169.0,87.0,221.0,229.0,212.0,140.0,116.0
6465,1754490503.8484998,67.0,0.0,0.0,0.0,155.0,10.0,0.0,0.0
6466,1754490503.8487043,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6467,1754490503.848971,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6468,1754490503.855023,67.0,210.0,2.0,224.0,180.0,241.0,149.0,200.0
6469,1754490503.8617837,152.0,27.0,164.0,162.0,137.0,96.0,114.0,200.0
6470,1754490503.8634877,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6471,1754490503.8636522,67.0,0.0,0.0,0.0,87.0,8.0,0.0,0.0
6472,1754490503.863905,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6473,1754490503.8703175,67.0,135.0,14.0,140.0,26.0,25.0,123.0,164.0
6474,1754490503.8784862,67.0,0.0,0.0,0.0,87.0,6.0,0.0,0.0
6475,1754490503.878694,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6476,1754490503.878953,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6477,1754490503.879199,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
6478,1754490503.8794408,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
6479,1754490503.8799422,152.0,24.0,109.0,125.0,200.0,208.0,17.0,239.0
6480,1754490503.8878613,152.0,64.0,71.0,59.0,112.0,184.0,231.0,122.0
6481,1754490503.8936393,67.0,0.0,0.0,0.0,156.0,4.0,0.0,0.0
6482,1754490503.8938637,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6483,1754490503.8940992,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6484,1754490503.8975759,67.0,133.0,26.0,130.0,230.0,28.0,132.0,138.0
6485,1754490503.9070032,67.0,222.0,48.0,190.0,166.0,111.0,156.0,77.0
6486,1754490503.9085116,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6487,1754490503.9086962,67.0,0.0,0.0,0.0,38.0,3.0,0.0,0.0
6488,1754490503.9089518,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6489,1754490503.9146876,152.0,176.0,73.0,114.0,8.0,60.0,212.0,36.0
6490,1754490503.9244106,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6491,1754490503.9246123,67.0,0.0,0.0,0.0,228.0,1.0,0.0,0.0
6492,1754490503.9248295,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6493,1754490503.9255295,162.0,225.0,218.0,151.0,168.0,33.0,130.0,124.0
6494,1754490503.932463,67.0,104.0,86.0,81.0,253.0,6.0,143.0,60.0
6495,1754490503.9396086,67.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6496,1754490503.939754,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6497,1754490503.9399998,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6498,1754490503.9431918,67.0,123.0,146.0,137.0,86.0,119.0,205.0,19.0
6499,1754490503.949977,152.0,133.0,111.0,19.0,228.0,201.0,0.0,198.0
6500,1754490503.9546232,67.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0
6501,1754490503.9548352,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6502,1754490503.9556158,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6503,1754490503.9578266,152.0,248.0,87.0,89.0,101.0,211.0,81.0,117.0
6504,1754490503.966132,67.0,73.0,3.0,146.0,91.0,116.0,201.0,150.0
6505,1754490503.9695027,67.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
6506,1754490503.9697316,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6507,1754490503.9699752,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6508,1754490503.9740725,67.0,78.0,101.0,245.0,181.0,34.0,60.0,127.0
6509,1754490503.981456,152.0,128.0,17.0,17.0,194.0,9.0,23.0,104.0
6510,1754490503.9843924,67.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
6511,1754490503.9846096,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6512,1754490503.9848554,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6513,1754490503.9850998,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
6514,1754490503.985356,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
6515,1754490503.9901385,67.0,73.0,179.0,94.0,131.0,39.0,26.0,147.0
6516,1754490503.998343,152.0,65.0,61.0,173.0,53.0,43.0,218.0,252.0
6517,1754490503.99961,67.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0
6518,1754490503.9998138,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6519,1754490504.0000575,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6520,1754490504.0062582,67.0,52.0,109.0,210.0,98.0,6.0,212.0,30.0
6521,1754490504.0141845,152.0,71.0,90.0,37.0,154.0,93.0,123.0,185.0
6522,1754490504.0144303,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6523,1754490504.0146842,67.0,0.0,0.0,0.0,195.0,0.0,0.0,0.0
6524,1754490504.0149326,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6525,1754490504.0222692,67.0,38.0,233.0,215.0,208.0,113.0,150.0,159.0
6526,1754490504.02879,152.0,92.0,247.0,196.0,84.0,80.0,241.0,37.0
6527,1754490504.0295398,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6528,1754490504.029736,67.0,0.0,0.0,0.0,143.0,1.0,0.0,0.0
6529,1754490504.0299828,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6530,1754490504.035641,152.0,60.0,154.0,161.0,227.0,4.0,170.0,146.0
6531,1754490504.0419052,67.0,251.0,72.0,19.0,109.0,188.0,37.0,233.0
6532,1754490504.0443993,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6533,1754490504.0446103,67.0,0.0,0.0,0.0,162.0,2.0,0.0,0.0
6534,1754490504.044863,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6535,1754490504.0488734,162.0,7.0,200.0,216.0,189.0,105.0,38.0,141.0
6536,1754490504.05589,67.0,39.0,127.0,186.0,239.0,196.0,202.0,191.0
6537,1754490504.0595007,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6538,1754490504.0597124,67.0,0.0,0.0,0.0,252.0,3.0,0.0,0.0
6539,1754490504.0599604,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6540,1754490504.0627809,162.0,226.0,54.0,87.0,107.0,134.0,89.0,19.0
6541,1754490504.0696492,162.0,23.0,125.0,138.0,227.0,158.0,180.0,199.0
6542,1754490504.0744202,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6543,1754490504.0746295,67.0,0.0,0.0,0.0,155.0,5.0,0.0,0.0
6544,1754490504.074879,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6545,1754490504.0763156,67.0,82.0,159.0,58.0,153.0,250.0,237.0,45.0
6546,1754490504.0829244,152.0,213.0,93.0,33.0,237.0,201.0,194.0,127.0
6547,1754490504.0891514,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6548,1754490504.08935,67.0,0.0,0.0,0.0,127.0,7.0,0.0,0.0
6549,1754490504.0895734,67.0,4.0,116.0,137.0,122.0,93.0,202.0,10.0
6550,1754490504.0898485,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6551,1754490504.0901406,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
6552,1754490504.0903463,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
6553,1754490504.0968893,67.0,167.0,51.0,241.0,227.0,50.0,205.0,114.0
6554,1754490504.1038246,152.0,42.0,38.0,235.0,93.0,144.0,209.0,161.0
6555,1754490504.1045916,67.0,0.0,0.0,0.0,168.0,9.0,0.0,0.0
6556,1754490504.1046495,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6557,1754490504.1048772,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6558,1754490504.1109374,152.0,94.0,126.0,163.0,186.0,66.0,239.0,41.0
6559,1754490504.1177197,67.0,52.0,57.0,11.0,212.0,4.0,247.0,168.0
6560,1754490504.119309,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6561,1754490504.1194878,67.0,0.0,0.0,0.0,19.0,12.0,0.0,0.0
6562,1754490504.1197808,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6563,1754490504.1243474,162.0,8.0,115.0,203.0,82.0,6.0,119.0,237.0
6564,1754490504.1319315,67.0,69.0,234.0,233.0,213.0,126.0,4.0,143.0
6565,1754490504.1344476,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6566,1754490504.1346498,67.0,0.0,0.0,0.0,191.0,14.0,0.0,0.0
6567,1754490504.134897,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6568,1754490504.139152,152.0,113.0,229.0,137.0,176.0,217.0,6.0,41.0
6569,1754490504.1462226,67.0,172.0,156.0,171.0,247.0,113.0,251.0,194.0
6570,1754490504.1494813,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6571,1754490504.1496859,67.0,0.0,0.0,0.0,171.0,17.0,0.0,0.0
6572,1754490504.1499326,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6573,1754490504.1539447,152.0,48.0,38.0,146.0,135.0,39.0,187.0,39.0
6574,1754490504.1606572,67.0,62.0,99.0,233.0,103.0,172.0,255.0,54.0
6575,1754490504.1645823,67.0,0.0,0.0,0.0,214.0,20.0,0.0,0.0
6576,1754490504.1647537,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6577,1754490504.165,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6578,1754490504.1687403,67.0,49.0,92.0,71.0,168.0,104.0,109.0,54.0
6579,1754490504.176093,152.0,56.0,94.0,76.0,155.0,123.0,106.0,229.0
6580,1754490504.1794856,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6581,1754490504.1796863,67.0,0.0,0.0,0.0,60.0,24.0,0.0,0.0
6582,1754490504.1799362,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6583,1754490504.1848161,162.0,135.0,172.0,188.0,124.0,249.0,224.0,100.0
6584,1754490504.1920261,67.0,154.0,63.0,47.0,197.0,64.0,179.0,202.0
6585,1754490504.1943824,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6586,1754490504.1945705,67.0,0.0,0.0,0.0,221.0,27.0,0.0,0.0
6587,1754490504.194817,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6588,1754490504.1950643,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
6589,1754490504.1953135,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
6590,1754490504.1998928,152.0,110.0,30.0,177.0,191.0,62.0,74.0,65.0
6591,1754490504.206658,67.0,154.0,109.0,167.0,128.0,150.0,214.0,6.0
6592,1754490504.2103999,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6593,1754490504.2105987,67.0,0.0,0.0,0.0,250.0,31.0,0.0,0.0
6594,1754490504.2108476,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6595,1754490504.2134612,67.0,46.0,54.0,69.0,202.0,37.0,214.0,132.0
6596,1754490504.2201614,162.0,220.0,81.0,72.0,44.0,66.0,190.0,108.0
6597,1754490504.2244973,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6598,1754490504.2246966,67.0,0.0,0.0,0.0,198.0,35.0,0.0,0.0
6599,1754490504.224951,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6600,1754490504.2289352,152.0,69.0,102.0,217.0,137.0,18.0,188.0,101.0
6601,1754490504.2378283,152.0,217.0,192.0,191.0,81.0,37.0,198.0,106.0
6602,1754490504.239698,67.0,0.0,0.0,0.0,9.0,40.0,0.0,0.0
6603,1754490504.2399113,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6604,1754490504.2401562,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6605,1754490504.2447445,4.0,124.0,88.0,113.0,182.0,117.0,128.0,59.0
6606,1754490504.2529557,152.0,14.0,156.0,106.0,224.0,235.0,42.0,168.0
6607,1754490504.2545488,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6608,1754490504.2547424,67.0,0.0,0.0,0.0,125.0,44.0,0.0,0.0
6609,1754490504.254995,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6610,1754490504.2596395,67.0,182.0,252.0,56.0,187.0,13.0,11.0,45.0
6611,1754490504.2679198,67.0,12.0,126.0,124.0,79.0,202.0,41.0,236.0
6612,1754490504.2695293,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6613,1754490504.2697177,67.0,0.0,0.0,0.0,33.0,49.0,0.0,0.0
6614,1754490504.269977,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6615,1754490504.2754254,152.0,144.0,10.0,9.0,201.0,236.0,119.0,66.0
6616,1754490504.2821655,162.0,166.0,110.0,66.0,93.0,111.0,248.0,168.0
6617,1754490504.2843895,67.0,0.0,0.0,0.0,240.0,53.0,0.0,0.0
6618,1754490504.2846062,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6619,1754490504.2848494,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6620,1754490504.2885818,67.0,158.0,199.0,98.0,232.0,94.0,183.0,162.0
6621,1754490504.295161,67.0,159.0,95.0,84.0,108.0,106.0,142.0,128.0
6622,1754490504.3002543,67.0,0.0,0.0,0.0,64.0,59.0,0.0,0.0
6623,1754490504.3004684,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6624,1754490504.3007288,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6625,1754490504.3009686,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
6626,1754490504.3012161,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
6627,1754490504.303242,152.0,17.0,116.0,59.0,229.0,155.0,58.0,147.0
6628,1754490504.3115456,67.0,121.0,120.0,12.0,20.0,191.0,177.0,172.0
6629,1754490504.3152583,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6630,1754490504.3154626,67.0,0.0,0.0,0.0,98.0,64.0,0.0,0.0
6631,1754490504.3157194,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6632,1754490504.3189836,152.0,167.0,170.0,7.0,113.0,138.0,67.0,169.0
6633,1754490504.325834,162.0,185.0,217.0,148.0,55.0,39.0,137.0,78.0
6634,1754490504.3303392,67.0,0.0,0.0,0.0,168.0,69.0,0.0,0.0
6635,1754490504.3305557,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6636,1754490504.3308012,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6637,1754490504.3339052,67.0,178.0,58.0,217.0,238.0,186.0,163.0,67.0
6638,1754490504.3407748,162.0,141.0,73.0,132.0,6.0,45.0,43.0,53.0
6639,1754490504.3452678,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6640,1754490504.3454654,67.0,0.0,0.0,0.0,15.0,75.0,0.0,0.0
6641,1754490504.3457232,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6642,1754490504.3475995,67.0,252.0,144.0,156.0,15.0,203.0,109.0,8.0
6643,1754490504.3545947,152.0,51.0,62.0,194.0,94.0,108.0,209.0,52.0
6644,1754490504.3600693,67.0,0.0,0.0,0.0,147.0,80.0,0.0,0.0
6645,1754490504.360303,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6646,1754490504.3606029,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6647,1754490504.361532,162.0,140.0,12.0,114.0,64.0,1.0,89.0,86.0
6648,1754490504.3688028,67.0,40.0,65.0,245.0,187.0,179.0,82.0,4.0
6649,1754490504.3751702,67.0,0.0,0.0,0.0,49.0,86.0,0.0,0.0
6650,1754490504.3753536,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6651,1754490504.375603,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6652,1754490504.3763204,67.0,105.0,158.0,173.0,14.0,192.0,16.0,225.0
6653,1754490504.3832443,152.0,153.0,41.0,155.0,223.0,64.0,255.0,249.0
6654,1754490504.390123,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6655,1754490504.39094,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0
6656,1754490504.3914967,67.0,47.0,131.0,206.0,222.0,131.0,244.0,73.0
6657,1754490504.3916857,67.0,0.0,0.0,0.0,230.0,91.0,0.0,0.0
6658,1754490504.39193,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6659,1754490504.397198,152.0,156.0,234.0,157.0,41.0,239.0,234.0,205.0
6660,1754490504.404118,67.0,127.0,228.0,175.0,45.0,63.0,179.0,167.0
6661,1754490504.4050004,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6662,1754490504.405183,67.0,0.0,0.0,0.0,176.0,97.0,0.0,0.0
6663,1754490504.4054377,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6664,1754490504.405673,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
6665,1754490504.4059172,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
6666,1754490504.410742,152.0,170.0,127.0,42.0,231.0,62.0,12.0,36.0
6667,1754490504.4176507,67.0,105.0,245.0,26.0,153.0,203.0,95.0,155.0
6668,1754490504.4198735,67.0,0.0,0.0,0.0,138.0,103.0,0.0,0.0
6669,1754490504.42008,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6670,1754490504.4203284,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6671,1754490504.4248812,152.0,183.0,225.0,209.0,30.0,57.0,28.0,175.0
6672,1754490504.431598,162.0,168.0,216.0,124.0,22.0,206.0,152.0,208.0
6673,1754490504.4349816,67.0,0.0,0.0,0.0,113.0,109.0,0.0,0.0
6674,1754490504.435159,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6675,1754490504.4353983,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6676,1754490504.4387114,67.0,184.0,182.0,155.0,167.0,123.0,146.0,185.0
6677,1754490504.445471,152.0,89.0,169.0,246.0,66.0,243.0,43.0,2.0
6678,1754490504.449944,67.0,0.0,0.0,0.0,99.0,115.0,0.0,0.0
6679,1754490504.4501595,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6680,1754490504.450407,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6681,1754490504.4521463,67.0,56.0,44.0,189.0,1.0,87.0,73.0,156.0
6682,1754490504.4590583,152.0,60.0,222.0,115.0,167.0,167.0,170.0,29.0
6683,1754490504.4647915,67.0,0.0,0.0,0.0,90.0,121.0,0.0,0.0
6684,1754490504.4650078,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6685,1754490504.4652643,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6686,1754490504.4669845,67.0,205.0,38.0,191.0,165.0,194.0,157.0,178.0
6687,1754490504.4742143,67.0,126.0,244.0,120.0,211.0,248.0,95.0,19.0
6688,1754490504.4804845,67.0,0.0,0.0,0.0,86.0,127.0,0.0,0.0
6689,1754490504.4806764,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6690,1754490504.4809272,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6691,1754490504.4811463,152.0,248.0,161.0,44.0,173.0,179.0,34.0,50.0
6692,1754490504.4880779,162.0,184.0,60.0,105.0,22.0,156.0,45.0,197.0
6693,1754490504.4953551,67.0,0.0,0.0,0.0,80.0,133.0,0.0,0.0
6694,1754490504.4955902,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6695,1754490504.4958084,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6696,1754490504.49604,152.0,186.0,86.0,12.0,127.0,115.0,249.0,56.0
6697,1754490504.5022511,67.0,134.0,159.0,25.0,122.0,143.0,60.0,244.0
6698,1754490504.5098548,162.0,94.0,147.0,187.0,215.0,207.0,28.0,125.0
6699,1754490504.5101032,67.0,0.0,0.0,0.0,72.0,139.0,0.0,0.0
6700,1754490504.5103462,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6701,1754490504.5105999,162.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6702,1754490504.510862,646.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0
6703,1754490504.5110793,656.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0
6704,1754490504.5180569,67.0,57.0,154.0,54.0,113.0,21.0,216.0,248.0
6705,1754490504.5244985,162.0,49.0,239.0,176.0,228.0,241.0,17.0,231.0
6706,1754490504.5255232,67.0,0.0,0.0,0.0,56.0,145.0,0.0,0.0
6707,1754490504.5257416,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6708,1754490504.5259838,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6709,1754490504.5311382,67.0,248.0,160.0,183.0,49.0,200.0,2.0,194.0
6710,1754490504.5377982,152.0,145.0,226.0,114.0,162.0,202.0,27.0,236.0
6711,1754490504.5400877,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6712,1754490504.540296,67.0,0.0,0.0,0.0,30.0,151.0,0.0,0.0
6713,1754490504.5405862,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6714,1754490504.5442972,152.0,243.0,91.0,222.0,214.0,128.0,171.0,122.0
6715,1754490504.5509794,162.0,37.0,161.0,97.0,94.0,7.0,96.0,215.0
6716,1754490504.555267,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6717,1754490504.5554721,67.0,0.0,0.0,0.0,246.0,156.0,0.0,0.0
6718,1754490504.5557196,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6719,1754490504.5580444,152.0,148.0,112.0,34.0,52.0,92.0,17.0,87.0
6720,1754490504.5672657,67.0,134.0,244.0,75.0,17.0,76.0,207.0,246.0
6721,1754490504.5702474,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6722,1754490504.57045,67.0,0.0,0.0,0.0,189.0,162.0,0.0,0.0
