Created a socket
(1754943861.6335993) can0 0x98#0000000000000000
(1754943861.633844) can0 0xa2#0000000000000000
(1754943861.6487741) can0 0x98#0000000000000000
(1754943861.648989) can0 0x43#00000000C4000000
(1754943861.6492388) can0 0xa2#0000000000000000
(1754943861.6647346) can0 0x98#0000000000000000
(1754943861.6649482) can0 0x43#00000090BE000000
(1754943861.6652043) can0 0xa2#0000000000000000
(1754943861.665451) can0 0x290#0000000000000000
(1754943861.679887) can0 0x98#0000000000000000
(1754943861.6801147) can0 0xa2#0000000000000000
(1754943861.680352) can0 0x43#00000051B9000000
(1754943861.695815) can0 0x43#00000094B3000000
(1754943861.696031) can0 0x98#0000000000000000
(1754943861.6962824) can0 0xa2#0000000000000000
(1754943861.7107635) can0 0x98#0000000000000000
(1754943861.710984) can0 0x43#00000013AE000000
(1754943861.7112331) can0 0xa2#0000000000000000
(1754943861.7261717) can0 0x98#0000000000000000
(1754943861.7263873) can0 0x43#00000078A8000000
(1754943861.726633) can0 0xa2#0000000000000000
(1754943861.74193) can0 0xa2#0000000000000000
(1754943861.74215) can0 0x43#00000064A2000000
(1754943861.7424006) can0 0x98#0000000000000000
(1754943861.7569165) can0 0x98#0000000000000000
(1754943861.757134) can0 0x43#0000009C9C000000
(1754943861.7574015) can0 0xa2#0000000000000000
(1754943861.772035) can0 0x43#000000C396000000
(1754943861.7722523) can0 0xa2#0000000000000000
(1754943861.7725065) can0 0x98#0000000000000000
(1754943861.7727513) can0 0x290#0000000000000000
(1754943861.7878978) can0 0xa2#0000000000000000
(1754943861.788113) can0 0x43#0000007790000000
(1754943861.7883697) can0 0x98#0000000000000000
(1754943861.803459) can0 0xa2#0000000000000000
(1754943861.8036683) can0 0x43#000000868A000000
(1754943861.803921) can0 0x98#0000000000000000
(1754943861.818972) can0 0x43#0000002884000000
(1754943861.8191867) can0 0x98#0000000000000000
(1754943861.8194299) can0 0xa2#0000000000000000
(1754943861.834009) can0 0xa2#0000000000000000
(1754943861.8342195) can0 0x43#0000002D7E000000
(1754943861.8344772) can0 0x98#0000000000000000
(1754943861.8492465) can0 0xa2#0000000000000000
(1754943861.8494723) can0 0x43#0000003278000000
(1754943861.8497155) can0 0x98#0000000000000000
(1754943861.864139) can0 0x43#0000003B72000000
(1754943861.8643653) can0 0x98#0000000000000000
(1754943861.8646102) can0 0xa2#0000000000000000
(1754943861.880018) can0 0xa2#0000000000000000
(1754943861.8802352) can0 0x43#000000E76B000000
(1754943861.8804922) can0 0x98#0000000000000000
(1754943861.8807385) can0 0x290#0000000000000000
(1754943861.895425) can0 0x98#0000000000000000
(1754943861.89564) can0 0x43#0000000266000000
(1754943861.8958905) can0 0xa2#0000000000000000
(1754943861.9111452) can0 0xa2#0000000000000000
(1754943861.9113653) can0 0x43#000000C95F000000
(1754943861.9116175) can0 0x98#0000000000000000
(1754943861.9268894) can0 0xa2#0000000000000000
(1754943861.92712) can0 0x43#000000A459000000
(1754943861.9273474) can0 0x98#0000000000000000
(1754943861.9419887) can0 0xa2#0000000000000000
(1754943861.9422112) can0 0x43#000000F853000000
(1754943861.9424748) can0 0x98#0000000000000000
(1754943861.956791) can0 0xa2#0000000000000000
(1754943861.9570062) can0 0x43#000000634E000000
(1754943861.9572618) can0 0x98#0000000000000000
(1754943861.9726644) can0 0xa2#0000000000000000
(1754943861.9728913) can0 0x43#000000EB48000000
(1754943861.9731405) can0 0x98#0000000000000000
(1754943861.988225) can0 0x43#0000003643000000
(1754943861.9884467) can0 0x98#0000000000000000
(1754943861.9894583) can0 0xa2#0000000000000000
(1754943861.9896154) can0 0x290#0000000000000000
(1754943862.0033941) can0 0xa2#0000000000000000
(1754943862.0036092) can0 0x43#000000003E000000
(1754943862.0038674) can0 0x98#0000000000000000
(1754943862.01888) can0 0x43#0000009A38000000
(1754943862.0191097) can0 0x98#0000000000000000
(1754943862.0193462) can0 0xa2#0000000000000000
(1754943862.0340133) can0 0x98#0000000000000000
(1754943862.034231) can0 0x43#000000B433000000
(1754943862.0344832) can0 0xa2#0000000000000000
(1754943862.0501673) can0 0x98#0000000000000000
(1754943862.0503776) can0 0x43#000000A92E000000
(1754943862.050637) can0 0xa2#0000000000000000
(1754943862.065131) can0 0x98#0000000000000000
(1754943862.0653627) can0 0x43#0000001E2A000000
(1754943862.0655997) can0 0xa2#0000000000000000
(1754943862.079931) can0 0x98#0000000000000000
(1754943862.0801497) can0 0x43#000000C325000000
(1754943862.0803928) can0 0xa2#0000000000000000
(1754943862.0959156) can0 0x98#0000000000000000
(1754943862.0961297) can0 0x43#0000005621000000
(1754943862.0963805) can0 0xa2#0000000000000000
(1754943862.096635) can0 0x290#0000000000000000
(1754943862.1112792) can0 0x98#0000000000000000
(1754943862.1114902) can0 0x43#000000661D000000
(1754943862.111744) can0 0xa2#0000000000000000
(1754943862.127127) can0 0x98#0000000000000000
(1754943862.1273453) can0 0x43#0000007119000000
(1754943862.1275976) can0 0xa2#0000000000000000
(1754943862.142946) can0 0xa2#0000000000000000
(1754943862.1431634) can0 0x43#000000BD15000000
(1754943862.1434126) can0 0x98#0000000000000000
(1754943862.1579082) can0 0xa2#0000000000000000
(1754943862.1581237) can0 0x43#0000008212000000
(1754943862.158385) can0 0x98#0000000000000000
(1754943862.1729033) can0 0xa2#0000000000000000
(1754943862.173116) can0 0x43#000000850F000000
(1754943862.1734028) can0 0x98#0000000000000000
(1754943862.1889467) can0 0x98#0000000000000000
(1754943862.1891644) can0 0x43#0000009B0C000000
(1754943862.1894152) can0 0xa2#0000000000000000
(1754943862.2047718) can0 0xa2#0000000000000000
(1754943862.2049956) can0 0x43#000000FA09000000
(1754943862.2052517) can0 0x98#0000000000000000
(1754943862.2054958) can0 0x290#0000000000000000
(1754943862.2209132) can0 0xa2#0000000000000000
(1754943862.2211328) can0 0x43#000000A507000000
(1754943862.2213917) can0 0x98#0000000000000000
(1754943862.2357976) can0 0x43#000000BC05000000
(1754943862.2360508) can0 0x98#0000000000000000
(1754943862.2362888) can0 0xa2#0000000000000000
(1754943862.2519054) can0 0xa2#0000000000000000
(1754943862.2521315) can0 0x43#000000FE03000000
(1754943862.2523813) can0 0x98#0000000000000000
(1754943862.2667398) can0 0xa2#0000000000000000
(1754943862.2669663) can0 0x43#000000A402000000
(1754943862.267213) can0 0x98#0000000000000000
(1754943862.2827263) can0 0xa2#0000000000000000
(1754943862.2829282) can0 0x43#0000008101000000
(1754943862.2832012) can0 0x98#0000000000000000
(1754943862.2987604) can0 0xa2#0000000000000000
(1754943862.2989805) can0 0x43#000000AF00000000
(1754943862.2992306) can0 0x98#0000000000000000
(1754943862.3147643) can0 0xa2#0000000000000000
(1754943862.3149889) can0 0x43#0000002E00000000
(1754943862.3152375) can0 0x98#0000000000000000
(1754943862.3154914) can0 0x290#0000000000000000
(1754943862.330871) can0 0xa2#0000000000000000
(1754943862.3310814) can0 0x43#0000000000000000
(1754943862.3313432) can0 0x98#0000000000000000
(1754943862.3468797) can0 0xa2#0000000000000000
(1754943862.3470857) can0 0x43#0000002300000000
(1754943862.3474135) can0 0x98#0000000000000000
(1754943862.361846) can0 0x43#0000008F00000000
(1754943862.3620658) can0 0x98#0000000000000000
(1754943862.3623245) can0 0xa2#0000000000000000
(1754943862.376927) can0 0x43#0000004301000000
(1754943862.3771567) can0 0x98#0000000000000000
(1754943862.3774014) can0 0xa2#0000000000000000
(1754943862.3929574) can0 0xa2#0000000000000000
(1754943862.393178) can0 0x43#0000005102000000
(1754943862.393425) can0 0x98#0000000000000000
(1754943862.4089987) can0 0x98#0000000000000000
(1754943862.409222) can0 0x43#000000B003000000
(1754943862.4094718) can0 0xa2#0000000000000000
(1754943862.4248693) can0 0x43#0000005F05000000
(1754943862.4250827) can0 0x98#0000000000000000
(1754943862.4253643) can0 0xa2#0000000000000000
(1754943862.4255662) can0 0x290#0000000000000000
(1754943862.4408526) can0 0x98#0000000000000000
(1754943862.441071) can0 0x43#0000005D07000000
(1754943862.4413092) can0 0xa2#0000000000000000
(1754943862.4557254) can0 0x43#0000008009000000
(1754943862.4559524) can0 0x98#0000000000000000
(1754943862.4561942) can0 0xa2#0000000000000000
(1754943862.4717314) can0 0x98#0000000000000000
(1754943862.4719503) can0 0x43#000000120C000000
(1754943862.4722052) can0 0xa2#0000000000000000
(1754943862.4866695) can0 0x98#0000000000000000
(1754943862.4868953) can0 0x43#000000BF0E000000
(1754943862.4871314) can0 0xa2#0000000000000000
(1754943862.5027213) can0 0x43#000000DF11000000
(1754943862.5029492) can0 0x98#0000000000000000
(1754943862.503207) can0 0xa2#0000000000000000
(1754943862.518923) can0 0xa2#0000000000000000
(1754943862.5191433) can0 0x43#0000004515000000
(1754943862.519398) can0 0x98#0000000000000000
(1754943862.535144) can0 0x98#0000000000000000
(1754943862.5353708) can0 0x43#000000F018000000
(1754943862.5356264) can0 0xa2#0000000000000000
(1754943862.5358746) can0 0x290#0000000000000000
(1754943862.549963) can0 0xa2#0000000000000000
(1754943862.5501864) can0 0x43#0000009D1C000000
(1754943862.55044) can0 0x98#0000000000000000
(1754943862.5649004) can0 0xa2#0000000000000000
(1754943862.5650976) can0 0x43#0000008120000000
(1754943862.5654464) can0 0x98#0000000000000000
(1754943862.5807948) can0 0xa2#0000000000000000
(1754943862.5810132) can0 0x43#000000E324000000
(1754943862.5812612) can0 0x98#0000000000000000
(1754943862.5956652) can0 0xa2#0000000000000000
(1754943862.5958598) can0 0x43#0000003329000000
(1754943862.5961092) can0 0x98#0000000000000000
(1754943862.6111138) can0 0x43#000000B52D000000
(1754943862.6113348) can0 0x98#0000000000000000
(1754943862.611579) can0 0xa2#0000000000000000
(1754943862.6273413) can0 0x98#0000000000000000
(1754943862.6275504) can0 0x43#000000B632000000
(1754943862.6278086) can0 0xa2#0000000000000000
(1754943862.641814) can0 0xa2#0000000000000000
(1754943862.6420245) can0 0x43#0000009337000000
(1754943862.6422799) can0 0x98#0000000000000000
(1754943862.6425276) can0 0x290#0000000000000000
(1754943862.6570783) can0 0x98#0000000000000000
(1754943862.6572835) can0 0x43#0000009A3C000000
(1754943862.6575394) can0 0xa2#0000000000000000
(1754943862.6728742) can0 0xa2#0000000000000000
(1754943862.673096) can0 0x43#0000001F42000000
(1754943862.6733851) can0 0x98#0000000000000000
(1754943862.6876554) can0 0xa2#0000000000000000
(1754943862.6878748) can0 0x43#0000007047000000
(1754943862.688129) can0 0x98#0000000000000000
(1754943862.7032874) can0 0x98#0000000000000000
(1754943862.7035081) can0 0x43#000000E14C000000
(1754943862.7037563) can0 0xa2#0000000000000000
(1754943862.718256) can0 0x43#0000006E52000000
(1754943862.7184918) can0 0x98#0000000000000000
(1754943862.7187324) can0 0xa2#0000000000000000
(1754943862.734249) can0 0x98#0000000000000000
(1754943862.7349067) can0 0x43#0000007658000000
(1754943862.7351563) can0 0xa2#0000000000000000
(1754943862.749383) can0 0x43#000000345E000000
(1754943862.7495801) can0 0x98#0000000000000000
(1754943862.749834) can0 0xa2#0000000000000000
(1754943862.7500823) can0 0x290#0000000000000000
(1754943862.7647645) can0 0x98#0000000000000000
(1754943862.764976) can0 0x43#0000006864000000
(1754943862.7652338) can0 0xa2#0000000000000000
(1754943862.7800357) can0 0x98#0000000000000000
(1754943862.7802494) can0 0x43#000000486A000000
(1754943862.780507) can0 0xa2#0000000000000000
(1754943862.7950032) can0 0x98#0000000000000000
(1754943862.7952185) can0 0x43#0000003570000000
(1754943862.795466) can0 0xa2#0000000000000000
(1754943862.8110037) can0 0x98#0000000000000000
(1754943862.8112109) can0 0x43#0000009076000000
(1754943862.8114634) can0 0xa2#0000000000000000
(1754943862.8258035) can0 0x98#0000000000000000
(1754943862.8260195) can0 0x43#0000008A7C000000
(1754943862.8262675) can0 0xa2#0000000000000000
(1754943862.8408139) can0 0xa2#0000000000000000
(1754943862.8410153) can0 0x43#0000008582000000
(1754943862.8412652) can0 0x98#0000000000000000
(1754943862.8565254) can0 0xa2#0000000000000000
(1754943862.8567514) can0 0x43#0000007E88000000
(1754943862.8570025) can0 0x98#0000000000000000
(1754943862.857248) can0 0x290#0000000000000000
(1754943862.8718605) can0 0x98#0000000000000000
(1754943862.8720708) can0 0x43#000000D78E000000
(1754943862.8723195) can0 0xa2#0000000000000000
(1754943862.8871553) can0 0xa2#0000000000000000
(1754943862.8873816) can0 0x43#000000C294000000
(1754943862.8881583) can0 0x98#0000000000000000
(1754943862.9031718) can0 0x98#0000000000000000
(1754943862.9033947) can0 0x43#000000049B000000
(1754943862.9036365) can0 0xa2#0000000000000000
(1754943862.9187613) can0 0x98#0000000000000000
(1754943862.9189706) can0 0x43#00000033A1000000
(1754943862.9192297) can0 0xa2#0000000000000000
(1754943862.9339206) can0 0x98#0000000000000000
(1754943862.9341302) can0 0x43#000000EBA6000000
(1754943862.9343827) can0 0xa2#0000000000000000
(1754943862.950104) can0 0x98#0000000000000000
(1754943862.9503171) can0 0x43#000000ECAC000000
(1754943862.9505656) can0 0xa2#0000000000000000
(1754943862.9651866) can0 0x98#0000000000000000
(1754943862.9654014) can0 0x43#00000072B2000000
(1754943862.9656537) can0 0xa2#0000000000000000
(1754943862.9658995) can0 0x290#0000000000000000
(1754943862.980892) can0 0x98#0000000000000000
(1754943862.981105) can0 0x43#00000036B8000000
(1754943862.9814036) can0 0xa2#0000000000000000
(1754943862.9972172) can0 0x98#0000000000000000
(1754943862.9974236) can0 0x43#000000D5BD000000
(1754943862.9976728) can0 0xa2#0000000000000000
(1754943863.0132911) can0 0x43#0000004BC3000000
(1754943863.0135188) can0 0x98#0000000000000000
(1754943863.0137658) can0 0xa2#0000000000000000
(1754943863.0279114) can0 0xa2#0000000000000000
(1754943863.0281198) can0 0x43#00000042C8000000
(1754943863.0283782) can0 0x98#0000000000000000
(1754943863.042726) can0 0x98#0000000000000000
(1754943863.0429485) can0 0x43#0000000FCD000000
(1754943863.0431933) can0 0xa2#0000000000000000
(1754943863.0590465) can0 0xa2#0000000000000000
(1754943863.0592566) can0 0x43#000000FDD1000000
(1754943863.0595136) can0 0x98#0000000000000000
(1754943863.0755806) can0 0xa2#0000000000000000
(1754943863.0757933) can0 0x43#000000B6D6000000
(1754943863.076049) can0 0x98#0000000000000000
(1754943863.0762951) can0 0x290#0000000000000000
(1754943863.090924) can0 0x98#0000000000000000
(1754943863.091137) can0 0xa2#0000000000000000
(1754943863.0913873) can0 0x43#00000035DB000000
(1754943863.1059175) can0 0xa2#0000000000000000
(1754943863.106139) can0 0x43#00000037DF000000
(1754943863.1063895) can0 0x98#0000000000000000
(1754943863.1214817) can0 0xa2#0000000000000000
(1754943863.1216881) can0 0x43#00000002E3000000
(1754943863.1219437) can0 0x98#0000000000000000
(1754943863.1369877) can0 0xa2#0000000000000000
(1754943863.1372015) can0 0x43#000000CEE6000000
(1754943863.1374543) can0 0x98#0000000000000000
(1754943863.1528034) can0 0xa2#0000000000000000
(1754943863.153024) can0 0x43#00000058EA000000
(1754943863.1532714) can0 0x98#0000000000000000
(1754943863.1687417) can0 0x98#0000000000000000
(1754943863.1689527) can0 0x43#0000009CED000000
(1754943863.1692023) can0 0xa2#0000000000000000
(1754943863.1843941) can0 0x98#0000000000000000
(1754943863.184603) can0 0x43#0000006BF0000000
(1754943863.188484) can0 0xa2#0000000000000000
(1754943863.1887014) can0 0x290#0000000000000000
(1754943863.1989481) can0 0xa2#0000000000000000
(1754943863.1991708) can0 0x43#000000F9F2000000
(1754943863.1994271) can0 0x98#0000000000000000
(1754943863.2148862) can0 0xa2#0000000000000000
(1754943863.2151003) can0 0x43#0000006BF5000000
(1754943863.2153523) can0 0x98#0000000000000000
(1754943863.2314835) can0 0xa2#0000000000000000
(1754943863.231698) can0 0x98#0000000000000000
(1754943863.234735) can0 0x43#0000008FF7000000
(1754943863.24699) can0 0x43#00000066F9000000
(1754943863.2472076) can0 0x98#0000000000000000
(1754943863.2474618) can0 0xa2#0000000000000000
(1754943863.2631729) can0 0x43#000000EEFA000000
(1754943863.263392) can0 0x98#0000000000000000
(1754943863.263645) can0 0xa2#0000000000000000
(1754943863.277814) can0 0xa2#0000000000000000
(1754943863.278029) can0 0x43#00000014FC000000
(1754943863.2782786) can0 0x98#0000000000000000
(1754943863.2939906) can0 0xa2#0000000000000000
(1754943863.2942116) can0 0x43#00000000FD000000
(1754943863.2944672) can0 0x98#0000000000000000
(1754943863.2947402) can0 0x290#0000000000000000
(1754943863.309028) can0 0xa2#0000000000000000
(1754943863.3092554) can0 0x98#0000000000000000
(1754943863.309497) can0 0x43#00000092FD000000
(1754943863.3250713) can0 0x43#000000E0FD000000
(1754943863.325294) can0 0x98#0000000000000000
(1754943863.325547) can0 0xa2#0000000000000000
(1754943863.3399138) can0 0x43#000000DDFD000000
(1754943863.3401246) can0 0x98#0000000000000000
(1754943863.340374) can0 0xa2#0000000000000000
(1754943863.3548021) can0 0xa2#0000000000000000
(1754943863.355013) can0 0x43#00000093FD000000
(1754943863.3552716) can0 0x98#0000000000000000
(1754943863.370928) can0 0xa2#0000000000000000
(1754943863.3711474) can0 0x43#000000F5FC000000
(1754943863.3714008) can0 0x98#0000000000000000
(1754943863.386843) can0 0x43#00000004FC000000
(1754943863.387064) can0 0x98#0000000000000000
(1754943863.3873148) can0 0xa2#0000000000000000
(1754943863.4032803) can0 0xa2#0000000000000000
(1754943863.4034941) can0 0x98#0000000000000000
(1754943863.4037523) can0 0x43#000000C4FA000000
(1754943863.4039922) can0 0x290#0000000000000000
(1754943863.4189837) can0 0xa2#0000000000000000
(1754943863.4191914) can0 0x43#00000033F9000000
(1754943863.4194548) can0 0x98#0000000000000000
(1754943863.4349334) can0 0x98#0000000000000000
(1754943863.4351494) can0 0x43#00000053F7000000
(1754943863.4354055) can0 0xa2#0000000000000000
(1754943863.4508572) can0 0x43#00000025F5000000
(1754943863.451017) can0 0x98#0000000000000000
(1754943863.4512749) can0 0xa2#0000000000000000
