Created a socket
(1754490515.4326396) can0 0x98#0000000000000000
(1754490515.4328837) can0 0xa2#0000000000000000
(1754490515.4343107) can0 0x98#FF4D9F934FDE7CDD
(1754490515.4419599) can0 0xa2#BB68C27210B41B61
(1754490515.447869) can0 0x43#000000508B000000
(1754490515.4480758) can0 0x98#0000000000000000
(1754490515.44833) can0 0xa2#0000000100000000
(1754490515.4486027) can0 0x286#0000000F00000000
(1754490515.448849) can0 0x290#0000005500000000
(1754490515.4497461) can0 0x43#17028DE40258B351
(1754490515.456643) can0 0x98#A2327C91257F5DD5
(1754490515.4631069) can0 0x43#0000005985000000
(1754490515.4633257) can0 0x98#0000000000000000
(1754490515.4635704) can0 0xa2#0000000100000000
(1754490515.4647102) can0 0x43#630F4E36843F9F41
(1754490515.4717853) can0 0x43#27259D13F7A63E79
(1754490515.478241) can0 0x43#0000005E7F000000
(1754490515.4784174) can0 0x98#0000000000000000
(1754490515.4786568) can0 0x98#DDD00DDE3D059D41
(1754490515.4789507) can0 0xa2#0000000000000000
(1754490515.488638) can0 0x4#628323E25AC2D0FF
(1754490515.493388) can0 0x43#0000006379000000
(1754490515.493593) can0 0x98#0000000000000000
(1754490515.493843) can0 0xa2#0000000000000000
(1754490515.4984787) can0 0xa2#EAB3C217CF5F93CB
(1754490515.5057688) can0 0x43#17E704238785A0E6
(1754490515.5083175) can0 0xa2#0000000000000000
(1754490515.5085783) can0 0x43#0000006B73000000
(1754490515.5087838) can0 0x98#0000000000000000
(1754490515.5122645) can0 0x98#B9B9A469F1CF746B
(1754490515.520068) can0 0x43#44AEE696868EFD2B
(1754490515.523514) can0 0xa2#0000000000000000
(1754490515.5237193) can0 0x43#000000796D000000
(1754490515.523969) can0 0x98#0000000000000000
(1754490515.5254595) can0 0x98#7D995375C2C3ABB9
(1754490515.5338166) can0 0x98#D24F37A54D4D8A0B
(1754490515.5384202) can0 0xa2#0000000100000000
(1754490515.5386279) can0 0x43#0000009267000000
(1754490515.5388706) can0 0x98#0000000000000000
(1754490515.54152) can0 0x43#F64AF4F3083EF4B4
(1754490515.5495133) can0 0x98#865891631D2FE5BF
(1754490515.5532653) can0 0x98#0000000000000000
(1754490515.553471) can0 0x43#000000B861000000
(1754490515.5537176) can0 0xa2#0000000100000000
(1754490515.553964) can0 0x286#0000000F00000000
(1754490515.5542157) can0 0x290#0000005500000000
(1754490515.556261) can0 0x43#B591EEF77BF1D73E
(1754490515.5631745) can0 0x43#16C66BF46AF0FAFC
(1754490515.5679355) can0 0x43#000000EE5B000000
(1754490515.5681517) can0 0x98#0000000000000000
(1754490515.5683994) can0 0xa2#0000000000000000
(1754490515.570719) can0 0xa2#B3ECB9BCED4BA106
(1754490515.5783982) can0 0x98#60F3E54CB3810420
(1754490515.5829055) can0 0x43#0000003956000000
(1754490515.5831213) can0 0x98#0000000000000000
(1754490515.5833662) can0 0xa2#0000000000000000
(1754490515.58503) can0 0x43#ADEDA67F15E30784
(1754490515.5921729) can0 0xa2#5F971E8BFCC4EF7A
(1754490515.5980937) can0 0x98#0000000000000000
(1754490515.5982983) can0 0x43#0000009A50000000
(1754490515.5985389) can0 0xa2#0000000000000000
(1754490515.598764) can0 0x43#5A5B0E3ED1CA31E6
(1754490515.6061325) can0 0x98#7E786486840E6485
(1754490515.6135745) can0 0x98#068C97F42A577C83
(1754490515.6137629) can0 0x43#000000164B000000
(1754490515.6140234) can0 0x98#0000000000000000
(1754490515.614266) can0 0xa2#0000000000000000
(1754490515.6211271) can0 0x43#C021DF1FB8537175
(1754490515.627787) can0 0x98#D381C859FBBCFBAB
(1754490515.6280386) can0 0x98#0000000000000000
(1754490515.62828) can0 0x43#000000AF45000000
(1754490515.6285608) can0 0xa2#0000000000000000
(1754490515.635091) can0 0xa2#53179CC03A79497D
(1754490515.6416554) can0 0x43#676FA7900A1040E1
(1754490515.6434214) can0 0x43#0000006940000000
(1754490515.6436121) can0 0x98#0000000000000000
(1754490515.6438549) can0 0xa2#0000000000000000
(1754490515.6487956) can0 0x98#77112B29FD5C5B37
(1754490515.6576824) can0 0xa2#3D570B17CE8522D4
(1754490515.6600108) can0 0x43#000000473B000000
(1754490515.6602144) can0 0x98#0000000000000000
(1754490515.6604588) can0 0xa2#0000000000000000
(1754490515.6607115) can0 0x286#0000000F00000000
(1754490515.66095) can0 0x290#0000005500000000
(1754490515.6656096) can0 0x43#43BDA912A8AD17C0
(1754490515.67371) can0 0x98#173544EA0673E580
(1754490515.6741288) can0 0xa2#0000000000000000
(1754490515.6743674) can0 0x98#0000000000000000
(1754490515.6746652) can0 0x43#000000F735000000
(1754490515.6816716) can0 0x43#72B196AE8434A2E6
(1754490515.6883588) can0 0x98#DFF53B402D7D1469
(1754490515.6893573) can0 0x98#0000000000000000
(1754490515.6895487) can0 0x43#0000002731000000
(1754490515.6897936) can0 0xa2#0000000000000000
(1754490515.6959088) can0 0x98#E0738F51D0893760
(1754490515.7044132) can0 0xa2#E2255D9705A18507
(1754490515.7055929) can0 0x43#000000362C000000
(1754490515.7057896) can0 0x98#0000000000000000
(1754490515.7060456) can0 0xa2#0000000000000000
(1754490515.7155025) can0 0x98#ABC732E423DE069B
(1754490515.722961) can0 0x43#0000007A27000000
(1754490515.7231824) can0 0x98#0000000000000000
(1754490515.7234197) can0 0xa2#0000000100000000
(1754490515.7253356) can0 0x43#488DEC5B9C628F11
(1754490515.7332716) can0 0x98#CA8A5B29DEF292EB
(1754490515.7358525) can0 0xa2#0000000100000000
(1754490515.735934) can0 0x43#0000003E23000000
(1754490515.73628) can0 0x98#0000000000000000
(1754490515.7436543) can0 0x43#747BCD68AF0E65AE
(1754490515.7519133) can0 0x43#BB2E290A7434EC8F
(1754490515.7531893) can0 0x43#000000F21E000000
(1754490515.7533953) can0 0x98#0000000000000000
(1754490515.75364) can0 0xa2#0000000000000000
(1754490515.7589655) can0 0x98#A77BE1BF4339F016
(1754490515.765518) can0 0x43#BB4C7F260702D3BE
(1754490515.7667246) can0 0x43#000000241B000000
(1754490515.7669117) can0 0x98#0000000000000000
(1754490515.7671747) can0 0xa2#0000000000000000
(1754490515.7673962) can0 0x286#0000000F00000000
(1754490515.7676506) can0 0x290#0000005500000000
(1754490515.772079) can0 0x98#6866632334A9CA53
(1754490515.7786183) can0 0xa2#46E8CA8E7B6B98A6
(1754490515.7841246) can0 0x98#0000000000000000
(1754490515.784333) can0 0x43#0000001817000000
(1754490515.784608) can0 0xa2#0000000100000000
(1754490515.787114) can0 0xa2#E43FEB27124F67FE
(1754490515.7939336) can0 0x4#94E3E4AA3F61C30E
(1754490515.7987742) can0 0x98#0000000000000000
(1754490515.7989738) can0 0x43#000000FC13000000
(1754490515.7992315) can0 0xa2#0000000000000000
(1754490515.8015778) can0 0x43#F9C1F60680FCFECE
(1754490515.8080735) can0 0x98#BFA34CD2EFD7E2E1
(1754490515.8163385) can0 0x98#0000000000000000
(1754490515.8165956) can0 0x43#000000AF10000000
(1754490515.8167903) can0 0x98#74BE3EDA68900BD6
(1754490515.81706) can0 0xa2#0000000000000000
(1754490515.8235178) can0 0x43#B01184B7CB75C37D
(1754490515.829833) can0 0x43#000000A90D000000
(1754490515.8300366) can0 0xa2#0000000000000000
(1754490515.830285) can0 0x98#0000000000000000
(1754490515.8307478) can0 0x98#64C6FC6F475C0728
(1754490515.8383155) can0 0x43#E3444EA5AABA1421
(1754490515.844935) can0 0x43#4480AB54DBFC34AE
(1754490515.8462346) can0 0x43#000000170B000000
(1754490515.8464193) can0 0xa2#0000000100000000
(1754490515.847549) can0 0x98#0000000000000000
(1754490515.852087) can0 0x98#08419018C5B4AE55
(1754490515.8596215) can0 0x43#F29379B0CFCB3602
(1754490515.8602169) can0 0x43#000000C608000000
(1754490515.860401) can0 0x98#0000000000000000
(1754490515.8606908) can0 0xa2#0000000000000000
(1754490515.8668373) can0 0x98#B01EB538DC13A489
(1754490515.8737578) can0 0xa2#2CB60B074D112A5C
(1754490515.8759577) can0 0x43#0000009706000000
(1754490515.8761716) can0 0x98#0000000000000000
(1754490515.876416) can0 0xa2#0000000000000000
(1754490515.8766596) can0 0x286#0000000F00000000
(1754490515.8769088) can0 0x290#0000005500000000
(1754490515.8808813) can0 0x43#D7C9715A2AC40563
(1754490515.8889215) can0 0x98#430F2393870FE874
(1754490515.890993) can0 0x43#000000D304000000
(1754490515.891206) can0 0x98#0000000000000000
(1754490515.8914535) can0 0xa2#0000000000000000
(1754490515.8960285) can0 0x43#2D704CC2E551022F
(1754490515.9056847) can0 0x98#992D78CB0E11CC27
(1754490515.9059794) can0 0x43#0000005303000000
(1754490515.906278) can0 0x98#0000000000000000
(1754490515.9065173) can0 0xa2#0000000100000000
(1754490515.9143147) can0 0x43#1C777041799210FF
(1754490515.9208965) can0 0x43#0000001A02000000
(1754490515.9210975) can0 0x98#0000000000000000
(1754490515.9213574) can0 0xa2#0000000000000000
(1754490515.9231796) can0 0x98#ED4801342D7EB265
(1754490515.9309356) can0 0xa2#C8DFB9C4DB74BDD9
(1754490515.9360917) can0 0x98#0000000000000000
(1754490515.9362924) can0 0x43#0000002801000000
(1754490515.9365785) can0 0xa2#0000000000000000
(1754490515.9378476) can0 0x98#2CCD9F1AF67B7830
(1754490515.9447849) can0 0xa2#5F55BE0D950496B7
(1754490515.950746) can0 0xa2#0000000000000000
(1754490515.9510078) can0 0x43#0000007E00000000
(1754490515.951212) can0 0x98#0000000000000000
(1754490515.9514267) can0 0x98#CCBFCBEAD048B98F
(1754490515.959529) can0 0x43#67DFDC545CF28855
(1754490515.9659307) can0 0x43#89C198E9BAD6B523
(1754490515.9669442) can0 0xa2#0000000000000000
(1754490515.9670281) can0 0x43#0000001B00000000
(1754490515.9673166) can0 0x98#0000000000000000
(1754490515.9730155) can0 0x98#3F21D3056AC7FCA0
(1754490515.9800525) can0 0x43#147AECE6300A8BD5
(1754490515.9822247) can0 0x98#0000000000000000
(1754490515.9824357) can0 0x43#0000000000000000
(1754490515.9826765) can0 0xa2#0000000100000000
(1754490515.9829192) can0 0x286#0000000F00000000
(1754490515.9831698) can0 0x290#0000005500000000
(1754490515.986549) can0 0x98#6CA8498D2649B542
(1754490515.993996) can0 0xa2#21E32E8D5F102809
(1754490515.9967818) can0 0x98#0000000000000000
(1754490515.9969893) can0 0xa2#0000000100000000
(1754490515.997235) can0 0x43#0000003300000000
(1754490516.0007713) can0 0x43#88E81FF3D591170F
(1754490516.0081534) can0 0x98#DDD4C9C6733A169F
(1754490516.0124938) can0 0x98#0000000000000000
(1754490516.0126898) can0 0xa2#0000000000000000
(1754490516.0129356) can0 0x43#000000AE00000000
(1754490516.0170672) can0 0x43#66AE058B905CECE3
(1754490516.0236955) can0 0x98#C14E8D5B1CEA9DD5
(1754490516.0268416) can0 0x98#0000000000000000
(1754490516.0270436) can0 0x43#0000007001000000
(1754490516.0272894) can0 0xa2#0000000000000000
(1754490516.0311995) can0 0xa2#94AE3A4824494819
(1754490516.03947) can0 0x43#71BC2C34F01F0008
(1754490516.0421069) can0 0x43#0000007902000000
(1754490516.0423245) can0 0x98#0000000000000000
(1754490516.0425818) can0 0xa2#0000000000000000
(1754490516.0460227) can0 0x43#E0CC4956A05D347A
(1754490516.052499) can0 0x98#9038196DEF7B8D66
(1754490516.0583894) can0 0x43#000000E203000000
(1754490516.0585783) can0 0x98#0000000000000000
(1754490516.0588312) can0 0xa2#0000000100000000
(1754490516.0598614) can0 0xa2#AEC64FA45CBB1617
(1754490516.0663717) can0 0xa2#4DBC118DC9078351
(1754490516.0728936) can0 0x43#E436F17757359968
(1754490516.0731356) can0 0x43#0000007D05000000
(1754490516.0733533) can0 0x98#0000000000000000
(1754490516.0737395) can0 0xa2#0000000000000000
(1754490516.0818834) can0 0xa2#F3F9DBCDC4C441C0
(1754490516.0878558) can0 0x98#0000000000000000
(1754490516.0880504) can0 0x43#0000005D07000000
(1754490516.0883098) can0 0xa2#0000000000000000
(1754490516.0885952) can0 0x286#0000000F00000000
(1754490516.0887785) can0 0x43#7F464BA7D709443C
(1754490516.089041) can0 0x290#0000005500000000
(1754490516.0962253) can0 0x98#41549FB84E08ED59
(1754490516.103175) can0 0x43#0000008109000000
(1754490516.1033616) can0 0x98#0000000000000000
(1754490516.1036074) can0 0x43#07C2FDF2553BEAEB
(1754490516.1038663) can0 0xa2#0000000000000000
(1754490516.1114287) can0 0x43#161AC36E9DC42D58
(1754490516.1185827) can0 0x43#000000E80B000000
(1754490516.1187546) can0 0x98#0000000000000000
(1754490516.1190045) can0 0xa2#0000000000000000
(1754490516.1195416) can0 0x98#252C9A9C75E5890C
(1754490516.1286502) can0 0xa2#EC7863AC6BDC2000
(1754490516.1335635) can0 0x43#000000900E000000
(1754490516.135462) can0 0x98#0000000000000000
(1754490516.1356726) can0 0xa2#0000000000000000
(1754490516.1374292) can0 0x43#772FC2B23A553EFA
(1754490516.1447024) can0 0x43#19989FEDEE521EBF
(1754490516.1479616) can0 0x43#0000007711000000
(1754490516.1481702) can0 0x98#0000000000000000
(1754490516.1484149) can0 0xa2#0000000000000000
(1754490516.1526852) can0 0xa2#2991CC53DCA82EB0
(1754490516.1595726) can0 0x43#9F9A5B38FCA1E016
(1754490516.1640646) can0 0x43#0000009E14000000
(1754490516.1642816) can0 0x98#0000000000000000
(1754490516.164572) can0 0xa2#0000000000000000
(1754490516.1666198) can0 0x98#188AF253DA292261
(1754490516.1741414) can0 0x43#E1137EC7D7832F3B
(1754490516.1795) can0 0x98#0000000000000000
(1754490516.179725) can0 0x43#0000007818000000
(1754490516.1799753) can0 0xa2#0000000100000000
(1754490516.1806674) can0 0x98#B258B532959A058B
(1754490516.1874676) can0 0x43#43A39567F3E1C633
(1754490516.194345) can0 0x98#7BBD628D23C69535
(1754490516.1966064) can0 0xa2#0000000000000000
(1754490516.1968143) can0 0x98#0000000000000000
(1754490516.1970732) can0 0x286#0000000F00000000
(1754490516.1973143) can0 0x290#0000005500000000
(1754490516.1981304) can0 0x43#000000DD1B000000
(1754490516.2025921) can0 0x43#95DB7B92AD23995C
(1754490516.2093492) can0 0x98#28AF0DA7871F097B
(1754490516.2095654) can0 0xa2#0000000000000000
(1754490516.2098033) can0 0x43#000000B61F000000
(1754490516.2100616) can0 0x98#0000000000000000
(1754490516.2160864) can0 0x43#C95C3D4C7B613DE7
(1754490516.2230742) can0 0x98#E44FEEBF26ADC41F
(1754490516.22472) can0 0x98#0000000000000000
(1754490516.2249148) can0 0x43#000000C623000000
(1754490516.22516) can0 0xa2#0000000000000000
(1754490516.2297351) can0 0xa2#6C9D5BD584F1C4DA
(1754490516.2370114) can0 0xa2#BEA4112407CA7C03
(1754490516.239376) can0 0x98#0000000000000000
(1754490516.239585) can0 0x43#0000000928000000
(1754490516.2398527) can0 0xa2#0000000100000000
(1754490516.2433035) can0 0xa2#F1F24AB72D32BD42
(1754490516.249968) can0 0x43#0C83FA942B56C8C2
(1754490516.2551434) can0 0x43#000000CB2C000000
(1754490516.2553594) can0 0x98#0000000000000000
(1754490516.2556214) can0 0xa2#0000000000000000
(1754490516.256811) can0 0x290#7ECA6FA72177AD5A
(1754490516.263676) can0 0x98#D93301EE8F65E462
(1754490516.2708704) can0 0x43#0000007231000000
(1754490516.2710044) can0 0x98#0000000000000000
(1754490516.2713113) can0 0xa2#0000000000000000
(1754490516.2715027) can0 0x43#FC9A4FF6A7D337EB
(1754490516.2771008) can0 0x43#805E06468E8C43BB
(1754490516.283672) can0 0x98#7AA4EF0D8CECA0ED
(1754490516.2852385) can0 0x98#0000000000000000
(1754490516.285411) can0 0x43#0000004436000000
(1754490516.2856607) can0 0xa2#0000000000000000
(1754490516.2905538) can0 0x98#1613B4312F68214D
(1754490516.2971616) can0 0x43#E83F6B435326CDE3
(1754490516.3003788) can0 0x43#000000403B000000
(1754490516.3005967) can0 0x98#0000000000000000
(1754490516.3008437) can0 0xa2#0000000100000000
(1754490516.3010862) can0 0x286#0000000F00000000
(1754490516.3013272) can0 0x290#0000005500000000
(1754490516.3038223) can0 0xa2#9AD32C453B53E69B
(1754490516.3103383) can0 0x43#9A0252A8FDD55434
(1754490516.317044) can0 0x43#7FE8999E343CE9AC
(1754490516.3182952) can0 0x98#0000000000000000
(1754490516.3184836) can0 0x43#000000BB40000000
(1754490516.318749) can0 0xa2#0000000000000000
(1754490516.3237805) can0 0x98#0CE1B536562E8B9C
(1754490516.3312323) can0 0x98#0000000000000000
(1754490516.3313024) can0 0x43#000000A845000000
(1754490516.3315332) can0 0x43#281BD69AF4263D45
(1754490516.3318071) can0 0xa2#0000000000000000
(1754490516.3389704) can0 0x98#6D7BA5EFC2D8A594
(1754490516.3456028) can0 0xa2#0000000000000000
(1754490516.3457992) can0 0x43#0000000F4B000000
(1754490516.3460844) can0 0x98#0000000000000000
(1754490516.3476336) can0 0x43#0ADC22B7CE9E63FD
(1754490516.3543704) can0 0x98#79EBD902FDCB0354
(1754490516.36177) can0 0x43#208F7A8577E112FC
(1754490516.3620062) can0 0x43#0000005151000000
(1754490516.3622584) can0 0x98#0000000000000000
(1754490516.3624966) can0 0xa2#0000000000000000
(1754490516.3682115) can0 0x98#0BA5511E90219FE7
(1754490516.3748984) can0 0xa2#5501BD2C0BD9E0C6
(1754490516.3759274) can0 0xa2#0000000000000000
(1754490516.3761306) can0 0x43#0000009256000000
(1754490516.376403) can0 0x98#0000000000000000
(1754490516.3828266) can0 0x43#FCD77CFE6C3A4629
(1754490516.3892133) can0 0x4#1EEF45A7B9A2AED4
(1754490516.391274) can0 0xa2#0000000000000000
(1754490516.3914735) can0 0x43#000000495C000000
(1754490516.391716) can0 0x98#0000000000000000
(1754490516.3957136) can0 0xa2#3038B0EF1AC60A9F
(1754490516.4028225) can0 0x98#A21CF8A3CA03EA71
(1754490516.4063349) can0 0x98#0000000000000000
(1754490516.406549) can0 0x43#0000001362000000
(1754490516.4067943) can0 0xa2#0000000000000000
(1754490516.4070501) can0 0x286#0000000F00000000
(1754490516.407291) can0 0x290#0000005500000000
(1754490516.4102118) can0 0x43#9DB41869A1E5043C
(1754490516.417596) can0 0xa2#9E9D98E737B2CF29
(1754490516.421381) can0 0x43#000000EE67000000
(1754490516.4216018) can0 0x98#0000000000000000
(1754490516.4218466) can0 0xa2#0000000000000000
(1754490516.4251478) can0 0x43#1629ABCD109A18EC
(1754490516.433084) can0 0x98#D44957AC561585F8
(1754490516.4357693) can0 0x43#000000D66D000000
(1754490516.435972) can0 0x98#0000000000000000
(1754490516.436223) can0 0xa2#0000000000000000
(1754490516.4399745) can0 0x43#3EC623EEE6469D45
(1754490516.44638) can0 0x98#D5E0121087534CE4
(1754490516.451255) can0 0x98#0000000000000000
(1754490516.4514632) can0 0x43#000000C873000000
(1754490516.4517107) can0 0xa2#0000000000000000
(1754490516.4539187) can0 0xa2#ADCECAB4E5F3E7C6
(1754490516.4601555) can0 0xa2#1D8772636592FA5F
(1754490516.4666114) can0 0xa2#0000000000000000
(1754490516.4668016) can0 0x43#000000277A000000
(1754490516.4670308) can0 0x43#BDECAA8C8768CF1A
(1754490516.4673128) can0 0x98#0000000000000000
(1754490516.4737794) can0 0x98#73537E2B7798A729
(1754490516.4820228) can0 0xa2#0000000100000000
(1754490516.4822118) can0 0x43#0000002280000000
(1754490516.482483) can0 0x98#0000000000000000
(1754490516.4827101) can0 0xa2#D1DDAAC865655AFB
(1754490516.4890373) can0 0x98#6BE5DD157AFFB59A
(1754490516.49637) can0 0x98#CC5E238822309C93
(1754490516.4974194) can0 0x43#0000001C86000000
(1754490516.4976249) can0 0x98#0000000000000000
(1754490516.4978702) can0 0xa2#0000000100000000
(1754490516.5026238) can0 0x43#EAC5759F7A1FB856
(1754490516.5093014) can0 0x43#6C2CD2B495AF762C
(1754490516.5123327) can0 0xa2#0000000000000000
(1754490516.512581) can0 0x43#000000138C000000
(1754490516.512792) can0 0x98#0000000000000000
(1754490516.5130446) can0 0x286#0000000F00000000
(1754490516.5132885) can0 0x290#0000005500000000
(1754490516.5173376) can0 0x98#D4F058C35F6E3610
(1754490516.5251422) can0 0x43#C7B5237467E9A9F8
(1754490516.5270033) can0 0x98#0000000000000000
(1754490516.5272093) can0 0x43#0000000292000000
(1754490516.527825) can0 0xa2#0000000100000000
(1754490516.5323734) can0 0x98#FC5D5B03632384F0
(1754490516.5390246) can0 0x43#0BEB3B051527A1A8
(1754490516.5426817) can0 0x98#0000000000000000
(1754490516.542886) can0 0x43#000000E697000000
(1754490516.5431325) can0 0xa2#0000000100000000
(1754490516.5467532) can0 0x98#A1E515EC86635BA7
(1754490516.5531592) can0 0x43#974102B53057E0BD
(1754490516.5575497) can0 0xa2#0000000000000000
(1754490516.5577557) can0 0x43#000000BC9D000000
(1754490516.558011) can0 0x98#0000000000000000
(1754490516.5607588) can0 0xa2#599555B00E9AF079
(1754490516.567725) can0 0x43#EBC45DA714EF90F6
(1754490516.5724535) can0 0xa2#0000000000000000
(1754490516.5726597) can0 0x43#00000081A3000000
(1754490516.5729122) can0 0x98#0000000000000000
(1754490516.5744863) can0 0x43#3345B0CAB071200C
(1754490516.5810127) can0 0x98#9DC1CA8A7D4CCB8C
(1754490516.5874817) can0 0x98#0000000000000000
(1754490516.5876844) can0 0x43#00000030A9000000
(1754490516.5879154) can0 0x98#F7C8CFAF9ABCFC97
