Created a socket
(1754491133.777368) can0 0x0#DEADBEEFDEADBEEF
(1754491133.778427) can0 0x0#DEADBEEFDEADBEEF
(1754491133.7802691) can0 0x0#DEADBEEFDEADBEEF
(1754491133.7815604) can0 0x0#DEADBEEFDEADBEEF
(1754491133.7828996) can0 0x0#DEADBEEFDEADBEEF
(1754491133.783828) can0 0x0#DEADBEEFDEADBEEF
(1754491133.7856402) can0 0x0#DEADBEEFDEADBEEF
(1754491133.786998) can0 0x0#DEADBEEFDEADBEEF
(1754491133.7879286) can0 0x0#DEADBEEFDEADBEEF
(1754491133.7892125) can0 0x0#DEADBEEFDEADBEEF
(1754491133.7901192) can0 0x0#DEADBEEFDEADBEEF
(1754491133.7910159) can0 0x0#DEADBEEFDEADBEEF
(1754491133.7918608) can0 0x0#DEADBEEFDEADBEEF
(1754491133.7936025) can0 0x43#0000005813000000
(1754491133.7947695) can0 0x0#DEADBEEFDEADBEEF
(1754491133.7960675) can0 0x0#DEADBEEFDEADBEEF
(1754491133.7975092) can0 0x0#DEADBEEFDEADBEEF
(1754491133.7984188) can0 0x0#DEADBEEFDEADBEEF
(1754491133.7996569) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8010511) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8023329) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8032155) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8041198) can0 0x0#DEADBEEFDEADBEEF
(1754491133.805959) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8072162) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8081045) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8090558) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8104084) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8113854) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8123052) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8135812) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8148491) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8161528) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8175356) can0 0x0#DEADBEEFDEADBEEF
(1754491133.818857) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8199) can0 0x0#DEADBEEFDEADBEEF
(1754491133.821219) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8221993) can0 0x0#DEADBEEFDEADBEEF
(1754491133.823073) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8238943) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8251467) can0 0xa2#0000000000000000
(1754491133.8263135) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8272374) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8287103) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8299577) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8307884) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8323872) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8332517) can0 0x0#DEADBEEFDEADBEEF
(1754491133.834472) can0 0x0#DEADBEEFDEADBEEF
(1754491133.835366) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8366551) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8384051) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8397832) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8409855) can0 0xa2#0000000000000000
(1754491133.8421032) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8433485) can0 0x0#DEADBEEFDEADBEEF
(1754491133.844221) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8454876) can0 0x0#DEADBEEFDEADBEEF
(1754491133.846336) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8473294) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8486586) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8508039) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8521085) can0 0x0#DEADBEEFDEADBEEF
(1754491133.852987) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8546622) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8558116) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8571453) can0 0x0#DEADBEEFDEADBEEF
(1754491133.858362) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8596988) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8610065) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8622806) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8636403) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8644843) can0 0x0#DEADBEEFDEADBEEF
(1754491133.865778) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8675315) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8689191) can0 0x0#DEADBEEFDEADBEEF
(1754491133.870469) can0 0x43#0000003706000000
(1754491133.872068) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8738277) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8752358) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8765936) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8778658) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8787117) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8849468) can0 0x0#DEADBEEFDEADBEEF
(1754491133.885181) can0 0x43#0000008004000000
(1754491133.8854005) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8856795) can0 0x98#0000000000000000
(1754491133.8858964) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8861554) can0 0xa2#0000000000000000
(1754491133.886774) can0 0x0#DEADBEEFDEADBEEF
(1754491133.888196) can0 0x0#DEADBEEFDEADBEEF
(1754491133.889064) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8902884) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8911128) can0 0x0#DEADBEEFDEADBEEF
(1754491133.892663) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8945127) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8957791) can0 0x0#DEADBEEFDEADBEEF
(1754491133.897086) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8983579) can0 0x0#DEADBEEFDEADBEEF
(1754491133.8996365) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9010336) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9021902) can0 0x98#0000000000000000
(1754491133.9033763) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9050097) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9067836) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9081466) can0 0x0#DEADBEEFDEADBEEF
(1754491133.909514) can0 0x0#DEADBEEFDEADBEEF
(1754491133.910796) can0 0x0#DEADBEEFDEADBEEF
(1754491133.912597) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9139385) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9153275) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9164693) can0 0x0#DEADBEEFDEADBEEF
(1754491133.918241) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9199426) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9219947) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9232607) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9250998) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9267921) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9276927) can0 0x0#DEADBEEFDEADBEEF
(1754491133.929112) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9308193) can0 0x43#000000F400000000
(1754491133.9320223) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9333665) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9347079) can0 0x0#DEADBEEFDEADBEEF
(1754491133.936094) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9371142) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9383636) can0 0x0#DEADBEEFDEADBEEF
(1754491133.939658) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9404905) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9418077) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9431481) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9440506) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9454036) can0 0x0#DEADBEEFDEADBEEF
(1754491133.94671) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9477227) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9490888) can0 0x0#DEADBEEFDEADBEEF
(1754491133.950341) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9511836) can0 0x0#DEADBEEFDEADBEEF
(1754491133.952557) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9539037) can0 0x0#DEADBEEFDEADBEEF
(1754491133.955216) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9561496) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9573178) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9585905) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9598992) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9612615) can0 0x0#DEADBEEFDEADBEEF
(1754491133.962469) can0 0x43#0000000A00000000
(1754491133.9634428) can0 0xa2#0000000000000000
(1754491133.9651134) can0 0x0#DEADBEEFDEADBEEF
(1754491133.96651) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9678197) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9691281) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9706664) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9711099) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9719965) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9733377) can0 0x0#DEADBEEFDEADBEEF
(1754491133.974997) can0 0x0#DEADBEEFDEADBEEF
(1754491133.976278) can0 0x0#DEADBEEFDEADBEEF
(1754491133.978648) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9795413) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9811885) can0 0x0#DEADBEEFDEADBEEF
(1754491133.982902) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9838414) can0 0x0#DEADBEEFDEADBEEF
(1754491133.986092) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9874573) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9891164) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9904659) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9919717) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9939609) can0 0x98#0000000000000000
(1754491133.9951131) can0 0x0#DEADBEEFDEADBEEF
(1754491133.996423) can0 0x0#DEADBEEFDEADBEEF
(1754491133.997798) can0 0x0#DEADBEEFDEADBEEF
(1754491133.9992795) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0006387) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0020363) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0033433) can0 0x0#DEADBEEFDEADBEEF
(1754491134.00422) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0060673) can0 0x0#DEADBEEFDEADBEEF
(1754491134.007541) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0086398) can0 0x43#000000E600000000
(1754491134.0100806) can0 0x0#DEADBEEFDEADBEEF
(1754491134.011359) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0128) can0 0x0#DEADBEEFDEADBEEF
(1754491134.014092) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0154107) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0163784) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0178208) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0192897) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0203073) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0216362) can0 0x0#DEADBEEFDEADBEEF
(1754491134.022934) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0241885) can0 0xa2#0000000000000000
(1754491134.025763) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0266454) can0 0x0#DEADBEEFDEADBEEF
(1754491134.028654) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0294957) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0313063) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0322301) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0341241) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0354223) can0 0x0#DEADBEEFDEADBEEF
(1754491134.03708) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0385377) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0397298) can0 0x98#0000000000000000
(1754491134.0409088) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0422878) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0432343) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0446122) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0459075) can0 0x0#DEADBEEFDEADBEEF
(1754491134.046804) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0476613) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0489962) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0498698) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0517316) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0534785) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0543435) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0553405) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0567315) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0576496) can0 0x0#DEADBEEFDEADBEEF
(1754491134.059473) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0612857) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0622861) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0641112) can0 0x0#DEADBEEFDEADBEEF
(1754491134.065532) can0 0x0#DEADBEEFDEADBEEF
(1754491134.067799) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0693307) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0708156) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0716517) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0753946) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0788019) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0801516) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0819137) can0 0x0#DEADBEEFDEADBEEF
(1754491134.083263) can0 0x0#DEADBEEFDEADBEEF
(1754491134.084632) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0858886) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0872478) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0881045) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0894284) can0 0x0#DEADBEEFDEADBEEF
(1754491134.090364) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0931215) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0940833) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0958776) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0973928) can0 0x0#DEADBEEFDEADBEEF
(1754491134.099097) can0 0x0#DEADBEEFDEADBEEF
(1754491134.0999753) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1008759) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1019006) can0 0x0#DEADBEEFDEADBEEF
(1754491134.103174) can0 0x0#DEADBEEFDEADBEEF
(1754491134.104135) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1054747) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1067421) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1080222) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1089044) can0 0x0#DEADBEEFDEADBEEF
(1754491134.109752) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1110446) can0 0x0#DEADBEEFDEADBEEF
(1754491134.111995) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1134353) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1147335) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1160424) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1180627) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1197531) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1210914) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1231818) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1244948) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1257896) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1274884) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1292381) can0 0x0#DEADBEEFDEADBEEF
(1754491134.130149) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1315002) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1330924) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1350048) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1363041) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1375377) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1389759) can0 0x0#DEADBEEFDEADBEEF
(1754491134.140285) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1416023) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1429353) can0 0x0#DEADBEEFDEADBEEF
(1754491134.144187) can0 0x0#DEADBEEFDEADBEEF
(1754491134.145507) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1463032) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1475298) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1488664) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1497042) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1508944) can0 0xa2#0000000000000000
(1754491134.1521406) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1531072) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1548295) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1556566) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1565757) can0 0x0#DEADBEEFDEADBEEF
(1754491134.157882) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1587758) can0 0x0#DEADBEEFDEADBEEF
(1754491134.16018) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1615038) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1627839) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1641183) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1655347) can0 0x0#DEADBEEFDEADBEEF
(1754491134.166485) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1678476) can0 0x0#DEADBEEFDEADBEEF
(1754491134.168787) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1696556) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1709983) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1718764) can0 0x0#DEADBEEFDEADBEEF
(1754491134.172771) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1741061) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1750638) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1759522) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1770368) can0 0x0#DEADBEEFDEADBEEF
(1754491134.178348) can0 0x0#DEADBEEFDEADBEEF
(1754491134.179308) can0 0x0#DEADBEEFDEADBEEF
(1754491134.180626) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1819239) can0 0x43#000000E01A000000
(1754491134.1830215) can0 0x0#DEADBEEFDEADBEEF
(1754491134.184323) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1856115) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1872118) can0 0x0#DEADBEEFDEADBEEF
(1754491134.188128) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1894653) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1907628) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1915812) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1930194) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1938844) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1951606) can0 0x0#DEADBEEFDEADBEEF
(1754491134.196473) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1974409) can0 0x0#DEADBEEFDEADBEEF
(1754491134.1988816) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2001948) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2010791) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2019088) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2036648) can0 0x0#DEADBEEFDEADBEEF
(1754491134.20503) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2058399) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2076097) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2085955) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2099648) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2114482) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2126575) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2138216) can0 0x43#0000003823000000
(1754491134.2153468) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2163) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2182367) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2190857) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2203271) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2221668) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2236834) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2253106) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2261949) can0 0x0#DEADBEEFDEADBEEF
(1754491134.227552) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2289221) can0 0x0#DEADBEEFDEADBEEF
(1754491134.230118) can0 0xa2#0000000000000000
(1754491134.2315793) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2328818) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2342513) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2351592) can0 0x0#DEADBEEFDEADBEEF
(1754491134.236108) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2379303) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2392592) can0 0x0#DEADBEEFDEADBEEF
(1754491134.240625) can0 0x0#DEADBEEFDEADBEEF
(1754491134.241979) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2433217) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2442558) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2454402) can0 0xa2#0000000000000000
(1754491134.2465549) can0 0x0#DEADBEEFDEADBEEF
(1754491134.247877) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2487195) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2500744) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2517824) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2531834) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2545369) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2558901) can0 0x0#DEADBEEFDEADBEEF
(1754491134.257266) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2585783) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2598035) can0 0x98#0000000000000000
(1754491134.2611043) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2620504) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2634096) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2647307) can0 0x0#DEADBEEFDEADBEEF
(1754491134.266057) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2674243) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2682734) can0 0x0#DEADBEEFDEADBEEF
(1754491134.269994) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2709162) can0 0x0#DEADBEEFDEADBEEF
(1754491134.272227) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2734945) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2743769) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2757862) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2767115) can0 0x0#DEADBEEFDEADBEEF
(1754491134.278067) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2793868) can0 0x0#DEADBEEFDEADBEEF
(1754491134.280665) can0 0x0#DEADBEEFDEADBEEF
(1754491134.28196) can0 0x0#DEADBEEFDEADBEEF
(1754491134.283297) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2846315) can0 0x0#DEADBEEFDEADBEEF
(1754491134.286029) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2869365) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2882743) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2894711) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2907786) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2921636) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2934663) can0 0x0#DEADBEEFDEADBEEF
(1754491134.29438) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2957757) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2966821) can0 0x0#DEADBEEFDEADBEEF
(1754491134.2981954) can0 0x0#DEADBEEFDEADBEEF
(1754491134.299494) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3012173) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3024917) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3040926) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3057134) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3069808) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3082175) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3095818) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3109717) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3122685) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3136399) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3149924) can0 0x0#DEADBEEFDEADBEEF
(1754491134.317151) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3189316) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3205862) can0 0x98#0000000000000000
(1754491134.3225331) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3242784) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3256645) can0 0x0#DEADBEEFDEADBEEF
(1754491134.327084) can0 0x0#DEADBEEFDEADBEEF
(1754491134.328642) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3304305) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3317592) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3331957) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3345797) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3358438) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3373208) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3391352) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3404691) can0 0x0#DEADBEEFDEADBEEF
(1754491134.341747) can0 0x0#DEADBEEFDEADBEEF
(1754491134.343053) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3444095) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3456416) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3469446) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3478794) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3492455) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3505015) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3514314) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3528159) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3541028) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3553264) can0 0x0#DEADBEEFDEADBEEF
(1754491134.35665) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3578904) can0 0x0#DEADBEEFDEADBEEF
(1754491134.3592036) can0 0x0#DEADBEEFDEADBEEF
