Created a socket
(1754491258.4827116) can0 0x43#0000008484000000
(1754491258.4829032) can0 0x98#0000000000000000
(1754491258.4831471) can0 0xa2#0000000000000000
(1754491258.4832313) can0 0x0#
(1754491258.4842727) can0 0x0#
(1754491258.4856899) can0 0x0#
(1754491258.4868975) can0 0x0#
(1754491258.4904122) can0 0x0#
(1754491258.4914806) can0 0x0#
(1754491258.495301) can0 0x0#
(1754491258.4963567) can0 0x0#
(1754491258.4978614) can0 0x98#0000000000000000
(1754491258.498023) can0 0xa2#0000000000000000
(1754491258.498281) can0 0x43#0000007C8A000000
(1754491258.5011718) can0 0x0#
(1754491258.5023952) can0 0x0#
(1754491258.5047722) can0 0x0#
(1754491258.5059228) can0 0x0#
(1754491258.5128026) can0 0x43#0000006E90000000
(1754491258.5129926) can0 0x98#0000000000000000
(1754491258.5132482) can0 0xa2#0000000000000000
(1754491258.5251367) can0 0x0#
(1754491258.5288084) can0 0x43#000000B996000000
(1754491258.5289993) can0 0x98#0000000000000000
(1754491258.5292532) can0 0xa2#0000000000000000
(1754491258.5293221) can0 0x0#
(1754491258.5331159) can0 0x0#
(1754491258.537075) can0 0x0#
(1754491258.5410936) can0 0x0#
(1754491258.5446677) can0 0x98#0000000000000000
(1754491258.544771) can0 0x43#000000F69C000000
(1754491258.5450451) can0 0xa2#0000000000000000
(1754491258.5451276) can0 0x0#
(1754491258.5454078) can0 0x290#0000000000000000
(1754491258.549219) can0 0x0#
(1754491258.553219) can0 0x0#
(1754491258.5572464) can0 0x0#
(1754491258.558583) can0 0x0#
(1754491258.5603306) can0 0x98#0000000000000000
(1754491258.5604978) can0 0x43#000000BDA2000000
(1754491258.5607467) can0 0xa2#0000000000000000
(1754491258.5692172) can0 0x0#
(1754491258.571803) can0 0x0#
(1754491258.5752277) can0 0x43#00000070A8000000
(1754491258.575335) can0 0x98#0000000000000000
(1754491258.5756063) can0 0xa2#0000000000000000
(1754491258.5758305) can0 0x286#0000000000000000
(1754491258.5771408) can0 0x0#
(1754491258.5784903) can0 0x0#
(1754491258.5890715) can0 0x0#
(1754491258.5901825) can0 0x43#0000000BAE000000
(1754491258.590374) can0 0x98#0000000000000000
(1754491258.590619) can0 0xa2#0000000000000000
(1754491258.5934787) can0 0x0#
(1754491258.6011665) can0 0x0#
(1754491258.605271) can0 0x0#
(1754491258.605546) can0 0xa2#0000000000000000
(1754491258.6057951) can0 0x98#0000000000000000
(1754491258.6061096) can0 0x43#000000E8B3000000
(1754491258.6105087) can0 0x0#
(1754491258.613488) can0 0x0#
(1754491258.6171334) can0 0x0#
(1754491258.6188095) can0 0x0#
(1754491258.619883) can0 0x0#
(1754491258.6209867) can0 0x98#0000000000000000
(1754491258.6211562) can0 0x43#00000048B9000000
(1754491258.62125) can0 0x0#
(1754491258.621525) can0 0xa2#0000000000000000
(1754491258.622933) can0 0x0#
(1754491258.624112) can0 0x0#
(1754491258.625413) can0 0x0#
(1754491258.6267478) can0 0x0#
(1754491258.628266) can0 0x0#
(1754491258.6295433) can0 0x0#
(1754491258.630655) can0 0x0#
(1754491258.6317153) can0 0x0#
(1754491258.6329193) can0 0x0#
(1754491258.6342518) can0 0x0#
(1754491258.6355326) can0 0x43#00000087BE000000
(1754491258.6356933) can0 0x98#0000000000000000
(1754491258.6357899) can0 0x0#
(1754491258.6360617) can0 0xa2#0000000000000000
(1754491258.6386225) can0 0x0#
(1754491258.640344) can0 0x0#
(1754491258.6420913) can0 0x0#
(1754491258.6434557) can0 0x0#
(1754491258.644882) can0 0x0#
(1754491258.646546) can0 0x0#
(1754491258.648164) can0 0x0#
(1754491258.6500556) can0 0xa2#0000000000000000
(1754491258.6502159) can0 0x43#000000A3C3000000
(1754491258.6504903) can0 0x98#0000000000000000
(1754491258.6507258) can0 0x290#0000000000000000
(1754491258.6518595) can0 0x0#
(1754491258.6609097) can0 0x0#
(1754491258.6626332) can0 0x0#
(1754491258.6657364) can0 0x98#0000000000000000
(1754491258.665906) can0 0x43#00000097C8000000
(1754491258.6661668) can0 0xa2#0000000000000000
(1754491258.6679761) can0 0x0#
(1754491258.670327) can0 0x0#
(1754491258.6713674) can0 0x0#
(1754491258.6726263) can0 0x0#
(1754491258.6737854) can0 0x0#
(1754491258.6749709) can0 0x0#
(1754491258.6760724) can0 0x0#
(1754491258.6772664) can0 0x0#
(1754491258.6786654) can0 0x0#
(1754491258.6811256) can0 0x43#000000B1CD000000
(1754491258.681315) can0 0x98#0000000000000000
(1754491258.6814206) can0 0x0#
(1754491258.6816607) can0 0x286#0000000000000000
(1754491258.6820316) can0 0xa2#0000000000000000
(1754491258.6823301) can0 0x0#
(1754491258.6834373) can0 0x0#
(1754491258.6860747) can0 0x0#
(1754491258.6878304) can0 0x0#
(1754491258.689056) can0 0x0#
(1754491258.6900256) can0 0x0#
(1754491258.6909623) can0 0x0#
(1754491258.6918023) can0 0x0#
(1754491258.6926644) can0 0x0#
(1754491258.6936078) can0 0x0#
(1754491258.694601) can0 0x0#
(1754491258.6957326) can0 0x0#
(1754491258.6971114) can0 0x98#0000000000000000
(1754491258.6971872) can0 0x0#
(1754491258.6973965) can0 0x43#0000004BD2000000
(1754491258.6976607) can0 0xa2#0000000000000000
(1754491258.6994138) can0 0x0#
(1754491258.7009144) can0 0x0#
(1754491258.7021875) can0 0x0#
(1754491258.7039518) can0 0x0#
(1754491258.704932) can0 0x0#
(1754491258.7066667) can0 0x0#
(1754491258.7079346) can0 0x0#
(1754491258.7091298) can0 0x0#
(1754491258.7102902) can0 0x0#
(1754491258.7114463) can0 0x0#
(1754491258.711815) can0 0xa2#0000000000000000
(1754491258.7120516) can0 0x43#000000B7D6000000
(1754491258.7123086) can0 0x98#0000000000000000
(1754491258.7125137) can0 0x0#
(1754491258.7141118) can0 0x0#
(1754491258.715554) can0 0x0#
(1754491258.7197535) can0 0x0#
(1754491258.722117) can0 0x0#
(1754491258.7235744) can0 0x0#
(1754491258.7248032) can0 0x0#
(1754491258.7258554) can0 0x0#
(1754491258.7270303) can0 0x98#0000000000000000
(1754491258.7271163) can0 0x0#
(1754491258.7273474) can0 0x43#000000F0DA000000
(1754491258.727604) can0 0xa2#0000000000000000
(1754491258.7282403) can0 0x0#
(1754491258.7295396) can0 0x0#
(1754491258.730888) can0 0x0#
(1754491258.733007) can0 0x0#
(1754491258.7350533) can0 0x0#
(1754491258.7358983) can0 0x0#
(1754491258.7369213) can0 0x0#
(1754491258.7381592) can0 0x0#
(1754491258.7396524) can0 0x0#
(1754491258.7409286) can0 0x0#
(1754491258.7423804) can0 0xa2#0000000000000000
(1754491258.7424564) can0 0x0#
(1754491258.7426922) can0 0x43#000000F5DE000000
(1754491258.7429454) can0 0x98#0000000000000000
(1754491258.7432768) can0 0x0#
(1754491258.7461512) can0 0x0#
(1754491258.7473242) can0 0x0#
(1754491258.752613) can0 0x0#
(1754491258.754831) can0 0x0#
(1754491258.756082) can0 0x0#
(1754491258.7571135) can0 0x0#
(1754491258.7573216) can0 0x43#000000C3E2000000
(1754491258.7575788) can0 0x98#0000000000000000
(1754491258.7578347) can0 0xa2#0000000000000000
(1754491258.7580802) can0 0x290#0000000000000000
(1754491258.7581954) can0 0x0#
(1754491258.7593231) can0 0x0#
(1754491258.7604218) can0 0x0#
(1754491258.7619255) can0 0x0#
(1754491258.7630157) can0 0x0#
(1754491258.7662106) can0 0x0#
(1754491258.7676451) can0 0x0#
(1754491258.7692254) can0 0x0#
(1754491258.7716622) can0 0x0#
(1754491258.772292) can0 0xa2#0000000000000000
(1754491258.7724698) can0 0x43#00000059E6000000
(1754491258.7727308) can0 0x98#0000000000000000
(1754491258.7772841) can0 0x0#
(1754491258.783471) can0 0x0#
(1754491258.7851772) can0 0x0#
(1754491258.7871068) can0 0xa2#0000000000000000
(1754491258.787262) can0 0x43#000000B4E9000000
(1754491258.7875395) can0 0x98#0000000000000000
(1754491258.787755) can0 0x286#0000000000000000
(1754491258.7932658) can0 0x0#
(1754491258.795992) can0 0x0#
(1754491258.798708) can0 0x0#
(1754491258.800675) can0 0x0#
(1754491258.8021767) can0 0xa2#0000000000000000
(1754491258.802302) can0 0x43#000000D2EC000000
(1754491258.802628) can0 0x98#0000000000000000
(1754491258.8051546) can0 0x0#
(1754491258.8062415) can0 0x0#
(1754491258.807495) can0 0x0#
(1754491258.8086405) can0 0x0#
(1754491258.8132153) can0 0x0#
(1754491258.8143084) can0 0x0#
(1754491258.817084) can0 0x98#0000000000000000
(1754491258.817271) can0 0x43#000000B2EF000000
(1754491258.8175235) can0 0xa2#0000000000000000
(1754491258.8212662) can0 0x0#
(1754491258.822845) can0 0x0#
(1754491258.8240247) can0 0x0#
(1754491258.8250997) can0 0x0#
(1754491258.8291752) can0 0x0#
(1754491258.8304675) can0 0x0#
(1754491258.8314219) can0 0x0#
(1754491258.8317907) can0 0x98#0000000000000000
(1754491258.8320065) can0 0x43#00000052F2000000
(1754491258.8322706) can0 0xa2#0000000000000000
(1754491258.8326273) can0 0x0#
(1754491258.8340952) can0 0x0#
(1754491258.836841) can0 0x0#
(1754491258.8381872) can0 0x0#
(1754491258.8397076) can0 0x0#
(1754491258.8406475) can0 0x0#
(1754491258.8419757) can0 0x0#
(1754491258.843014) can0 0x0#
(1754491258.8444085) can0 0x0#
(1754491258.8469405) can0 0x43#000000B0F4000000
(1754491258.8470082) can0 0x0#
(1754491258.8472757) can0 0x98#0000000000000000
(1754491258.8475165) can0 0xa2#0000000000000000
(1754491258.8478072) can0 0x0#
(1754491258.8487844) can0 0x0#
(1754491258.850011) can0 0x0#
(1754491258.8512352) can0 0x0#
(1754491258.8526506) can0 0x0#
(1754491258.8536074) can0 0x0#
(1754491258.8546357) can0 0x0#
(1754491258.855694) can0 0x0#
(1754491258.8565924) can0 0x0#
(1754491258.8577096) can0 0x0#
(1754491258.8590498) can0 0x0#
(1754491258.86046) can0 0x0#
(1754491258.8619561) can0 0x43#000000CBF6000000
(1754491258.8621473) can0 0x98#0000000000000000
(1754491258.8624203) can0 0xa2#0000000000000000
(1754491258.8626597) can0 0x290#0000000000000000
(1754491258.8627224) can0 0x0#
(1754491258.86445) can0 0x0#
(1754491258.8659685) can0 0x0#
(1754491258.867613) can0 0x0#
(1754491258.8697972) can0 0x0#
(1754491258.87093) can0 0x0#
(1754491258.8724785) can0 0x0#
(1754491258.873948) can0 0x0#
(1754491258.8752186) can0 0x0#
(1754491258.8765879) can0 0x0#
(1754491258.8769615) can0 0x43#000000A2F8000000
(1754491258.8772056) can0 0x98#0000000000000000
(1754491258.8774362) can0 0xa2#0000000000000000
(1754491258.8777654) can0 0x0#
(1754491258.880145) can0 0x0#
(1754491258.8814857) can0 0x0#
(1754491258.8828092) can0 0x0#
(1754491258.8839173) can0 0x0#
(1754491258.885032) can0 0x0#
(1754491258.8859985) can0 0x0#
(1754491258.8867912) can0 0x0#
(1754491258.8875475) can0 0x0#
(1754491258.8882954) can0 0x0#
(1754491258.8893247) can0 0x0#
(1754491258.8907604) can0 0x0#
(1754491258.89206) can0 0x0#
(1754491258.8932245) can0 0x43#00000065FA000000
(1754491258.8934002) can0 0x98#0000000000000000
(1754491258.8936565) can0 0xa2#0000000000000000
(1754491258.8939056) can0 0x286#0000000000000000
(1754491258.8939857) can0 0x0#
(1754491258.8958144) can0 0x0#
(1754491258.8970675) can0 0x0#
(1754491258.8996637) can0 0x0#
(1754491258.9010084) can0 0x0#
(1754491258.902219) can0 0x0#
(1754491258.9033358) can0 0x0#
(1754491258.9048767) can0 0x0#
(1754491258.9063044) can0 0x0#
(1754491258.9081848) can0 0x43#00000094FB000000
(1754491258.9082608) can0 0x0#
(1754491258.9085824) can0 0x98#0000000000000000
(1754491258.9087498) can0 0xa2#0000000000000000
(1754491258.910088) can0 0x0#
(1754491258.9113212) can0 0x0#
(1754491258.9123952) can0 0x0#
(1754491258.9134567) can0 0x0#
(1754491258.9143867) can0 0x0#
(1754491258.915428) can0 0x0#
(1754491258.9161334) can0 0x0#
(1754491258.9171073) can0 0x0#
(1754491258.9195905) can0 0x0#
(1754491258.9217043) can0 0x0#
(1754491258.9233956) can0 0x98#0000000000000000
(1754491258.9235852) can0 0x43#00000094FC000000
(1754491258.9238322) can0 0xa2#0000000000000000
(1754491258.9249873) can0 0x0#
(1754491258.929377) can0 0x0#
(1754491258.936866) can0 0x0#
(1754491258.9379532) can0 0x98#0000000000000000
(1754491258.938122) can0 0x43#0000004DFD000000
(1754491258.9383762) can0 0xa2#0000000000000000
(1754491258.9395442) can0 0x0#
(1754491258.9405563) can0 0x0#
(1754491258.9417648) can0 0x0#
(1754491258.9429762) can0 0x0#
(1754491258.9440646) can0 0x0#
(1754491258.9450746) can0 0x0#
(1754491258.9463952) can0 0x0#
(1754491258.9499137) can0 0x0#
(1754491258.951253) can0 0x0#
(1754491258.9522831) can0 0x0#
(1754491258.9531977) can0 0x98#0000000000000000
(1754491258.953345) can0 0x43#000000BEFD000000
(1754491258.9536207) can0 0xa2#0000000000000000
(1754491258.9539595) can0 0x0#
(1754491258.955266) can0 0x0#
(1754491258.9572496) can0 0x0#
(1754491258.9590487) can0 0x0#
(1754491258.9608114) can0 0x0#
(1754491258.9620059) can0 0x0#
(1754491258.9630995) can0 0x0#
(1754491258.9650686) can0 0x0#
(1754491258.9681418) can0 0xa2#0000000000000000
(1754491258.968304) can0 0x98#0000000000000000
(1754491258.9685812) can0 0x43#000000E7FD000000
(1754491258.9687932) can0 0x290#0000000000000000
(1754491258.9698327) can0 0x0#
(1754491258.9714122) can0 0x0#
(1754491258.9735174) can0 0x0#
(1754491258.9749331) can0 0x0#
(1754491258.9769974) can0 0x0#
(1754491258.9782891) can0 0x0#
(1754491258.9817274) can0 0x0#
(1754491258.9831605) can0 0x98#0000000000000000
(1754491258.9833531) can0 0x43#000000C4FD000000
(1754491258.9834468) can0 0xa2#0000000000000000
(1754491258.9852808) can0 0x0#
(1754491258.9864233) can0 0x0#
(1754491258.9876) can0 0x0#
(1754491258.988686) can0 0x0#
(1754491258.9899766) can0 0x0#
(1754491258.99101) can0 0x0#
(1754491258.9921906) can0 0x0#
(1754491258.9966936) can0 0x0#
(1754491258.9980135) can0 0x0#
(1754491258.9991338) can0 0x43#00000058FD000000
(1754491258.9993002) can0 0x98#0000000000000000
(1754491258.9995513) can0 0xa2#0000000000000000
(1754491258.9998047) can0 0x286#0000000000000000
(1754491258.9998693) can0 0x0#
(1754491259.001315) can0 0x0#
(1754491259.0036352) can0 0x0#
(1754491259.0050802) can0 0x0#
(1754491259.008637) can0 0x0#
(1754491259.0118043) can0 0x0#
(1754491259.0172782) can0 0x98#0000000000000000
(1754491259.017445) can0 0x43#00000095FC000000
(1754491259.0182061) can0 0xa2#0000000000000000
(1754491259.0182788) can0 0x0#
(1754491259.0195687) can0 0x0#
(1754491259.0256033) can0 0x0#
(1754491259.027464) can0 0x0#
(1754491259.029871) can0 0x43#00000095FB000000
(1754491259.0300524) can0 0x98#0000000000000000
(1754491259.0303097) can0 0xa2#0000000000000000
(1754491259.031738) can0 0x0#
(1754491259.0392373) can0 0x0#
(1754491259.0403817) can0 0x0#
(1754491259.0421221) can0 0x0#
(1754491259.0445104) can0 0x43#0000004EFA000000
(1754491259.0446484) can0 0x98#0000000000000000
(1754491259.04494) can0 0xa2#0000000000000000
(1754491259.0468767) can0 0x0#
(1754491259.0491815) can0 0x0#
(1754491259.0504127) can0 0x0#
(1754491259.052012) can0 0x0#
(1754491259.056212) can0 0x0#
(1754491259.0584493) can0 0x0#
(1754491259.0603366) can0 0x0#
(1754491259.0614448) can0 0x43#000000C2F8000000
(1754491259.0616546) can0 0x98#0000000000000000
(1754491259.0618947) can0 0xa2#0000000000000000
(1754491259.0660136) can0 0x0#
(1754491259.0673606) can0 0x0#
(1754491259.0703688) can0 0x0#
(1754491259.0739026) can0 0x0#
(1754491259.075035) can0 0x0#
(1754491259.0763009) can0 0x98#0000000000000000
(1754491259.076505) can0 0xa2#0000000000000000
(1754491259.0767558) can0 0x290#0000000000000000
(1754491259.0771613) can0 0x0#
(1754491259.0785306) can0 0x43#000000CEF6000000
(1754491259.0814025) can0 0x0#
(1754491259.0826476) can0 0x0#
(1754491259.089293) can0 0x0#
(1754491259.0906818) can0 0x0#
(1754491259.0919316) can0 0x0#
(1754491259.0922618) can0 0x98#0000000000000000
(1754491259.092745) can0 0xa2#0000000000000000
(1754491259.0931702) can0 0x0#
(1754491259.0947306) can0 0x43#00000066F4000000
(1754491259.0947978) can0 0x0#
(1754491259.1012056) can0 0x0#
(1754491259.1025085) can0 0x0#
(1754491259.1036046) can0 0x0#
(1754491259.1048415) can0 0x0#
(1754491259.1065118) can0 0x43#0000002AF2000000
(1754491259.106695) can0 0x98#0000000000000000
(1754491259.106936) can0 0x286#0000000000000000
(1754491259.1086855) can0 0xa2#0000000000000000
(1754491259.109154) can0 0x0#
(1754491259.1103625) can0 0x0#
(1754491259.111361) can0 0x0#
(1754491259.1125073) can0 0x0#
(1754491259.1178656) can0 0x0#
(1754491259.1192794) can0 0x0#
(1754491259.120242) can0 0x0#
(1754491259.121644) can0 0x43#00000087EF000000
(1754491259.1217072) can0 0x0#
(1754491259.1219816) can0 0x98#0000000000000000
(1754491259.1222277) can0 0xa2#0000000000000000
(1754491259.1262496) can0 0x0#
(1754491259.1273282) can0 0x0#
(1754491259.1285121) can0 0x0#
(1754491259.1371589) can0 0xa2#0000000000000000
(1754491259.1373336) can0 0x43#00000070EC000000
(1754491259.137581) can0 0x98#0000000000000000
(1754491259.1380513) can0 0x0#
(1754491259.140123) can0 0x0#
(1754491259.14109) can0 0x0#
(1754491259.1424475) can0 0x0#
(1754491259.1483455) can0 0x0#
(1754491259.1498322) can0 0x0#
(1754491259.1526616) can0 0x0#
(1754491259.15287) can0 0x43#00000049E9000000
(1754491259.1531236) can0 0x98#0000000000000000
(1754491259.1533744) can0 0xa2#0000000000000000
(1754491259.1549618) can0 0x0#
(1754491259.1578069) can0 0x0#
(1754491259.158843) can0 0x0#
(1754491259.1601663) can0 0x0#
(1754491259.1615045) can0 0x0#
(1754491259.1644104) can0 0x0#
(1754491259.1664517) can0 0x0#
(1754491259.167633) can0 0x43#000000E7E5000000
(1754491259.1678352) can0 0x98#0000000000000000
(1754491259.1680684) can0 0xa2#0000000000000000
(1754491259.1692119) can0 0x0#
(1754491259.1703196) can0 0x0#
(1754491259.1715608) can0 0x0#
(1754491259.1729593) can0 0x0#
(1754491259.1743062) can0 0x0#
(1754491259.1754591) can0 0x0#
(1754491259.1766036) can0 0x0#
(1754491259.1777391) can0 0x0#
(1754491259.178831) can0 0x0#
(1754491259.1802065) can0 0x0#
(1754491259.1830711) can0 0xa2#0000000000000000
(1754491259.1832716) can0 0x98#0000000000000000
(1754491259.1835825) can0 0x43#0000000AE2000000
(1754491259.183773) can0 0x290#0000000000000000
(1754491259.1864643) can0 0x0#
(1754491259.1943517) can0 0x0#
(1754491259.195568) can0 0x0#
(1754491259.1967566) can0 0x0#
(1754491259.1976755) can0 0x0#
(1754491259.1986728) can0 0x0#
(1754491259.199355) can0 0x43#00000031DE000000
(1754491259.1999967) can0 0x0#
(1754491259.2008138) can0 0x98#0000000000000000
(1754491259.2014446) can0 0xa2#0000000000000000
(1754491259.205569) can0 0x0#
(1754491259.2065768) can0 0x0#
(1754491259.2088227) can0 0x0#
(1754491259.2102807) can0 0x0#
(1754491259.2111287) can0 0x0#
(1754491259.2141337) can0 0x98#0000000000000000
(1754491259.2142646) can0 0x43#000000DAD9000000
(1754491259.2145507) can0 0xa2#0000000000000000
(1754491259.2148063) can0 0x286#0000000000000000
(1754491259.2192812) can0 0x0#
(1754491259.2218409) can0 0x0#
(1754491259.2258675) can0 0x0#
(1754491259.2298539) can0 0x43#00000094D5000000
(1754491259.2299435) can0 0x0#
(1754491259.2301872) can0 0x98#0000000000000000
(1754491259.230456) can0 0xa2#0000000000000000
(1754491259.2339768) can0 0x0#
(1754491259.2401812) can0 0x0#
(1754491259.2441928) can0 0x0#
(1754491259.2444065) can0 0x43#0000001CD1000000
(1754491259.244661) can0 0x98#0000000000000000
(1754491259.2449222) can0 0xa2#0000000000000000
(1754491259.2473583) can0 0x0#
(1754491259.2500823) can0 0x0#
(1754491259.2542968) can0 0x0#
(1754491259.2571158) can0 0x0#
(1754491259.259348) can0 0xa2#0000000000000000
(1754491259.259513) can0 0x43#00000075CC000000
(1754491259.259765) can0 0x98#0000000000000000
(1754491259.2604253) can0 0x0#
(1754491259.264795) can0 0x0#
(1754491259.2672668) can0 0x0#
(1754491259.2701316) can0 0x0#
(1754491259.2730095) can0 0x0#
(1754491259.274672) can0 0xa2#0000000000000000
(1754491259.2748563) can0 0x43#000000A3C7000000
(1754491259.2750924) can0 0x98#0000000000000000
(1754491259.2761185) can0 0x0#
(1754491259.2787373) can0 0x0#
(1754491259.2821045) can0 0x0#
(1754491259.284794) can0 0x0#
(1754491259.2868667) can0 0x0#
(1754491259.289992) can0 0x43#000000A7C2000000
(1754491259.2900622) can0 0x0#
(1754491259.2903545) can0 0x98#0000000000000000
(1754491259.2905662) can0 0xa2#0000000000000000
(1754491259.2908428) can0 0x290#0000000000000000
(1754491259.2920752) can0 0x0#
(1754491259.297037) can0 0x0#
(1754491259.2986019) can0 0x0#
(1754491259.2998023) can0 0x0#
(1754491259.303144) can0 0x0#
(1754491259.3043027) can0 0x0#
(1754491259.3052268) can0 0xa2#0000000000000000
(1754491259.3053823) can0 0x98#0000000000000000
(1754491259.3056288) can0 0x43#00000085BD000000
(1754491259.3066957) can0 0x0#
(1754491259.309897) can0 0x0#
