Created a socket
(1754491352.909062) can0 0x43#000000CDFB000000
(1754491352.9092422) can0 0x98#0000000000000000
(1754491352.9095056) can0 0xa2#0000000000000000
(1754491352.9097688) can0 0x286#0000000000000000
(1754491352.9113505) can0 0x43#000000473B000000
(1754491352.919335) can0 0x43#000000473B000000
(1754491352.9246032) can0 0x43#000000473B000000
(1754491352.9254575) can0 0x98#0000000000000000
(1754491352.9256299) can0 0x43#000000BFFC000000
(1754491352.9258943) can0 0xa2#0000000000000000
(1754491352.9309592) can0 0x43#000000473B000000
(1754491352.9385087) can0 0x43#000000473B000000
(1754491352.9389713) can0 0x43#00000069FD000000
(1754491352.9391963) can0 0x98#0000000000000000
(1754491352.9394486) can0 0xa2#0000000000000000
(1754491352.945401) can0 0x43#000000473B000000
(1754491352.951993) can0 0x43#000000473B000000
(1754491352.9541545) can0 0x98#0000000000000000
(1754491352.9543433) can0 0x43#000000CCFD000000
(1754491352.9545858) can0 0xa2#0000000000000000
(1754491352.958956) can0 0x43#000000473B000000
(1754491352.9656131) can0 0x43#000000473B000000
(1754491352.9691682) can0 0x98#0000000000000000
(1754491352.9693766) can0 0x43#000000E7FD000000
(1754491352.969632) can0 0xa2#0000000000000000
(1754491352.973233) can0 0x43#000000473B000000
(1754491352.9805532) can0 0x43#000000473B000000
(1754491352.9838703) can0 0x43#000000B9FD000000
(1754491352.9840906) can0 0x98#0000000000000000
(1754491352.9843488) can0 0xa2#0000000000000000
(1754491352.9845924) can0 0x290#0000000000000000
(1754491352.9871218) can0 0x43#000000473B000000
(1754491352.9951587) can0 0x43#000000473B000000
(1754491352.9990785) can0 0x43#00000044FD000000
(1754491352.999304) can0 0x98#0000000000000000
(1754491352.999547) can0 0xa2#0000000000000000
(1754491353.0027914) can0 0x43#000000473B000000
(1754491353.010964) can0 0x43#000000473B000000
(1754491353.0138712) can0 0x43#00000086FC000000
(1754491353.0140846) can0 0x98#0000000000000000
(1754491353.0143394) can0 0xa2#0000000000000000
(1754491353.014579) can0 0x286#0000000000000000
(1754491353.0176215) can0 0x43#000000473B000000
(1754491353.0243921) can0 0x43#000000473B000000
(1754491353.028846) can0 0x98#0000000000000000
(1754491353.029059) can0 0x43#00000082FB000000
(1754491353.0293348) can0 0xa2#0000000000000000
(1754491353.0310357) can0 0x43#000000473B000000
(1754491353.0388043) can0 0x43#000000473B000000
(1754491353.0437796) can0 0xa2#0000000000000000
(1754491353.0439532) can0 0x43#00000036FA000000
(1754491353.0442126) can0 0x98#0000000000000000
(1754491353.0453422) can0 0x43#000000473B000000
(1754491353.0522807) can0 0x43#000000473B000000
(1754491353.0585191) can0 0x43#000000473B000000
(1754491353.0588372) can0 0x43#000000A5F8000000
(1754491353.059082) can0 0x98#0000000000000000
(1754491353.0593193) can0 0xa2#0000000000000000
(1754491353.0654833) can0 0x43#000000473B000000
(1754491353.0708225) can0 0x43#000000473B000000
(1754491353.0760105) can0 0x98#0000000000000000
(1754491353.076224) can0 0x43#000000CEF6000000
(1754491353.0764816) can0 0xa2#0000000000000000
(1754491353.0772505) can0 0x43#000000473B000000
(1754491353.0837) can0 0x43#000000473B000000
(1754491353.0894217) can0 0xa2#0000000000000000
(1754491353.0896347) can0 0x98#0000000000000000
(1754491353.089888) can0 0x43#000000B3F4000000
(1754491353.0901299) can0 0x290#0000000000000000
(1754491353.090366) can0 0x43#000000473B000000
(1754491353.0969577) can0 0x43#000000473B000000
(1754491353.1033666) can0 0x43#000000473B000000
(1754491353.1040335) can0 0x98#0000000000000000
(1754491353.104188) can0 0x43#00000055F2000000
(1754491353.1044347) can0 0xa2#0000000000000000
(1754491353.1103985) can0 0x43#000000473B000000
(1754491353.1169713) can0 0x43#000000473B000000
(1754491353.1194727) can0 0x98#0000000000000000
(1754491353.1196816) can0 0x43#000000B6EF000000
(1754491353.119925) can0 0xa2#0000000000000000
(1754491353.1201777) can0 0x286#0000000000000000
(1754491353.1236405) can0 0x43#000000473B000000
(1754491353.1308248) can0 0x43#000000473B000000
(1754491353.1340394) can0 0xa2#0000000000000000
(1754491353.134253) can0 0x43#000000D6EC000000
(1754491353.1345022) can0 0x98#0000000000000000
(1754491353.137239) can0 0x43#000000473B000000
(1754491353.1442928) can0 0x43#000000473B000000
(1754491353.1499953) can0 0x98#0000000000000000
(1754491353.1502047) can0 0x43#00000081E9000000
(1754491353.1504507) can0 0xa2#0000000000000000
(1754491353.1506968) can0 0x43#000000473B000000
(1754491353.1570015) can0 0x43#000000473B000000
(1754491353.1631505) can0 0x43#000000473B000000
(1754491353.1654496) can0 0x98#0000000000000000
(1754491353.1656787) can0 0x43#00000022E6000000
(1754491353.1659107) can0 0xa2#0000000000000000
(1754491353.1700842) can0 0x43#000000473B000000
(1754491353.1765642) can0 0x43#000000473B000000
(1754491353.180273) can0 0x98#0000000000000000
(1754491353.180496) can0 0x43#00000089E2000000
(1754491353.180739) can0 0xa2#0000000000000000
(1754491353.1834881) can0 0x43#000000473B000000
(1754491353.191813) can0 0x43#000000473B000000
(1754491353.195446) can0 0x98#0000000000000000
(1754491353.1956592) can0 0x43#000000B7DE000000
(1754491353.1959078) can0 0xa2#0000000000000000
(1754491353.1961539) can0 0x290#0000000000000000
(1754491353.199112) can0 0x43#000000473B000000
(1754491353.205607) can0 0x43#000000473B000000
(1754491353.2103264) can0 0x43#000000AFDA000000
(1754491353.2105448) can0 0x98#0000000000000000
(1754491353.2107964) can0 0xa2#0000000000000000
(1754491353.2139118) can0 0x43#000000473B000000
(1754491353.2214236) can0 0x43#000000473B000000
(1754491353.2253969) can0 0x43#00000073D6000000
(1754491353.2256148) can0 0x98#0000000000000000
(1754491353.2258644) can0 0xa2#0000000000000000
(1754491353.2261121) can0 0x286#0000000000000000
(1754491353.2277927) can0 0x43#000000473B000000
(1754491353.2339363) can0 0x43#000000473B000000
(1754491353.240186) can0 0x43#000000473B000000
(1754491353.2404544) can0 0x98#0000000000000000
(1754491353.240673) can0 0x43#00000005D2000000
(1754491353.2409654) can0 0xa2#0000000000000000
(1754491353.2465768) can0 0x43#000000473B000000
(1754491353.25313) can0 0x43#000000473B000000
(1754491353.2552817) can0 0x43#00000067CD000000
(1754491353.2554712) can0 0x98#0000000000000000
(1754491353.2557225) can0 0xa2#0000000000000000
(1754491353.2598252) can0 0x43#000000473B000000
(1754491353.2676008) can0 0x43#000000473B000000
(1754491353.2702947) can0 0x43#0000009DC8000000
(1754491353.2705154) can0 0x98#0000000000000000
(1754491353.270772) can0 0xa2#0000000000000000
(1754491353.2740161) can0 0x43#000000473B000000
(1754491353.281075) can0 0x43#000000473B000000
(1754491353.2855036) can0 0x43#000000A9C3000000
(1754491353.2857277) can0 0x98#0000000000000000
(1754491353.2859848) can0 0xa2#0000000000000000
(1754491353.2877374) can0 0x43#000000473B000000
(1754491353.2966497) can0 0x43#000000473B000000
(1754491353.3002024) can0 0x98#0000000000000000
(1754491353.3004315) can0 0x43#0000008EBE000000
(1754491353.3006792) can0 0xa2#0000000000000000
(1754491353.300928) can0 0x290#0000000000000000
(1754491353.3033826) can0 0x43#000000473B000000
(1754491353.3105502) can0 0x43#000000473B000000
(1754491353.3152213) can0 0x43#0000004FB9000000
(1754491353.3154376) can0 0x98#0000000000000000
(1754491353.3156939) can0 0xa2#0000000000000000
(1754491353.3173351) can0 0x43#000000473B000000
(1754491353.3235698) can0 0x43#000000473B000000
(1754491353.3299232) can0 0x43#000000473B000000
(1754491353.3302627) can0 0x98#0000000000000000
(1754491353.3305166) can0 0x43#000000EFB3000000
(1754491353.3307498) can0 0xa2#0000000000000000
(1754491353.331019) can0 0x286#0000000000000000
(1754491353.3362594) can0 0x43#000000473B000000
(1754491353.3426526) can0 0x43#000000473B000000
(1754491353.3450708) can0 0x43#00000071AE000000
(1754491353.3452754) can0 0x98#0000000000000000
(1754491353.3455358) can0 0xa2#0000000000000000
(1754491353.350266) can0 0x43#000000473B000000
(1754491353.3591354) can0 0x43#000000473B000000
(1754491353.360025) can0 0x98#0000000000000000
(1754491353.360228) can0 0x43#000000D8A8000000
(1754491353.360471) can0 0xa2#0000000000000000
(1754491353.3661897) can0 0x43#000000473B000000
(1754491353.3739667) can0 0x43#000000473B000000
(1754491353.375538) can0 0x43#00000027A3000000
(1754491353.3757236) can0 0x98#0000000000000000
(1754491353.375971) can0 0xa2#0000000000000000
(1754491353.3823571) can0 0x43#000000473B000000
(1754491353.3904598) can0 0xa2#0000000000000000
(1754491353.3906908) can0 0x43#000000619D000000
(1754491353.39092) can0 0x98#0000000000000000
(1754491353.3911607) can0 0x43#000000473B000000
(1754491353.3978372) can0 0x43#000000473B000000
(1754491353.4042015) can0 0x43#000000473B000000
(1754491353.4051635) can0 0xa2#0000000000000000
(1754491353.405259) can0 0x43#0000008A97000000
(1754491353.4056122) can0 0x98#0000000000000000
(1754491353.4057868) can0 0x290#0000000000000000
(1754491353.4109356) can0 0x43#000000473B000000
(1754491353.4206614) can0 0x43#000000473B000000
(1754491353.4208286) can0 0x43#000000A591000000
(1754491353.4210696) can0 0x98#0000000000000000
(1754491353.4213223) can0 0xa2#0000000000000000
(1754491353.4258988) can0 0x43#000000473B000000
(1754491353.4322584) can0 0x43#000000473B000000
(1754491353.4350948) can0 0x43#000000B58B000000
(1754491353.4352927) can0 0x98#0000000000000000
(1754491353.4355364) can0 0xa2#0000000000000000
(1754491353.4357927) can0 0x286#0000000000000000
(1754491353.4402268) can0 0x43#000000473B000000
(1754491353.4476876) can0 0x43#000000473B000000
(1754491353.4504664) can0 0x43#000000BE85000000
(1754491353.4506848) can0 0x98#0000000000000000
(1754491353.4509332) can0 0xa2#0000000000000000
(1754491353.4555266) can0 0x43#000000473B000000
(1754491353.4632578) can0 0x43#000000473B000000
(1754491353.4654772) can0 0x98#0000000000000000
(1754491353.465687) can0 0x43#000000C47F000000
(1754491353.465916) can0 0xa2#0000000000000000
(1754491353.4700456) can0 0x43#000000473B000000
(1754491353.476985) can0 0x43#000000473B000000
(1754491353.480074) can0 0xa2#0000000000000000
(1754491353.4802668) can0 0x43#000000C979000000
(1754491353.4805675) can0 0x98#0000000000000000
(1754491353.4847283) can0 0x43#000000473B000000
(1754491353.4911551) can0 0x43#000000473B000000
(1754491353.4950037) can0 0xa2#0000000000000000
(1754491353.4952235) can0 0x43#000000D073000000
(1754491353.4954762) can0 0x98#0000000000000000
(1754491353.4992375) can0 0x43#000000473B000000
(1754491353.5072212) can0 0x43#000000473B000000
(1754491353.5102038) can0 0x98#0000000000000000
(1754491353.5104163) can0 0x43#000000DF6D000000
(1754491353.5106747) can0 0xa2#0000000000000000
(1754491353.5109186) can0 0x290#0000000000000000
(1754491353.5139518) can0 0x43#000000473B000000
(1754491353.5209405) can0 0x43#000000473B000000
(1754491353.525176) can0 0x43#000000F667000000
(1754491353.5254097) can0 0x98#0000000000000000
(1754491353.525667) can0 0xa2#0000000000000000
(1754491353.5288317) can0 0x43#000000473B000000
(1754491353.5352445) can0 0x43#000000473B000000
(1754491353.5403616) can0 0x43#0000001B62000000
(1754491353.540601) can0 0x98#0000000000000000
(1754491353.5408485) can0 0xa2#0000000000000000
(1754491353.5410817) can0 0x286#0000000000000000
(1754491353.5424278) can0 0x43#000000473B000000
(1754491353.5502675) can0 0x43#000000473B000000
(1754491353.5553358) can0 0x98#0000000000000000
(1754491353.5555658) can0 0x43#000000505C000000
(1754491353.5558066) can0 0xa2#0000000000000000
(1754491353.5567548) can0 0x43#000000473B000000
(1754491353.564473) can0 0x43#000000473B000000
(1754491353.5700452) can0 0x43#0000009956000000
(1754491353.57025) can0 0x98#0000000000000000
(1754491353.5704925) can0 0xa2#0000000000000000
(1754491353.571224) can0 0x43#000000473B000000
(1754491353.5775857) can0 0x43#000000473B000000
(1754491353.5841067) can0 0x43#000000473B000000
(1754491353.584867) can0 0x98#0000000000000000
(1754491353.5850408) can0 0x43#000000F950000000
(1754491353.585321) can0 0xa2#0000000000000000
(1754491353.5904481) can0 0x43#000000473B000000
(1754491353.5974672) can0 0x43#000000473B000000
(1754491353.6001687) can0 0x43#000000734B000000
(1754491353.6003888) can0 0x98#0000000000000000
(1754491353.6006534) can0 0xa2#0000000000000000
(1754491353.603777) can0 0x43#000000473B000000
(1754491353.610023) can0 0x43#000000473B000000
(1754491353.6163137) can0 0x43#000000473B000000
(1754491353.6177447) can0 0x98#0000000000000000
(1754491353.617932) can0 0x43#000000AF45000000
(1754491353.6181865) can0 0xa2#0000000000000000
(1754491353.6184545) can0 0x290#0000000000000000
(1754491353.6235125) can0 0x43#000000473B000000
(1754491353.6298435) can0 0x43#000000473B000000
(1754491353.63149) can0 0x98#0000000000000000
(1754491353.631662) can0 0x43#000000C240000000
(1754491353.6319299) can0 0xa2#0000000000000000
(1754491353.6366816) can0 0x43#000000473B000000
(1754491353.6431646) can0 0x43#000000473B000000
(1754491353.6457438) can0 0x98#0000000000000000
(1754491353.645946) can0 0x43#000000473B000000
(1754491353.6461902) can0 0xa2#0000000000000000
(1754491353.6464489) can0 0x286#0000000000000000
(1754491353.6504145) can0 0x43#000000473B000000
(1754491353.6569784) can0 0x43#000000473B000000
(1754491353.6607203) can0 0x98#0000000000000000
(1754491353.660934) can0 0x43#0000004B36000000
(1754491353.6611893) can0 0xa2#0000000000000000
(1754491353.6639855) can0 0x43#000000473B000000
(1754491353.6709054) can0 0x43#000000473B000000
(1754491353.6772485) can0 0x43#000000473B000000
(1754491353.677508) can0 0x98#0000000000000000
(1754491353.6777341) can0 0xa2#0000000000000000
(1754491353.678851) can0 0x43#0000007831000000
(1754491353.683851) can0 0x43#000000473B000000
(1754491353.6910677) can0 0x43#000000D12C000000
(1754491353.691286) can0 0x98#0000000000000000
(1754491353.6915536) can0 0xa2#0000000000000000
(1754491353.6922464) can0 0x43#000000473B000000
(1754491353.6982448) can0 0x43#000000473B000000
(1754491353.7046177) can0 0x43#000000473B000000
(1754491353.705941) can0 0x98#0000000000000000
(1754491353.706128) can0 0x43#0000005928000000
(1754491353.706318) can0 0xa2#0000000000000000
(1754491353.7120442) can0 0x43#000000473B000000
(1754491353.7174098) can0 0x43#000000473B000000
(1754491353.7209094) can0 0x43#0000001224000000
(1754491353.7211268) can0 0x98#0000000000000000
(1754491353.721371) can0 0xa2#0000000000000000
(1754491353.7216213) can0 0x290#0000000000000000
(1754491353.7236226) can0 0x43#000000473B000000
(1754491353.730351) can0 0x43#000000473B000000
(1754491353.7359326) can0 0x43#000000FF1F000000
(1754491353.7361472) can0 0x98#0000000000000000
(1754491353.7364118) can0 0xa2#0000000000000000
(1754491353.7391057) can0 0x43#000000473B000000
(1754491353.7458093) can0 0x43#000000473B000000
(1754491353.7507732) can0 0x43#000000221C000000
(1754491353.751012) can0 0x98#0000000000000000
(1754491353.7512412) can0 0xa2#0000000000000000
(1754491353.7514992) can0 0x286#0000000000000000
(1754491353.7532368) can0 0x43#000000473B000000
(1754491353.7606258) can0 0x43#000000473B000000
(1754491353.7662778) can0 0x43#0000007D18000000
(1754491353.7665162) can0 0x98#0000000000000000
(1754491353.7667592) can0 0xa2#0000000000000000
(1754491353.7685807) can0 0x43#000000473B000000
(1754491353.7751112) can0 0x43#000000473B000000
(1754491353.7809248) can0 0xa2#0000000000000000
(1754491353.7811284) can0 0x43#0000001215000000
(1754491353.7813873) can0 0x43#000000473B000000
(1754491353.7816498) can0 0x98#0000000000000000
(1754491353.7876725) can0 0x43#000000473B000000
(1754491353.795421) can0 0x43#000000473B000000
(1754491353.7960234) can0 0x98#0000000000000000
(1754491353.7962353) can0 0x43#000000E411000000
(1754491353.7964845) can0 0xa2#0000000000000000
(1754491353.805236) can0 0x43#000000473B000000
(1754491353.8107805) can0 0xa2#0000000000000000
(1754491353.8109734) can0 0x43#000000F30E000000
(1754491353.8112304) can0 0x98#0000000000000000
(1754491353.8114827) can0 0x43#000000473B000000
(1754491353.8190532) can0 0x43#000000473B000000
(1754491353.8256748) can0 0xa2#0000000000000000
(1754491353.82588) can0 0x43#000000420C000000
(1754491353.8261297) can0 0x98#0000000000000000
(1754491353.826379) can0 0x290#0000000000000000
(1754491353.8278503) can0 0x43#000000473B000000
(1754491353.8341837) can0 0x43#000000473B000000
(1754491353.8408685) can0 0xa2#0000000000000000
(1754491353.8410814) can0 0x43#000000D209000000
(1754491353.8413098) can0 0x43#000000473B000000
(1754491353.8415775) can0 0x98#0000000000000000
(1754491353.848226) can0 0x43#000000473B000000
(1754491353.8557453) can0 0x43#000000473B000000
(1754491353.8559582) can0 0x43#000000A507000000
(1754491353.856218) can0 0x98#0000000000000000
(1754491353.8564575) can0 0x286#0000000000000000
(1754491353.8572016) can0 0xa2#0000000000000000
(1754491353.8618484) can0 0x43#000000473B000000
(1754491353.8692803) can0 0x43#000000473B000000
(1754491353.8720465) can0 0x98#0000000000000000
(1754491353.8722434) can0 0x43#000000BC05000000
(1754491353.8724926) can0 0xa2#0000000000000000
(1754491353.8758252) can0 0x43#000000473B000000
(1754491353.8825085) can0 0x43#000000473B000000
(1754491353.8863173) can0 0x43#0000001704000000
(1754491353.886549) can0 0x98#0000000000000000
(1754491353.8867989) can0 0xa2#0000000000000000
(1754491353.8895762) can0 0x43#000000473B000000
(1754491353.8960516) can0 0x43#000000473B000000
(1754491353.9009774) can0 0xa2#0000000000000000
(1754491353.9020493) can0 0x43#000000B802000000
(1754491353.9022315) can0 0x98#0000000000000000
