Created a socket
(1754491765.9598162) can0 0xa2#0000000000000000
(1754491765.962935) can0 0x286#FFFFFFFFFFFFFFFF
(1754491765.970872) can0 0x286#FFFFFFFFFFFFFFFF
(1754491765.974465) can0 0x43#0000001A00000000
(1754491765.9746795) can0 0x98#0000000000000000
(1754491765.9749377) can0 0xa2#0000000000000000
(1754491765.9783754) can0 0x286#FFFFFFFFFFFFFFFF
(1754491765.9837008) can0 0x286#FFFFFFFFFFFFFFFF
(1754491765.9890063) can0 0xa2#0000000000000000
(1754491765.9892178) can0 0x43#0000007D00000000
(1754491765.9894643) can0 0x98#0000000000000000
(1754491765.9910672) can0 0x286#FFFFFFFFFFFFFFFF
(1754491765.9987514) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.0048926) can0 0xa2#0000000000000000
(1754491766.0050936) can0 0x43#0000003501000000
(1754491766.0053403) can0 0x98#0000000000000000
(1754491766.0055845) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.0130699) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.0195568) can0 0xa2#0000000000000000
(1754491766.0197563) can0 0x43#0000002B02000000
(1754491766.0200026) can0 0x98#0000000000000000
(1754491766.0202796) can0 0x286#0000000000000000
(1754491766.0205157) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.0300338) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.0348372) can0 0x43#0000006903000000
(1754491766.0350156) can0 0x98#0000000000000000
(1754491766.0352628) can0 0xa2#0000000000000000
(1754491766.0379543) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.0445733) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.050086) can0 0x43#000000EC04000000
(1754491766.0502396) can0 0x98#0000000000000000
(1754491766.0504968) can0 0xa2#0000000000000000
(1754491766.0507445) can0 0x290#0000005500000000
(1754491766.0526485) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.0605683) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.0658681) can0 0x43#000000D606000000
(1754491766.0660834) can0 0x98#0000000000000000
(1754491766.0663195) can0 0xa2#0000000000000000
(1754491766.0686922) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.0772357) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.0810094) can0 0x43#000000E808000000
(1754491766.0812285) can0 0x98#0000000000000000
(1754491766.0814848) can0 0xa2#0000000000000000
(1754491766.0838401) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.0915086) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.0958574) can0 0x43#0000003D0B000000
(1754491766.0960674) can0 0x98#0000000000000000
(1754491766.0963194) can0 0xa2#0000000000000000
(1754491766.101465) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.1082118) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.1107724) can0 0x43#000000D40D000000
(1754491766.1109254) can0 0x98#0000000000000000
(1754491766.1111965) can0 0xa2#0000000000000000
(1754491766.1158843) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.125087) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.1264033) can0 0x43#000000AB10000000
(1754491766.1265495) can0 0x98#0000000000000000
(1754491766.1267774) can0 0xa2#0000000000000000
(1754491766.1270244) can0 0x286#0000000000000000
(1754491766.1335638) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.1415844) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.1423025) can0 0x98#0000000000000000
(1754491766.1425023) can0 0x43#000000F713000000
(1754491766.1427364) can0 0xa2#0000000000000000
(1754491766.149804) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.1559358) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.1574903) can0 0x98#0000000000000000
(1754491766.1576855) can0 0x43#0000004E17000000
(1754491766.1579258) can0 0xa2#0000000000000000
(1754491766.1581554) can0 0x290#0000005500000000
(1754491766.1631618) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.171363) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.1726558) can0 0x98#0000000000000000
(1754491766.1727595) can0 0x43#0000001F1B000000
(1754491766.1730347) can0 0xa2#0000000000000000
(1754491766.1777256) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.184872) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.1880167) can0 0x43#000000ED1E000000
(1754491766.1882548) can0 0x98#0000000000000000
(1754491766.1884708) can0 0xa2#0000000000000000
(1754491766.1930315) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.2013335) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.2032616) can0 0x43#000000F122000000
(1754491766.203466) can0 0xa2#0000000000000000
(1754491766.2040412) can0 0x98#0000000000000000
(1754491766.2082715) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.2146945) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.2184067) can0 0x43#0000007427000000
(1754491766.2186313) can0 0x98#0000000000000000
(1754491766.2188714) can0 0xa2#0000000000000000
(1754491766.2210348) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.2273798) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.2332892) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.234183) can0 0xa2#0000000000000000
(1754491766.2343738) can0 0x43#000000E22B000000
(1754491766.2346156) can0 0x98#0000000000000000
(1754491766.2348626) can0 0x286#0000000000000000
(1754491766.2398334) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.2461605) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.248645) can0 0x43#0000008030000000
(1754491766.248872) can0 0x98#0000000000000000
(1754491766.24914) can0 0xa2#0000000000000000
(1754491766.2524004) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.2588973) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.2641554) can0 0xa2#0000000000000000
(1754491766.2643645) can0 0x43#0000004A35000000
(1754491766.2646136) can0 0x98#0000000000000000
(1754491766.2648654) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.2651129) can0 0x290#0000005500000000
(1754491766.271926) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.278701) can0 0x98#0000000000000000
(1754491766.2788808) can0 0x43#0000003E3A000000
(1754491766.2791407) can0 0xa2#0000000000000000
(1754491766.279378) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.2879689) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.2948194) can0 0x98#0000000000000000
(1754491766.2950382) can0 0x43#000000593F000000
(1754491766.2952845) can0 0xa2#0000000000000000
(1754491766.2969425) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.3040645) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.3104372) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.3121924) can0 0x43#0000009844000000
(1754491766.3124) can0 0x98#0000000000000000
(1754491766.3126438) can0 0xa2#0000000000000000
(1754491766.317028) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.3234723) can0 0x43#000000F849000000
(1754491766.3236916) can0 0x98#0000000000000000
(1754491766.3239381) can0 0xa2#0000000000000000
(1754491766.324167) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.3323247) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.3390753) can0 0x43#000000764F000000
(1754491766.339271) can0 0x98#0000000000000000
(1754491766.3395252) can0 0xa2#0000000000000000
(1754491766.3402126) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.3404126) can0 0x286#0000000000000000
(1754491766.3456264) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.3522558) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.3547351) can0 0x43#0000007055000000
(1754491766.354932) can0 0x98#0000000000000000
(1754491766.3551822) can0 0xa2#0000000000000000
(1754491766.358936) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.3657727) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.369498) can0 0x43#000000225B000000
(1754491766.3697157) can0 0x98#0000000000000000
(1754491766.3699622) can0 0xa2#0000000000000000
(1754491766.370214) can0 0x290#0000005500000000
(1754491766.3721533) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.3791356) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.3847165) can0 0x98#0000000000000000
(1754491766.3849242) can0 0x43#000000E960000000
(1754491766.3852108) can0 0xa2#0000000000000000
(1754491766.386006) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.3924217) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.399891) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.4007573) can0 0x43#0000002667000000
(1754491766.4009385) can0 0x98#0000000000000000
(1754491766.4011867) can0 0xa2#0000000000000000
(1754491766.4064975) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.4129694) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.4160666) can0 0x98#0000000000000000
(1754491766.4162745) can0 0x43#0000000C6D000000
(1754491766.416557) can0 0xa2#0000000000000000
(1754491766.4199102) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.4263568) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.4312453) can0 0x98#0000000000000000
(1754491766.431439) can0 0x43#000000FD72000000
(1754491766.431693) can0 0xa2#0000000000000000
(1754491766.4329894) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.4395783) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.4467037) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.446995) can0 0xa2#0000000000000000
(1754491766.447232) can0 0x43#0000005A79000000
(1754491766.4474878) can0 0x98#0000000000000000
(1754491766.447731) can0 0x286#0000000000000000
(1754491766.4525912) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.4602082) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.461072) can0 0xa2#0000000000000000
(1754491766.4612818) can0 0x43#000000EF7E000000
(1754491766.461542) can0 0x98#0000000000000000
(1754491766.4676254) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.4739213) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.4763944) can0 0xa2#0000000000000000
(1754491766.476607) can0 0x43#000000EA84000000
(1754491766.4768498) can0 0x290#0000005500000000
(1754491766.4775882) can0 0x98#0000000000000000
(1754491766.4810205) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.488068) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.4912689) can0 0x43#000000E28A000000
(1754491766.491484) can0 0x98#0000000000000000
(1754491766.4917355) can0 0xa2#0000000000000000
(1754491766.4947457) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.50091) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.5063424) can0 0x43#0000003891000000
(1754491766.506569) can0 0x98#0000000000000000
(1754491766.506814) can0 0xa2#0000000000000000
(1754491766.508066) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.5133963) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.5209467) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.522356) can0 0x43#0000008297000000
(1754491766.5225563) can0 0x98#0000000000000000
(1754491766.5228102) can0 0xa2#0000000000000000
(1754491766.5272553) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.533467) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.5381315) can0 0x98#0000000000000000
(1754491766.5383515) can0 0x43#000000BC9D000000
(1754491766.5385952) can0 0xa2#0000000000000000
(1754491766.5402818) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.5468924) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.5529327) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.5543463) can0 0x98#0000000000000000
(1754491766.5545287) can0 0x43#000000E2A3000000
(1754491766.554785) can0 0xa2#0000000000000000
(1754491766.555026) can0 0x286#0000000000000000
(1754491766.5595999) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.5659382) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.5697699) can0 0x43#00000091A9000000
(1754491766.569993) can0 0x98#0000000000000000
(1754491766.570245) can0 0xa2#0000000000000000
(1754491766.5736) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.5797212) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.5847886) can0 0xa2#0000000000000000
(1754491766.5850015) can0 0x43#00000027AF000000
(1754491766.5852573) can0 0x98#0000000000000000
(1754491766.585511) can0 0x290#0000005500000000
(1754491766.5859582) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.5922348) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.5985796) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.6006198) can0 0x43#000000A1B4000000
(1754491766.6007802) can0 0x98#0000000000000000
(1754491766.601039) can0 0xa2#0000000000000000
(1754491766.6050112) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.610951) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.6148605) can0 0x43#000000FDB9000000
(1754491766.6150572) can0 0x98#0000000000000000
(1754491766.6153429) can0 0xa2#0000000000000000
(1754491766.6180408) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.6259031) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.6299226) can0 0x43#00000038BF000000
(1754491766.6301355) can0 0x98#0000000000000000
(1754491766.6303883) can0 0xa2#0000000000000000
(1754491766.6313093) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.637684) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.6450083) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.6451852) can0 0x43#0000004EC4000000
(1754491766.6454437) can0 0x98#0000000000000000
(1754491766.645701) can0 0xa2#0000000000000000
(1754491766.6525981) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.66008) can0 0x43#0000003DC9000000
(1754491766.6603024) can0 0x98#0000000000000000
(1754491766.6606178) can0 0xa2#0000000000000000
(1754491766.6610625) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.6612866) can0 0x286#0000000000000000
(1754491766.6666512) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.6738653) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.6752694) can0 0x43#00000001CE000000
(1754491766.675431) can0 0x98#0000000000000000
(1754491766.6756883) can0 0xa2#0000000000000000
(1754491766.6822286) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.688667) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.6899498) can0 0x43#00000098D2000000
(1754491766.6901283) can0 0x98#0000000000000000
(1754491766.6903832) can0 0xa2#0000000000000000
(1754491766.6906257) can0 0x290#0000005500000000
(1754491766.6951594) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.7013268) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.7050762) can0 0x98#0000000000000000
(1754491766.705286) can0 0x43#00000000D7000000
(1754491766.7055364) can0 0xa2#0000000000000000
(1754491766.7083204) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.7152135) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.7198846) can0 0xa2#0000000000000000
(1754491766.7200944) can0 0x43#00000036DB000000
(1754491766.720352) can0 0x98#0000000000000000
(1754491766.7217124) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.7291944) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.73508) can0 0x43#00000038DF000000
(1754491766.7352853) can0 0x98#0000000000000000
(1754491766.7355654) can0 0xa2#0000000000000000
(1754491766.7380226) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.744952) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.7503195) can0 0xa2#0000000000000000
(1754491766.7505102) can0 0x43#00000002E3000000
(1754491766.7507558) can0 0x98#0000000000000000
(1754491766.7518067) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.7582004) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.765069) can0 0x43#00000094E6000000
(1754491766.765251) can0 0x98#0000000000000000
(1754491766.7655358) can0 0xa2#0000000000000000
(1754491766.765831) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.7661028) can0 0x286#0000000000000000
(1754491766.7726436) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.7796786) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.7806728) can0 0x98#0000000000000000
(1754491766.7808242) can0 0x43#000000EBE9000000
(1754491766.7810714) can0 0xa2#0000000000000000
(1754491766.7867672) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.7939582) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.795535) can0 0x43#00000005ED000000
(1754491766.7957397) can0 0x98#0000000000000000
(1754491766.7960057) can0 0xa2#0000000000000000
(1754491766.796229) can0 0x290#0000005500000000
(1754491766.7990797) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.805218) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.8101447) can0 0x43#000000E1EF000000
(1754491766.8103535) can0 0xa2#0000000000000000
(1754491766.810892) can0 0x98#0000000000000000
(1754491766.8131905) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.8197289) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.8253818) can0 0x43#000000A6F2000000
(1754491766.8256197) can0 0xa2#0000000000000000
(1754491766.8268332) can0 0x98#0000000000000000
(1754491766.828153) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.835441) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.8401823) can0 0x43#000000D6F4000000
(1754491766.840408) can0 0x98#0000000000000000
(1754491766.8406653) can0 0xa2#0000000000000000
(1754491766.8430445) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.8493805) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.8550036) can0 0x98#0000000000000000
(1754491766.8552349) can0 0x43#000000EDF6000000
(1754491766.8555295) can0 0xa2#0000000000000000
(1754491766.8569663) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.863592) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.8705664) can0 0x43#000000DCF8000000
(1754491766.8707762) can0 0xa2#0000000000000000
(1754491766.8714445) can0 0x98#0000000000000000
(1754491766.871646) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.8719018) can0 0x286#0000000000000000
(1754491766.8776333) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.8852441) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.8867571) can0 0x43#0000007CFA000000
(1754491766.8869855) can0 0x98#0000000000000000
(1754491766.887216) can0 0xa2#0000000000000000
(1754491766.8915663) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.8988569) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.901475) can0 0xa2#0000000000000000
(1754491766.9016764) can0 0x43#000000BAFB000000
(1754491766.901926) can0 0x98#0000000000000000
(1754491766.9021692) can0 0x290#0000005500000000
(1754491766.9047728) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.9110847) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.9173799) can0 0x43#000000BFFC000000
(1754491766.9176102) can0 0x98#0000000000000000
(1754491766.9178653) can0 0xa2#0000000000000000
(1754491766.918104) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.9256542) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.9328556) can0 0x43#00000069FD000000
(1754491766.9330688) can0 0x98#0000000000000000
(1754491766.9333105) can0 0xa2#0000000000000000
(1754491766.9339328) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.9425325) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.950087) can0 0x98#0000000000000000
(1754491766.950993) can0 0xa2#0000000000000000
(1754491766.9512112) can0 0x43#000000CCFD000000
(1754491766.9522383) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.9591892) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.9626334) can0 0x98#0000000000000000
(1754491766.9628527) can0 0x43#000000E7FD000000
(1754491766.9631243) can0 0xa2#0000000000000000
(1754491766.9670517) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.975503) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.9782822) can0 0x43#000000B9FD000000
(1754491766.9785058) can0 0x98#0000000000000000
(1754491766.9787586) can0 0xa2#0000000000000000
(1754491766.9790034) can0 0x286#0000000000000000
(1754491766.983519) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.9912066) can0 0x286#FFFFFFFFFFFFFFFF
(1754491766.9932451) can0 0x43#00000044FD000000
(1754491766.9934444) can0 0x98#0000000000000000
(1754491766.993701) can0 0xa2#0000000000000000
(1754491766.997354) can0 0x286#FFFFFFFFFFFFFFFF
(1754491767.003528) can0 0x286#FFFFFFFFFFFFFFFF
(1754491767.0078423) can0 0x43#00000086FC000000
(1754491767.0080664) can0 0x98#0000000000000000
(1754491767.008316) can0 0xa2#0000000000000000
(1754491767.0085998) can0 0x290#0000005500000000
(1754491767.0097117) can0 0x286#FFFFFFFFFFFFFFFF
(1754491767.0166209) can0 0x286#FFFFFFFFFFFFFFFF
(1754491767.0234354) can0 0x286#FFFFFFFFFFFFFFFF
(1754491767.0236871) can0 0x43#00000082FB000000
(1754491767.0239193) can0 0x98#0000000000000000
(1754491767.0241532) can0 0xa2#0000000000000000
(1754491767.0295565) can0 0x286#FFFFFFFFFFFFFFFF
(1754491767.0363843) can0 0x286#FFFFFFFFFFFFFFFF
(1754491767.0406015) can0 0x98#0000000000000000
(1754491767.0407832) can0 0x43#00000036FA000000
(1754491767.0410388) can0 0xa2#0000000000000000
(1754491767.042936) can0 0x286#FFFFFFFFFFFFFFFF
(1754491767.0506637) can0 0x286#FFFFFFFFFFFFFFFF
(1754491767.0536509) can0 0xa2#0000000000000000
(1754491767.053856) can0 0x43#00000087F8000000
(1754491767.0541081) can0 0x98#0000000000000000
(1754491767.0575275) can0 0x286#FFFFFFFFFFFFFFFF
(1754491767.0650017) can0 0x286#FFFFFFFFFFFFFFFF
(1754491767.0678625) can0 0x43#000000CEF6000000
(1754491767.0680866) can0 0x98#0000000000000000
(1754491767.068343) can0 0xa2#0000000000000000
(1754491767.0723677) can0 0x286#FFFFFFFFFFFFFFFF
(1754491767.0797849) can0 0x286#FFFFFFFFFFFFFFFF
(1754491767.0829897) can0 0xa2#0000000000000000
(1754491767.0832045) can0 0x43#000000B3F4000000
(1754491767.08346) can0 0x98#0000000000000000
(1754491767.083702) can0 0x286#0000000000000000
(1754491767.0859818) can0 0x286#FFFFFFFFFFFFFFFF
(1754491767.0940034) can0 0x286#FFFFFFFFFFFFFFFF
(1754491767.0991151) can0 0x98#0000000000000000
(1754491767.0993469) can0 0x43#000000FFF1000000
(1754491767.099587) can0 0xa2#0000000000000000
(1754491767.1019077) can0 0x286#FFFFFFFFFFFFFFFF
(1754491767.1078346) can0 0x286#FFFFFFFFFFFFFFFF
(1754491767.1142182) can0 0x286#FFFFFFFFFFFFFFFF
(1754491767.1158388) can0 0x43#00000087EF000000
(1754491767.116046) can0 0x98#0000000000000000
(1754491767.116301) can0 0xa2#0000000000000000
(1754491767.1165707) can0 0x290#0000005500000000
(1754491767.120589) can0 0x286#FFFFFFFFFFFFFFFF
(1754491767.1270227) can0 0x286#FFFFFFFFFFFFFFFF
(1754491767.13176) can0 0x43#000000A3EC000000
(1754491767.131987) can0 0x98#0000000000000000
(1754491767.1342459) can0 0x286#FFFFFFFFFFFFFFFF
(1754491767.1351972) can0 0xa2#0000000000000000
(1754491767.1413908) can0 0x286#FFFFFFFFFFFFFFFF
(1754491767.143947) can0 0xa2#0000000000000000
(1754491767.144095) can0 0x43#00000081E9000000
(1754491767.1443658) can0 0x98#0000000000000000
(1754491767.1474237) can0 0x286#FFFFFFFFFFFFFFFF
(1754491767.1536684) can0 0x286#FFFFFFFFFFFFFFFF
(1754491767.159255) can0 0x98#0000000000000000
(1754491767.1594684) can0 0x43#00000022E6000000
(1754491767.159715) can0 0xa2#0000000000000000
(1754491767.1599584) can0 0x286#FFFFFFFFFFFFFFFF
(1754491767.1695762) can0 0x286#FFFFFFFFFFFFFFFF
(1754491767.1741397) can0 0x43#00000089E2000000
(1754491767.174362) can0 0x98#0000000000000000
(1754491767.1746087) can0 0xa2#0000000000000000
(1754491767.1772928) can0 0x286#FFFFFFFFFFFFFFFF
