Created a socket
(1754491013.2298038) can0 0xa2#0000000000000000
(1754491013.2365015) can0 0x98#0000000000000000
(1754491013.2412949) can0 0x286#0000000000000000
(1754491013.2445748) can0 0x43#00000052D2000000
(1754491013.2447567) can0 0xa2#0000000000000000
(1754491013.2463713) can0 0x98#0000000000000000
(1754491013.25629) can0 0x98#0000000000000000
(1754491013.2594404) can0 0xa2#0000000000000000
(1754491013.2596579) can0 0x43#000000B7CD000000
(1754491013.2663183) can0 0x98#0000000000000000
(1754491013.2749503) can0 0x43#000000F0C8000000
(1754491013.2751663) can0 0xa2#0000000000000000
(1754491013.276516) can0 0x98#0000000000000000
(1754491013.286426) can0 0x98#0000000000000000
(1754491013.289427) can0 0x43#000000FFC3000000
(1754491013.2896564) can0 0xa2#0000000000000000
(1754491013.296354) can0 0x98#0000000000000000
(1754491013.304508) can0 0x43#000000E7BE000000
(1754491013.3047237) can0 0xa2#0000000000000000
(1754491013.3064437) can0 0x98#0000000000000000
(1754491013.3162632) can0 0x98#0000000000000000
(1754491013.3250518) can0 0x43#000000AAB9000000
(1754491013.3252935) can0 0xa2#0000000000000000
(1754491013.3255527) can0 0x290#0000000000000000
(1754491013.326547) can0 0x98#0000000000000000
(1754491013.3275666) can0 0x286#FFFFFFFFFFFFFFFF
(1754491013.335422) can0 0x43#0000004CB4000000
(1754491013.3356354) can0 0xa2#0000000000000000
(1754491013.336301) can0 0x98#0000000000000000
(1754491013.3413897) can0 0x286#0000000000000000
(1754491013.3463063) can0 0x98#0000000000000000
(1754491013.3496048) can0 0xa2#0000000000000000
(1754491013.3498082) can0 0x43#000000D0AE000000
(1754491013.3565066) can0 0x98#0000000000000000
(1754491013.3650882) can0 0xa2#0000000000000000
(1754491013.3652723) can0 0x43#00000038A9000000
(1754491013.3664222) can0 0x98#0000000000000000
(1754491013.3763661) can0 0x98#0000000000000000
(1754491013.3799381) can0 0xa2#0000000000000000
(1754491013.3801532) can0 0x43#00000088A3000000
(1754491013.3863456) can0 0x98#0000000000000000
(1754491013.3947315) can0 0xa2#0000000000000000
(1754491013.3949463) can0 0x43#000000C49D000000
(1754491013.396686) can0 0x98#0000000000000000
(1754491013.4065177) can0 0x98#0000000000000000
(1754491013.4095857) can0 0xa2#0000000000000000
(1754491013.4097977) can0 0x43#000000EE97000000
(1754491013.4163597) can0 0x98#0000000000000000
(1754491013.4245763) can0 0x43#0000000A92000000
(1754491013.4247508) can0 0xa2#0000000000000000
(1754491013.4249961) can0 0x290#0000000000000000
(1754491013.426309) can0 0x286#FFFFFFFFFFFFFFFF
(1754491013.4265149) can0 0x98#0000000000000000
(1754491013.4362981) can0 0x98#0000000000000000
(1754491013.4396038) can0 0x43#0000001B8C000000
(1754491013.4397914) can0 0xa2#0000000000000000
(1754491013.4414325) can0 0x286#0000000000000000
(1754491013.4463677) can0 0x98#0000000000000000
(1754491013.4545121) can0 0x43#0000002486000000
(1754491013.454732) can0 0xa2#0000000000000000
(1754491013.4564366) can0 0x98#0000000000000000
(1754491013.4663744) can0 0x98#0000000000000000
(1754491013.4693801) can0 0xa2#0000000000000000
(1754491013.469597) can0 0x43#0000002A80000000
(1754491013.4764795) can0 0x98#0000000000000000
(1754491013.4843314) can0 0x43#0000002F7A000000
(1754491013.484593) can0 0xa2#0000000000000000
(1754491013.4863544) can0 0x98#0000000000000000
(1754491013.496426) can0 0x98#0000000000000000
(1754491013.4994123) can0 0x43#0000003674000000
(1754491013.4996185) can0 0xa2#0000000000000000
(1754491013.506548) can0 0x98#0000000000000000
(1754491013.5145216) can0 0xa2#0000000000000000
(1754491013.5147254) can0 0x43#000000446E000000
(1754491013.5164475) can0 0x98#0000000000000000
(1754491013.5263097) can0 0x98#0000000000000000
(1754491013.529442) can0 0x43#0000005B68000000
(1754491013.5296714) can0 0xa2#0000000000000000
(1754491013.5299335) can0 0x290#0000000000000000
(1754491013.5309489) can0 0x286#FFFFFFFFFFFFFFFF
(1754491013.536359) can0 0x98#0000000000000000
(1754491013.5413108) can0 0x286#0000000000000000
(1754491013.5444856) can0 0xa2#0000000000000000
(1754491013.5447018) can0 0x43#0000007F62000000
(1754491013.5464914) can0 0x98#0000000000000000
(1754491013.5563133) can0 0x98#0000000000000000
(1754491013.559386) can0 0xa2#0000000000000000
(1754491013.5596108) can0 0x43#000000B35C000000
(1754491013.5662966) can0 0x98#0000000000000000
(1754491013.5744586) can0 0xa2#0000000000000000
(1754491013.5746756) can0 0x43#000000FA56000000
(1754491013.576449) can0 0x98#0000000000000000
(1754491013.58642) can0 0x98#0000000000000000
(1754491013.5898921) can0 0xa2#0000000000000000
(1754491013.5901124) can0 0x43#0000005951000000
(1754491013.596429) can0 0x98#0000000000000000
(1754491013.6047509) can0 0xa2#0000000000000000
(1754491013.6049504) can0 0x43#000000D14B000000
(1754491013.606315) can0 0x98#0000000000000000
(1754491013.6163368) can0 0x98#0000000000000000
(1754491013.6196618) can0 0xa2#0000000000000000
(1754491013.6198778) can0 0x43#0000006646000000
(1754491013.6262894) can0 0x98#0000000000000000
(1754491013.6362634) can0 0x98#0000000000000000
(1754491013.6366198) can0 0xa2#0000000000000000
(1754491013.63683) can0 0x290#0000000000000000
(1754491013.6381416) can0 0x286#FFFFFFFFFFFFFFFF
(1754491013.640857) can0 0x43#0000001B41000000
(1754491013.6413147) can0 0x286#0000000000000000
(1754491013.6462667) can0 0x98#0000000000000000
(1754491013.6508565) can0 0xa2#0000000000000000
(1754491013.6510446) can0 0x43#000000F43B000000
(1754491013.6563284) can0 0x98#0000000000000000
(1754491013.6646392) can0 0xa2#0000000000000000
(1754491013.664852) can0 0x43#000000F336000000
(1754491013.6664171) can0 0x98#0000000000000000
(1754491013.6764677) can0 0x98#0000000000000000
(1754491013.6795137) can0 0x43#0000001A32000000
(1754491013.6797466) can0 0xa2#0000000000000000
(1754491013.6864126) can0 0x98#0000000000000000
(1754491013.6946647) can0 0xa2#0000000000000000
(1754491013.694881) can0 0x43#0000006D2D000000
(1754491013.6964593) can0 0x98#0000000000000000
(1754491013.706371) can0 0x98#0000000000000000
(1754491013.7094245) can0 0xa2#0000000000000000
(1754491013.709635) can0 0x43#000000EF28000000
(1754491013.716342) can0 0x98#0000000000000000
(1754491013.7244897) can0 0xa2#0000000000000000
(1754491013.7247102) can0 0x43#000000A124000000
(1754491013.7265532) can0 0x98#0000000000000000
(1754491013.7365868) can0 0x98#0000000000000000
(1754491013.7397008) can0 0x43#0000008720000000
(1754491013.7399197) can0 0xa2#0000000000000000
(1754491013.740182) can0 0x290#0000000000000000
(1754491013.7411945) can0 0x286#FFFFFFFFFFFFFFFF
(1754491013.7414343) can0 0x286#0000000000000000
(1754491013.746367) can0 0x98#0000000000000000
(1754491013.7547364) can0 0xa2#0000000000000000
(1754491013.7549565) can0 0x43#000000A31C000000
(1754491013.7566566) can0 0x98#0000000000000000
(1754491013.7667403) can0 0x98#0000000000000000
(1754491013.7701921) can0 0x43#000000F618000000
(1754491013.7704175) can0 0xa2#0000000000000000
(1754491013.776574) can0 0x98#0000000000000000
(1754491013.7844307) can0 0x43#0000008315000000
(1754491013.7846541) can0 0xa2#0000000000000000
(1754491013.7863662) can0 0x98#0000000000000000
(1754491013.7962925) can0 0x98#0000000000000000
(1754491013.7997243) can0 0x43#0000004D12000000
(1754491013.7999413) can0 0xa2#0000000000000000
(1754491013.8066092) can0 0x98#0000000000000000
(1754491013.8144748) can0 0x43#000000540F000000
(1754491013.814703) can0 0xa2#0000000000000000
(1754491013.816434) can0 0x98#0000000000000000
(1754491013.8264894) can0 0x98#0000000000000000
(1754491013.829607) can0 0xa2#0000000000000000
(1754491013.8298316) can0 0x43#0000009A0C000000
(1754491013.8364131) can0 0x98#0000000000000000
(1754491013.8418047) can0 0x286#0000000000000000
(1754491013.8449657) can0 0xa2#0000000000000000
(1754491013.8451815) can0 0x43#000000220A000000
(1754491013.845435) can0 0x290#0000000000000000
(1754491013.8461897) can0 0x286#FFFFFFFFFFFFFFFF
(1754491013.8465137) can0 0x98#0000000000000000
(1754491013.8564618) can0 0x98#0000000000000000
(1754491013.8598626) can0 0xa2#0000000000000000
(1754491013.8600876) can0 0x43#000000EB07000000
(1754491013.8665228) can0 0x98#0000000000000000
(1754491013.874652) can0 0x43#000000F905000000
(1754491013.8748598) can0 0xa2#0000000000000000
(1754491013.8769083) can0 0x98#0000000000000000
(1754491013.8865125) can0 0x98#0000000000000000
(1754491013.8897204) can0 0x43#0000004B04000000
(1754491013.88995) can0 0xa2#0000000000000000
(1754491013.8963501) can0 0x98#0000000000000000
(1754491013.9048116) can0 0x43#000000E302000000
(1754491013.9050393) can0 0xa2#0000000000000000
(1754491013.9066117) can0 0x98#0000000000000000
(1754491013.9154766) can0 0x98#0000000000000000
(1754491013.9197838) can0 0x43#000000B101000000
(1754491013.9200075) can0 0xa2#0000000000000000
(1754491013.9262986) can0 0x98#0000000000000000
(1754491013.935887) can0 0x98#0000000000000000
(1754491013.9361358) can0 0x43#000000D000000000
(1754491013.936359) can0 0xa2#0000000000000000
(1754491013.9406087) can0 0x286#0000000000000000
(1754491013.9456244) can0 0x98#0000000000000000
(1754491013.9519153) can0 0x43#0000004000000000
(1754491013.9521298) can0 0xa2#0000000000000000
(1754491013.9523914) can0 0x290#0000000100000000
(1754491013.9538472) can0 0x286#FFFFFFFFFFFFFFFF
(1754491013.9556167) can0 0x98#0000000000000000
(1754491013.9659808) can0 0x98#0000000000000000
(1754491013.9678462) can0 0x43#0000000200000000
(1754491013.968074) can0 0xa2#0000000000000000
(1754491013.975477) can0 0x98#0000000000000000
(1754491013.983776) can0 0x43#0000001600000000
(1754491013.9839935) can0 0xa2#0000000000000000
(1754491013.9855719) can0 0x98#0000000000000000
(1754491013.9954095) can0 0x98#0000000000000000
(1754491013.9997425) can0 0x43#0000007D00000000
(1754491013.9999642) can0 0xa2#0000000000000000
(1754491014.0055578) can0 0x98#0000000000000000
(1754491014.0154564) can0 0x98#0000000000000000
(1754491014.0156958) can0 0x43#0000003501000000
(1754491014.0159533) can0 0xa2#0000000000000000
(1754491014.025538) can0 0x98#0000000000000000
(1754491014.0321882) can0 0xa2#0000000000000000
(1754491014.0323892) can0 0x43#0000003E02000000
(1754491014.0356197) can0 0x98#0000000000000000
(1754491014.0404644) can0 0x286#0000000000000000
(1754491014.0461175) can0 0x98#0000000000000000
(1754491014.048092) can0 0x43#0000009903000000
(1754491014.0482833) can0 0xa2#0000000000000000
(1754491014.0555186) can0 0x98#0000000000000000
(1754491014.064053) can0 0xa2#0000000000000000
(1754491014.0642755) can0 0x43#0000004205000000
(1754491014.0645633) can0 0x290#0000000000000000
(1754491014.065463) can0 0x286#FFFFFFFFFFFFFFFF
(1754491014.0657077) can0 0x98#0000000000000000
(1754491014.0754666) can0 0x98#0000000000000000
(1754491014.0788484) can0 0xa2#0000000000000000
(1754491014.0790443) can0 0x43#0000001907000000
(1754491014.0854146) can0 0x98#0000000000000000
(1754491014.0936582) can0 0x43#0000003409000000
(1754491014.093876) can0 0xa2#0000000000000000
(1754491014.095453) can0 0x98#0000000000000000
(1754491014.1054182) can0 0x98#0000000000000000
(1754491014.1085777) can0 0x43#000000920B000000
(1754491014.10876) can0 0xa2#0000000000000000
(1754491014.1155956) can0 0x98#0000000000000000
(1754491014.1236358) can0 0xa2#0000000000000000
(1754491014.1238427) can0 0x43#000000310E000000
(1754491014.1254425) can0 0x98#0000000000000000
(1754491014.1354148) can0 0x98#0000000000000000
(1754491014.139688) can0 0xa2#0000000000000000
(1754491014.1399093) can0 0x43#0000004411000000
(1754491014.1404903) can0 0x286#0000000000000000
(1754491014.1454918) can0 0x98#0000000000000000
(1754491014.1560016) can0 0x98#0000000000000000
(1754491014.1562274) can0 0x43#0000009E14000000
(1754491014.1564927) can0 0xa2#0000000000000000
(1754491014.1659024) can0 0x98#0000000000000000
(1754491014.1712213) can0 0x43#0000000018000000
(1754491014.171434) can0 0xa2#0000000000000000
(1754491014.1716962) can0 0x290#0000000000000000
(1754491014.17403) can0 0x286#FFFFFFFFFFFFFFFF
(1754491014.1760006) can0 0x98#0000000000000000
(1754491014.1856134) can0 0x98#0000000000000000
(1754491014.1868734) can0 0x43#000000DD1B000000
(1754491014.1870825) can0 0xa2#0000000000000000
(1754491014.1959224) can0 0x98#0000000000000000
(1754491014.202612) can0 0x43#000000B61F000000
(1754491014.2028277) can0 0xa2#0000000000000000
(1754491014.205858) can0 0x98#0000000000000000
(1754491014.2160473) can0 0x98#0000000000000000
(1754491014.217504) can0 0x43#000000C623000000
(1754491014.2177277) can0 0xa2#0000000000000000
(1754491014.226147) can0 0x98#0000000000000000
(1754491014.2321131) can0 0x43#0000000928000000
(1754491014.2323108) can0 0xa2#0000000000000000
(1754491014.2359066) can0 0x98#0000000000000000
(1754491014.2408338) can0 0x286#0000000000000000
(1754491014.2458513) can0 0x98#0000000000000000
(1754491014.2474806) can0 0x43#0000007D2C000000
(1754491014.2476704) can0 0xa2#0000000000000000
(1754491014.2559078) can0 0x98#0000000000000000
(1754491014.262475) can0 0x43#0000002131000000
(1754491014.2626894) can0 0xa2#0000000000000000
(1754491014.2657945) can0 0x98#0000000000000000
(1754491014.2759678) can0 0x98#0000000000000000
(1754491014.2775054) can0 0x43#000000F035000000
(1754491014.2777238) can0 0xa2#0000000000000000
(1754491014.277979) can0 0x290#0000000000000000
(1754491014.2793322) can0 0x286#FFFFFFFFFFFFFFFF
(1754491014.2858267) can0 0x98#0000000000000000
(1754491014.292317) can0 0xa2#0000000000000000
(1754491014.29256) can0 0x43#000000EA3A000000
(1754491014.2958953) can0 0x98#0000000000000000
(1754491014.3059046) can0 0x98#0000000000000000
(1754491014.3074071) can0 0xa2#0000000000000000
(1754491014.3076441) can0 0x43#0000000A40000000
(1754491014.3162525) can0 0x98#0000000000000000
(1754491014.322754) can0 0x43#0000004D45000000
(1754491014.322975) can0 0xa2#0000000000000000
(1754491014.3264606) can0 0x98#0000000000000000
(1754491014.3362648) can0 0x98#0000000000000000
(1754491014.3384404) can0 0xa2#0000000000000000
(1754491014.3386545) can0 0x43#000000B24A000000
(1754491014.3413312) can0 0x286#0000000000000000
(1754491014.3464072) can0 0x98#0000000000000000
(1754491014.35281) can0 0xa2#0000000000000000
(1754491014.3530278) can0 0x43#0000003450000000
(1754491014.3567662) can0 0x98#0000000000000000
(1754491014.3663607) can0 0x98#0000000000000000
(1754491014.3691356) can0 0xa2#0000000000000000
(1754491014.3693504) can0 0x43#0000003156000000
(1754491014.3755932) can0 0x98#0000000000000000
(1754491014.385494) can0 0xa2#0000000000000000
(1754491014.3857121) can0 0x43#000000495C000000
(1754491014.3859687) can0 0x98#0000000000000000
(1754491014.3862264) can0 0x290#0000000000000000
(1754491014.38711) can0 0x286#FFFFFFFFFFFFFFFF
(1754491014.3954782) can0 0x98#0000000000000000
(1754491014.3990676) can0 0xa2#0000000000000000
(1754491014.3992577) can0 0x43#0000001362000000
(1754491014.4055736) can0 0x98#0000000000000000
(1754491014.4149094) can0 0xa2#0000000000000000
(1754491014.4151464) can0 0x43#0000005368000000
(1754491014.415729) can0 0x98#0000000000000000
(1754491014.425565) can0 0x98#0000000000000000
(1754491014.4297674) can0 0x43#0000003C6E000000
(1754491014.4299948) can0 0xa2#0000000000000000
(1754491014.4356413) can0 0x98#0000000000000000
(1754491014.4406683) can0 0x286#0000000000000000
(1754491014.44484) can0 0xa2#0000000000000000
(1754491014.445045) can0 0x43#0000002E74000000
(1754491014.44548) can0 0x98#0000000000000000
(1754491014.4555326) can0 0x98#0000000000000000
(1754491014.4608884) can0 0xa2#0000000000000000
(1754491014.4611) can0 0x43#0000008D7A000000
(1754491014.4654765) can0 0x98#0000000000000000
(1754491014.4754555) can0 0x98#0000000000000000
(1754491014.4767962) can0 0xa2#0000000000000000
(1754491014.4770055) can0 0x43#000000EE80000000
(1754491014.4856858) can0 0x98#0000000000000000
(1754491014.4930089) can0 0xa2#0000000000000000
(1754491014.4932315) can0 0x290#0000000000000000
(1754491014.49349) can0 0x43#0000004E87000000
(1754491014.4946089) can0 0x286#FFFFFFFFFFFFFFFF
(1754491014.4955351) can0 0x98#0000000000000000
(1754491014.5054996) can0 0x98#0000000000000000
(1754491014.508772) can0 0x43#000000A98D000000
(1754491014.5089948) can0 0xa2#0000000000000000
(1754491014.5153992) can0 0x98#0000000000000000
(1754491014.5238051) can0 0x43#0000009593000000
(1754491014.5240102) can0 0xa2#0000000000000000
(1754491014.5260918) can0 0x98#0000000000000000
(1754491014.5355473) can0 0x98#0000000000000000
(1754491014.5397093) can0 0x43#000000DA99000000
(1754491014.5399323) can0 0xa2#0000000000000000
(1754491014.5405867) can0 0x286#0000000000000000
(1754491014.5455084) can0 0x98#0000000000000000
(1754491014.5549035) can0 0x43#000000AA9F000000
(1754491014.5551076) can0 0xa2#0000000000000000
(1754491014.555723) can0 0x98#0000000000000000
(1754491014.5656197) can0 0x98#0000000000000000
(1754491014.5708208) can0 0x43#000000CAA5000000
(1754491014.5710466) can0 0xa2#0000000000000000
(1754491014.5757983) can0 0x98#0000000000000000
(1754491014.5855477) can0 0x98#0000000000000000
(1754491014.5866742) can0 0x43#000000D0AB000000
(1754491014.5868757) can0 0xa2#0000000000000000
(1754491014.5955176) can0 0x98#0000000000000000
(1754491014.6021256) can0 0xa2#0000000000000000
(1754491014.6023257) can0 0x43#0000005BB1000000
(1754491014.6025844) can0 0x290#0000000000000000
(1754491014.6042314) can0 0x286#FFFFFFFFFFFFFFFF
(1754491014.6059732) can0 0x98#0000000000000000
(1754491014.6159759) can0 0x98#0000000000000000
(1754491014.6180074) can0 0x43#000000CAB6000000
(1754491014.6182313) can0 0xa2#0000000000000000
(1754491014.6260717) can0 0x98#0000000000000000
(1754491014.6324673) can0 0x43#00000019BC000000
(1754491014.6326833) can0 0xa2#0000000000000000
(1754491014.636019) can0 0x98#0000000000000000
(1754491014.6409545) can0 0x286#0000000000000000
(1754491014.6455789) can0 0x98#0000000000000000
(1754491014.6472743) can0 0x43#00000045C1000000
(1754491014.6475077) can0 0xa2#0000000000000000
(1754491014.6556065) can0 0x98#0000000000000000
(1754491014.661776) can0 0x43#0000004CC6000000
(1754491014.6619842) can0 0xa2#0000000000000000
(1754491014.6662352) can0 0x98#0000000000000000
