Created a socket
(1754941843.7626648) can0 0xa2#0000000000000000
(1754941843.7674997) can0 0xa2#DE0A333983780022
(1754941843.7753747) can0 0x43#2DDE700B0013DDA3
(1754941843.777459) can0 0x43#00000016A0000000
(1754941843.7776196) can0 0xa2#0000000000000000
(1754941843.778138) can0 0x98#0000000000000000
(1754941843.7839985) can0 0x98#E61306FB574915A5
(1754941843.7919512) can0 0x43#1998B7FBCA4B5F1D
(1754941843.7927594) can0 0x43#000000479A000000
(1754941843.79296) can0 0xa2#0000000100000000
(1754941843.7932177) can0 0x98#0000000000000000
(1754941843.7934551) can0 0x290#0000000000000000
(1754941843.7988024) can0 0xa2#4BF76B7F6FFB1D27
(1754941843.8073494) can0 0x98#9F93AB7225A994AD
(1754941843.8075695) can0 0x43#0000006894000000
(1754941843.807824) can0 0x98#0000000000000000
(1754941843.8080747) can0 0xa2#0000000000000000
(1754941843.8147392) can0 0x43#A9CFCE73E4D2B868
(1754941843.8219476) can0 0x98#CAECE88C68FF1FB1
(1754941843.8223526) can0 0x98#0000000000000000
(1754941843.8226) can0 0x43#0000007D8E000000
(1754941843.8228307) can0 0xa2#0000000000000000
(1754941843.829151) can0 0xa2#F2C7655609ABF0C5
(1754941843.837008) can0 0x43#0000008988000000
(1754941843.8372214) can0 0x98#0000000000000000
(1754941843.8374586) can0 0xa2#0000000000000000
(1754941843.8381436) can0 0x98#DF98C7E2AA194ABE
(1754941843.846279) can0 0xa2#BF0012F4D95A3F96
(1754941843.8525088) can0 0x43#0000009082000000
(1754941843.8527188) can0 0xa2#0000000000000000
(1754941843.8529692) can0 0x98#0000000000000000
(1754941843.8553264) can0 0x43#29EB9579F33CB643
(1754941843.863844) can0 0x43#E2AD52D55A9334C3
(1754941843.8682559) can0 0x43#000000947C000000
(1754941843.8684838) can0 0x98#0000000000000000
(1754941843.8687272) can0 0xa2#0000000000000000
(1754941843.8705876) can0 0x98#32853843B32EB664
(1754941843.8781536) can0 0xa2#AAE9558830E15FFA
(1754941843.883095) can0 0x43#0000009A76000000
(1754941843.88331) can0 0x98#0000000000000000
(1754941843.8835714) can0 0xa2#0000000000000000
(1754941843.8867795) can0 0x98#E95E7973DA927B60
(1754941843.8944702) can0 0x43#F3823F44575970CC
(1754941843.8985255) can0 0x98#0000000000000000
(1754941843.8987331) can0 0x43#0000004070000000
(1754941843.89898) can0 0xa2#0000000100000000
(1754941843.899232) can0 0x290#0000000000000000
(1754941843.9023752) can0 0xa2#467BF0E541CDD16E
(1754941843.9092095) can0 0xa2#6730220AE9C8B216
(1754941843.9142523) can0 0x43#000000536A000000
(1754941843.91447) can0 0x98#0000000000000000
(1754941843.9147055) can0 0xa2#0000000000000000
(1754941843.916947) can0 0x43#10A15A4EE97CE789
(1754941843.924915) can0 0x98#C00D85A7C09582A2
(1754941843.9328554) can0 0xa2#0000000000000000
(1754941843.933051) can0 0x43#0000007264000000
(1754941843.9332967) can0 0x98#0000000000000000
(1754941843.9335148) can0 0x290#CC166439105C6F72
(1754941843.9409602) can0 0x98#42E7F9A5DB557E37
(1754941843.9442616) can0 0x98#0000000000000000
(1754941843.9444728) can0 0x43#000000A15E000000
(1754941843.9447298) can0 0xa2#0000000100000000
(1754941843.9479637) can0 0xa2#8207ACD4539EA379
(1754941843.9560504) can0 0x43#A25FAFA23D325CC8
(1754941843.960094) can0 0xa2#0000000000000000
(1754941843.9603138) can0 0x43#0000008058000000
(1754941843.9605637) can0 0x98#0000000000000000
(1754941843.9663038) can0 0x43#CED162CD54478748
(1754941843.97311) can0 0x98#D206A2D19CDE9CBB
(1754941843.9751072) can0 0xa2#0000000000000000
(1754941843.9753087) can0 0x43#000000D852000000
(1754941843.9755242) can0 0x98#0000000000000000
(1754941843.983123) can0 0xa2#1C88211EB004C606
(1754941843.9888613) can0 0xa2#F4AC5C0DE0F20556
(1754941843.989696) can0 0x43#000000494D000000
(1754941843.989922) can0 0x98#0000000000000000
(1754941843.990197) can0 0xa2#0000000000000000
(1754941843.9953947) can0 0x43#14B6B6C993EBDA4C
(1754941844.0021448) can0 0x98#C76058A0D66E3A38
(1754941844.0046985) can0 0x43#000000D647000000
(1754941844.0048923) can0 0x98#0000000000000000
(1754941844.005142) can0 0xa2#0000000000000000
(1754941844.0054085) can0 0x290#0000000000000000
(1754941844.0105436) can0 0x43#748B2A7A6E0976CA
(1754941844.0185122) can0 0x98#B7FEA148CCA30408
(1754941844.0203407) can0 0xa2#0000000000000000
(1754941844.0205224) can0 0x43#0000008242000000
(1754941844.0207598) can0 0x98#0000000000000000
(1754941844.0268083) can0 0xa2#18DCD77599D5843B
(1754941844.0343618) can0 0x98#A0C138E3539E2529
(1754941844.0361302) can0 0x43#000000FA3C000000
(1754941844.0363772) can0 0x98#0000000000000000
(1754941844.0366178) can0 0xa2#0000000000000000
(1754941844.0420003) can0 0x43#7A17C9A3690A5CFB
(1754941844.0496914) can0 0xa2#93B350DB604CE87C
(1754941844.0512676) can0 0x43#0000009C37000000
(1754941844.0514798) can0 0x98#0000000000000000
(1754941844.0517313) can0 0xa2#0000000000000000
(1754941844.056942) can0 0x43#9937449766E54367
(1754941844.0645902) can0 0x98#5B1760389E3571B3
(1754941844.0667338) can0 0x43#000000BE32000000
(1754941844.0668554) can0 0x98#0000000000000000
(1754941844.0671053) can0 0xa2#0000000000000000
(1754941844.0723627) can0 0xa2#B41C48C78484D49D
(1754941844.0814762) can0 0x98#1E4739232DE6E842
(1754941844.0827866) can0 0x43#000000BD2D000000
(1754941844.0829906) can0 0xa2#0000000000000000
(1754941844.084076) can0 0x98#0000000000000000
(1754941844.0879662) can0 0x43#32D1B144B385A5B1
(1754941844.0948946) can0 0xa2#F572CBEB907538F5
(1754941844.097498) can0 0x98#0000000000000000
(1754941844.0976987) can0 0x43#0000003B29000000
(1754941844.0981517) can0 0xa2#0000000000000000
(1754941844.1027467) can0 0x290#8C5DF6438B0D7D86
(1754941844.1103055) can0 0x43#B322E9A332C0FB5B
(1754941844.1128592) can0 0x43#000000EA24000000
(1754941844.1130204) can0 0x98#0000000000000000
(1754941844.1132739) can0 0xa2#0000000000000000
(1754941844.1135159) can0 0x290#0000000000000000
(1754941844.1169903) can0 0x98#8B20701DED69B07B
(1754941844.125251) can0 0xa2#16EB4B6660FEBB36
(1754941844.1275969) can0 0x43#000000CD20000000
(1754941844.1278155) can0 0x98#0000000000000000
(1754941844.1280746) can0 0xa2#0000000100000000
(1754941844.1333833) can0 0x98#F7C88BC1A4341677
(1754941844.1400099) can0 0x43#E235A13ADFCE59F2
(1754941844.1427493) can0 0xa2#0000000100000000
(1754941844.1429625) can0 0x43#000000E41C000000
(1754941844.1432152) can0 0x98#0000000000000000
(1754941844.1469638) can0 0xa2#B8B874DC9DDBF028
(1754941844.1541593) can0 0x98#2AA1AD2E91FF9AC5
(1754941844.1583028) can0 0x98#0000000000000000
(1754941844.1585214) can0 0x43#0000003419000000
(1754941844.158774) can0 0xa2#0000000100000000
(1754941844.161464) can0 0x43#5FF6FA4F3F56A46B
(1754941844.169309) can0 0xa2#5D7AB7FC89048F8D
(1754941844.1735697) can0 0x43#0000008415000000
(1754941844.1737902) can0 0x98#0000000000000000
(1754941844.174042) can0 0xa2#0000000000000000
(1754941844.1774817) can0 0x98#BE5947BA5BE07269
(1754941844.1860428) can0 0x43#BF1E773376D701AE
(1754941844.1885545) can0 0x98#0000000000000000
(1754941844.1887667) can0 0x43#0000004D12000000
(1754941844.1890225) can0 0xa2#0000000000000000
(1754941844.1930661) can0 0xa2#1F53113315E888EE
(1754941844.1995382) can0 0x98#A446C405C075D874
(1754941844.2061307) can0 0x43#AEC8ED094E5FDC9D
(1754941844.2065558) can0 0xa2#0000000100000000
(1754941844.207205) can0 0x43#000000540F000000
(1754941844.2073953) can0 0x98#0000000000000000
(1754941844.21316) can0 0x98#2AF6951F0E2EF5C0
(1754941844.218625) can0 0x43#0000009B0C000000
(1754941844.2188327) can0 0x98#0000000000000000
(1754941844.219098) can0 0xa2#0000000100000000
(1754941844.2193468) can0 0x290#0000000000000000
(1754941844.2209215) can0 0xa2#D4CAA5E63203BE7B
(1754941844.2290814) can0 0x98#651F3F3A720CCDA7
(1754941844.2347195) can0 0x43#000000FA09000000
(1754941844.2349434) can0 0x98#0000000000000000
(1754941844.2357705) can0 0x43#B96F18642CAA2FF2
(1754941844.2373953) can0 0xa2#0000000100000000
(1754941844.242644) can0 0x98#577F5FCFE228DB8E
(1754941844.249584) can0 0x98#5226AD209CCDB48C
(1754941844.2516384) can0 0x98#0000000000000000
(1754941844.2518346) can0 0x43#000000EC07000000
(1754941844.2520812) can0 0xa2#0000000100000000
(1754941844.256525) can0 0x43#73FAB36571382548
(1754941844.2640364) can0 0x98#B6DDCA345E6785B9
(1754941844.2663605) can0 0x98#0000000000000000
(1754941844.2665663) can0 0x43#000000DB05000000
(1754941844.2668178) can0 0xa2#0000000000000000
(1754941844.270993) can0 0x43#F47C7574C764F9F3
(1754941844.277927) can0 0xa2#322FB75EF657A102
(1754941844.2816133) can0 0x98#0000000000000000
(1754941844.2818391) can0 0x43#0000001704000000
(1754941844.282092) can0 0xa2#0000000000000000
(1754941844.284564) can0 0x98#3035CAA74A3DCBE5
(1754941844.2932594) can0 0xa2#6BA1081C76ACAB00
(1754941844.2971504) can0 0xa2#0000000000000000
(1754941844.2973914) can0 0x98#0000000000000000
(1754941844.300374) can0 0x43#00342610CF00F079
(1754941844.3029377) can0 0x43#000000A402000000
(1754941844.3087113) can0 0x43#FC9319D6E115FE78
(1754941844.3127851) can0 0xa2#0000000100000000
(1754941844.3129995) can0 0x43#0000009001000000
(1754941844.3132532) can0 0x98#0000000000000000
(1754941844.3157237) can0 0x43#462FAFD5C9805B8F
(1754941844.3238585) can0 0x98#F513D3B447BE4ADF
(1754941844.3274996) can0 0x43#000000C400000000
(1754941844.3277152) can0 0x98#0000000000000000
(1754941844.327961) can0 0xa2#0000000000000000
(1754941844.3282065) can0 0x290#0000000000000000
(1754941844.3316033) can0 0x43#AAC0697B5D262012
(1754941844.339897) can0 0x98#208907978EB625E8
(1754941844.342115) can0 0x43#0000004000000000
(1754941844.3423197) can0 0x98#0000000000000000
(1754941844.3425722) can0 0xa2#0000000100000000
(1754941844.3500478) can0 0x98#3454D6B6D08596EF
(1754941844.3565075) can0 0xa2#1F49CBCF037D8F0C
(1754941844.3580966) can0 0xa2#0000000000000000
(1754941844.358268) can0 0x43#0000000200000000
(1754941844.3585317) can0 0x98#0000000000000000
(1754941844.365129) can0 0x98#A05F554BA89FAD5D
(1754941844.3722162) can0 0x98#AB1721B2EE9D16DB
(1754941844.3742177) can0 0x98#0000000000000000
(1754941844.3744137) can0 0x43#0000001600000000
(1754941844.3746762) can0 0xa2#0000000000000000
(1754941844.379944) can0 0x43#64CCF5D77E8BA4D5
(1754941844.3868144) can0 0xa2#B4483079D608241A
(1754941844.3919475) can0 0xa2#0000000000000000
(1754941844.3921673) can0 0x43#0000007400000000
(1754941844.3924222) can0 0x98#0000000000000000
(1754941844.3943174) can0 0x43#90410BB151B4215D
(1754941844.4017465) can0 0x98#E02535642EA39908
(1754941844.4044821) can0 0x98#0000000000000000
(1754941844.404673) can0 0x43#0000002701000000
(1754941844.4049208) can0 0xa2#0000000000000000
(1754941844.4097383) can0 0x43#468D4B32AA847975
(1754941844.4168618) can0 0x98#2D4827CCEBE73395
(1754941844.4197955) can0 0xa2#0000000000000000
(1754941844.419996) can0 0x98#0000000000000000
(1754941844.4212933) can0 0x43#0000001902000000
(1754941844.4236376) can0 0x43#F9B9A92116CA57A1
(1754941844.4331636) can0 0x98#D540B74B119AC9C1
(1754941844.4350436) can0 0x98#0000000000000000
(1754941844.4352381) can0 0x43#0000006903000000
(1754941844.4355104) can0 0xa2#0000000100000000
(1754941844.4357383) can0 0x290#0000000000000000
(1754941844.4432633) can0 0x43#49C5A6D7A8A250D0
(1754941844.4497914) can0 0xa2#0000000100000000
(1754941844.4499922) can0 0x43#000000D004000000
(1754941844.4509976) can0 0x4#0008000000000000
(1754941844.4512556) can0 0x4#0020000000000000
(1754941844.4518297) can0 0x98#DDFFA04D0315C3EE
(1754941844.4569414) can0 0x98#17F89B4F4AF2F2C4
(1754941844.4638457) can0 0x43#3D2B9C82D562AD53
(1754941844.4674077) can0 0x43#000000D606000000
(1754941844.4676247) can0 0x98#0000000000000000
(1754941844.4678822) can0 0xa2#0000000000000000
(1754941844.4713402) can0 0x98#F219DD5143D656F6
(1754941844.4796512) can0 0xa2#1B9C803DDE3ADBD1
(1754941844.4810028) can0 0x98#0000000000000000
(1754941844.4812105) can0 0x43#000000C208000000
(1754941844.4814818) can0 0xa2#0000000100000000
(1754941844.487485) can0 0x43#86182A06D4B5D958
(1754941844.4944649) can0 0xa2#E9C887D1D59741C2
(1754941844.4957628) can0 0x43#000000130B000000
(1754941844.4959495) can0 0x98#0000000000000000
(1754941844.4961717) can0 0xa2#0000000000000000
(1754941844.5018852) can0 0x43#DE2939510DDAA2A8
(1754941844.5088425) can0 0xa2#6239DC4E305926AF
(1754941844.5110404) can0 0x43#000000A50D000000
(1754941844.511236) can0 0xa2#0000000000000000
(1754941844.5114918) can0 0x98#0000000000000000
(1754941844.5164604) can0 0xa2#35216793AFEC300F
(1754941844.523113) can0 0x43#7C9440C5B3CA3477
(1754941844.5281317) can0 0xa2#0000000000000000
(1754941844.528339) can0 0x43#000000AA10000000
(1754941844.5285914) can0 0x98#0000000000000000
(1754941844.5309896) can0 0x98#76A59167524E987B
(1754941844.5381525) can0 0x43#2C193A500FD89B80
(1754941844.541928) can0 0x98#0000000000000000
(1754941844.542141) can0 0xa2#0000000100000000
(1754941844.5423892) can0 0x43#000000F713000000
(1754941844.5426366) can0 0x290#0000000000000000
(1754941844.5464892) can0 0xa2#340833E19979F925
(1754941844.5545516) can0 0x43#F6AE35D85A0762F3
(1754941844.556998) can0 0x43#0000001317000000
(1754941844.5572186) can0 0x98#0000000000000000
(1754941844.55751) can0 0xa2#0000000000000000
(1754941844.5628357) can0 0x98#2CFD7DA339DEA6E9
(1754941844.5707884) can0 0x98#FE23A0699907C1F1
(1754941844.5721383) can0 0x98#0000000000000000
(1754941844.5723264) can0 0x43#000000A01A000000
(1754941844.5725708) can0 0xa2#0000000100000000
(1754941844.5775354) can0 0x43#7DF33D55341C5E64
(1754941844.5844147) can0 0xa2#E57A5E32CB255F4F
(1754941844.5881147) can0 0x98#0000000000000000
(1754941844.5883286) can0 0x43#000000A91E000000
(1754941844.5886002) can0 0xa2#0000000100000000
(1754941844.5916276) can0 0x43#E4F6615C189CDEBA
(1754941844.5987775) can0 0xa2#471919D864E90E03
(1754941844.6042562) can0 0xa2#0000000000000000
(1754941844.6044762) can0 0x43#0000003723000000
(1754941844.6047387) can0 0x98#0000000000000000
(1754941844.606048) can0 0x43#363A70DF34EB97E3
(1754941844.6140678) can0 0xa2#AD9E23997F2110BC
(1754941844.6193867) can0 0xa2#0000000000000000
(1754941844.6196065) can0 0x43#0000007327000000
(1754941844.6198583) can0 0x98#0000000000000000
(1754941844.623663) can0 0x43#850E1B74E4A3E4D7
(1754941844.6304326) can0 0xa2#0DFFC6725CD6F8C1
(1754941844.634495) can0 0x98#0000000000000000
(1754941844.6347146) can0 0xa2#0000000000000000
(1754941844.6354027) can0 0x43#000000E22B000000
(1754941844.639184) can0 0x43#2B8C15A40C77C91E
(1754941844.6460946) can0 0xa2#5ABAC535AA924989
(1754941844.6508076) can0 0x98#0000000000000000
(1754941844.6510413) can0 0x43#0000007F30000000
(1754941844.6512764) can0 0xa2#0000000000000000
(1754941844.6515257) can0 0x290#0000000000000000
(1754941844.6533089) can0 0x43#3F3D8B79C8C83FA8
(1754941844.6605282) can0 0x98#106AB3FA8F98CB13
(1754941844.6647527) can0 0x43#0000004935000000
(1754941844.664976) can0 0x98#0000000000000000
(1754941844.665229) can0 0xa2#0000000000000000
(1754941844.6672268) can0 0x43#1C017CA0AC7D7FAD
(1754941844.6758466) can0 0x98#77572CDF78EE96C9
(1754941844.6806927) can0 0x43#0000003D3A000000
(1754941844.680914) can0 0x98#0000000000000000
(1754941844.6811826) can0 0xa2#0000000000000000
(1754941844.6829948) can0 0x43#AFEA0266CF7B3AD7
(1754941844.690215) can0 0x43#FFB27D987F164ABC
(1754941844.6956487) can0 0x98#0000000000000000
(1754941844.6958623) can0 0x43#000000B03F000000
(1754941844.696126) can0 0xa2#0000000000000000
(1754941844.6996741) can0 0x98#E1A72F02CE43CA80
(1754941844.7074385) can0 0x43#0668B031D939652C
(1754941844.7109144) can0 0xa2#0000000000000000
(1754941844.7111354) can0 0x43#0000009644000000
(1754941844.7113838) can0 0x98#0000000000000000
(1754941844.714528) can0 0x98#3F40C3E4623073E7
(1754941844.7234838) can0 0x43#80ECA1DCA204D35D
(1754941844.7256892) can0 0x98#0000000000000000
(1754941844.725897) can0 0x43#000000F749000000
(1754941844.7267156) can0 0xa2#0000000000000000
(1754941844.730473) can0 0x98#843C44153D225DF0
(1754941844.737154) can0 0xa2#5976671995800969
(1754941844.7400796) can0 0x43#000000754F000000
(1754941844.7402604) can0 0x98#0000000000000000
(1754941844.7405126) can0 0xa2#0000000000000000
(1754941844.7439737) can0 0x290#360108DC8B0C29F1
(1754941844.7525687) can0 0x98#EAD98EFD1FAF928D
(1754941844.755442) can0 0x98#0000000000000000
(1754941844.755614) can0 0x43#0000000E55000000
(1754941844.755872) can0 0xa2#0000000100000000
(1754941844.7561135) can0 0x290#0000000000000000
(1754941844.7596471) can0 0x43#66C5E3AA5ECAFBA6
(1754941844.7663293) can0 0x43#4D374EFDF7E1F434
(1754941844.7707326) can0 0xa2#0000000000000000
(1754941844.7709644) can0 0x43#000000215B000000
(1754941844.7712243) can0 0x98#0000000000000000
(1754941844.7731583) can0 0x98#0258C691577599FA
(1754941844.7815676) can0 0x43#29065C935211B127
(1754941844.7859344) can0 0x43#000000E860000000
(1754941844.7861564) can0 0x98#0000000000000000
(1754941844.786416) can0 0xa2#0000000100000000
(1754941844.7911005) can0 0x98#55FE9522EDC479CB
(1754941844.7975955) can0 0x98#3A369F107A3C0ABA
(1754941844.801153) can0 0x43#000000C066000000
(1754941844.8013759) can0 0x98#0000000000000000
(1754941844.801642) can0 0xa2#0000000100000000
(1754941844.8047028) can0 0x43#C57053833A52C468
(1754941844.8129447) can0 0x98#7AFB7695EECB3D2A
(1754941844.8180299) can0 0x98#0000000000000000
(1754941844.8182476) can0 0x43#0000000B6D000000
(1754941844.8184993) can0 0xa2#0000000000000000
(1754941844.821851) can0 0x43#B70FC9A4A632D88F
(1754941844.829721) can0 0xa2#65B2216B4C6B44C5
(1754941844.8312068) can0 0x98#0000000000000000
(1754941844.8314312) can0 0x43#000000FC72000000
(1754941844.8316333) can0 0xa2#0000000000000000
(1754941844.8366985) can0 0x43#897EB895064471B6
(1754941844.8449016) can0 0xa2#8C20C4AA08E38C51
(1754941844.8469832) can0 0x98#0000000000000000
(1754941844.8471766) can0 0xa2#0000000000000000
(1754941844.8474228) can0 0x43#000000F378000000
(1754941844.8520412) can0 0x43#5B5D1C4A19677A6A
(1754941844.8587978) can0 0x98#DC0C7B8736EF8184
(1754941844.8642645) can0 0x98#0000000000000000
(1754941844.8644853) can0 0x43#000000547F000000
(1754941844.8647287) can0 0xa2#0000000100000000
(1754941844.8649762) can0 0x290#0000000000000000
(1754941844.865938) can0 0x43#C6FB9559A57CD829
(1754941844.874363) can0 0x43#D10C7599716CC611
(1754941844.8782623) can0 0x98#0000000000000000
(1754941844.8784816) can0 0xa2#0000000100000000
(1754941844.879536) can0 0x43#0000004F85000000
(1754941844.8809054) can0 0x98#6274F7E44658A470
(1754941844.8887653) can0 0x98#4923F98F14BBAEB9
(1754941844.8940122) can0 0xa2#0000000000000000
(1754941844.8942351) can0 0x43#000000AC8B000000
(1754941844.8944902) can0 0x98#0000000000000000
(1754941844.8955495) can0 0x43#D3F840418397A47F
(1754941844.9027283) can0 0x98#DE5F506A9386C7A6
(1754941844.9091823) can0 0x98#0000000000000000
(1754941844.9094033) can0 0x43#0000009C91000000
(1754941844.909603) can0 0x43#E51877A0EC417BDE
(1754941844.9099383) can0 0xa2#0000000000000000
(1754941844.9161997) can0 0x43#A4B7A4D07EF70BF8
(1754941844.9230673) can0 0xa2#20861A8967132DFD
(1754941844.924088) can0 0xa2#0000000000000000
(1754941844.924298) can0 0x43#0000008197000000
(1754941844.924557) can0 0x98#0000000000000000
(1754941844.9307694) can0 0x43#B97DE1E94D14E451
(1754941844.9382248) can0 0x98#6F81231BC9A7C8B5
(1754941844.940177) can0 0x43#000000BB9D000000
(1754941844.9404025) can0 0x98#0000000000000000
(1754941844.9406736) can0 0xa2#0000000000000000
(1754941844.9450252) can0 0x98#7E6AB746E4A05447
(1754941844.9523923) can0 0x43#1606EBB0663CC4D7
(1754941844.9560552) can0 0x43#000000E1A3000000
(1754941844.9562776) can0 0x98#0000000000000000
(1754941844.9565463) can0 0xa2#0000000000000000
(1754941844.9586499) can0 0x98#FE36B1D72B6D4650
(1754941844.9650056) can0 0x43#AC2C6E80E63436FD
(1754941844.970475) can0 0x98#0000000000000000
(1754941844.9706917) can0 0x43#0000002FA9000000
(1754941844.970951) can0 0xa2#0000000000000000
(1754941844.9712107) can0 0x290#0000000000000000
(1754941844.9717355) can0 0xa2#894FCB321FDE2424
(1754941844.9793072) can0 0x43#C8C3AC34925C8842
