,timestamp,authentication_id,data_0,data_1,data_2,data_3,data_4,data_5,data_6
322,1754491109.0046113,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
323,1754491109.0059211,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
324,1754491109.0072207,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
325,1754491109.0084386,67.0,0.0,0.0,0.0,13.0,253.0,0.0,0.0
326,1754491109.0096881,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
327,1754491109.0109565,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
328,1754491109.0123634,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
329,1754491109.013736,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
330,1754491109.0150354,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
331,1754491109.0163946,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
332,1754491109.01782,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
333,1754491109.0191393,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
334,1754491109.0205057,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
335,1754491109.0218587,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
336,1754491109.022741,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
337,1754491109.0244129,646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,1754491109.0259595,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
339,1754491109.0273027,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
340,1754491109.0282142,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
341,1754491109.0295103,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
342,1754491109.0312264,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
343,1754491109.0326316,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
344,1754491109.0338075,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
345,1754491109.0351841,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
346,1754491109.036092,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
347,1754491109.0374248,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
348,1754491109.0387409,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
349,1754491109.03964,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
350,1754491109.041018,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
351,1754491109.042236,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
352,1754491109.0435305,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
353,1754491109.0443542,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
354,1754491109.045682,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
355,1754491109.0474873,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
356,1754491109.0488453,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
357,1754491109.0505004,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
358,1754491109.0513504,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
359,1754491109.0526862,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
360,1754491109.054025,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
361,1754491109.0559394,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
362,1754491109.0575247,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
363,1754491109.0585086,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
364,1754491109.0598092,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
365,1754491109.0615296,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
366,1754491109.0624855,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
367,1754491109.0637937,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
368,1754491109.064991,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
369,1754491109.066178,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
370,1754491109.0679338,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
371,1754491109.0697944,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
372,1754491109.0711937,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
373,1754491109.0726988,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
374,1754491109.074057,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
375,1754491109.0754318,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
376,1754491109.0767226,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
377,1754491109.0781145,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
378,1754491109.0793831,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
379,1754491109.0806696,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
380,1754491109.0819404,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
381,1754491109.0832217,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
382,1754491109.084028,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
383,1754491109.0853994,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
384,1754491109.0867074,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
385,1754491109.0880494,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
386,1754491109.0893722,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
387,1754491109.090215,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
388,1754491109.0915387,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
389,1754491109.0932548,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
390,1754491109.0941746,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
391,1754491109.095514,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
392,1754491109.0972247,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
393,1754491109.098103,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
394,1754491109.0995646,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
395,1754491109.1007261,67.0,0.0,0.0,0.0,161.0,243.0,0.0,0.0
396,1754491109.1023114,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
397,1754491109.1031687,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
398,1754491109.1044855,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
399,1754491109.1058404,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
400,1754491109.107158,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
401,1754491109.108497,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
402,1754491109.1098902,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
403,1754491109.111246,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
404,1754491109.1125927,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
405,1754491109.113889,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
406,1754491109.1149266,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,1754491109.116683,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
408,1754491109.1179464,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
409,1754491109.1192865,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
410,1754491109.120933,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
411,1754491109.1217978,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
412,1754491109.1231084,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
413,1754491109.124643,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
414,1754491109.126052,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
415,1754491109.1269472,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
416,1754491109.1282277,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
417,1754491109.1295288,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
418,1754491109.1307933,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
419,1754491109.1323156,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
420,1754491109.1333113,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
421,1754491109.1346612,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
422,1754491109.1359243,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
423,1754491109.1373112,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
424,1754491109.1386983,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
425,1754491109.1401165,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
426,1754491109.141757,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
427,1754491109.1430037,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
428,1754491109.1443088,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
429,1754491109.1458313,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,1754491109.1478908,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
431,1754491109.1493294,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
432,1754491109.1506276,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
433,1754491109.151989,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
434,1754491109.1542497,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
435,1754491109.1555154,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
436,1754491109.1577008,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
437,1754491109.1597936,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
438,1754491109.1617577,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
439,1754491109.16307,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
440,1754491109.1692634,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
441,1754491109.1701453,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
442,1754491109.1719503,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
443,1754491109.1762464,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
444,1754491109.1811764,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
445,1754491109.188602,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
446,1754491109.189093,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
447,1754491109.1894915,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
448,1754491109.1938043,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
449,1754491109.1982698,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
450,1754491109.2027843,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
451,1754491109.2041633,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
452,1754491109.2106616,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
453,1754491109.2124562,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
454,1754491109.2167988,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
455,1754491109.218691,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
456,1754491109.2215908,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
457,1754491109.2244844,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
458,1754491109.229807,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
459,1754491109.2306433,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
460,1754491109.232006,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
461,1754491109.2371995,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
462,1754491109.2390072,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
463,1754491109.2427316,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
464,1754491109.243594,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
465,1754491109.248658,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
466,1754491109.249822,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
467,1754491109.2506251,67.0,0.0,0.0,0.0,49.0,208.0,0.0,0.0
468,1754491109.2521987,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
469,1754491109.255262,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
470,1754491109.2557554,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
471,1754491109.2576094,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
472,1754491109.259409,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
473,1754491109.2607765,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
474,1754491109.2620995,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
475,1754491109.2635338,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
476,1754491109.2648926,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
477,1754491109.2660944,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
478,1754491109.2672594,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
479,1754491109.2692504,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
480,1754491109.2706072,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
481,1754491109.2714832,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
482,1754491109.2728777,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
483,1754491109.2742186,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
484,1754491109.2756653,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
485,1754491109.2770782,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
486,1754491109.2785146,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
487,1754491109.2803266,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
488,1754491109.2815976,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,1754491109.2831645,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
490,1754491109.2845707,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
491,1754491109.2854934,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
492,1754491109.2872996,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
493,1754491109.2881982,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
494,1754491109.2895336,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
495,1754491109.2909415,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
496,1754491109.2922795,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
497,1754491109.2940483,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
498,1754491109.2949677,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
499,1754491109.2968829,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
500,1754491109.297773,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
501,1754491109.2995791,67.0,0.0,0.0,0.0,76.0,193.0,0.0,0.0
502,1754491109.3001285,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
503,1754491109.3021014,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
504,1754491109.3043387,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
505,1754491109.3057015,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
506,1754491109.3070269,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
507,1754491109.3083355,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
508,1754491109.3101275,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
509,1754491109.3113942,67.0,0.0,0.0,0.0,121.0,188.0,0.0,0.0
510,1754491109.312622,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
511,1754491109.315027,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
512,1754491109.3160007,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
513,1754491109.318299,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
514,1754491109.3200397,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
515,1754491109.3218148,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
516,1754491109.3231735,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
517,1754491109.3249242,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
518,1754491109.3257904,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
519,1754491109.327857,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
520,1754491109.3287356,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
521,1754491109.3301115,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
522,1754491109.3320487,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
523,1754491109.335226,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
524,1754491109.3407757,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
525,1754491109.3431957,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
526,1754491109.3459857,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
527,1754491109.3468711,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
528,1754491109.3499753,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
529,1754491109.3537486,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
530,1754491109.3560765,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,1754491109.357145,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
532,1754491109.360276,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
533,1754491109.3630083,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
534,1754491109.3661313,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
535,1754491109.3688042,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
536,1754491109.372018,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
537,1754491109.3738961,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
538,1754491109.3761692,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
539,1754491109.3782642,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,1754491109.3798018,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
541,1754491109.3819766,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
542,1754491109.3833234,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
543,1754491109.3860338,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
544,1754491109.389262,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
545,1754491109.3919907,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
546,1754491109.3929355,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
547,1754491109.394322,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
548,1754491109.3956597,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
549,1754491109.397663,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
550,1754491109.398521,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
551,1754491109.4001098,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
552,1754491109.4015386,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
553,1754491109.4030216,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
554,1754491109.4047627,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
555,1754491109.4065287,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
556,1754491109.408389,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
557,1754491109.4097543,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
558,1754491109.4111314,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
559,1754491109.4126565,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
560,1754491109.4144268,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
561,1754491109.415772,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
562,1754491109.416895,67.0,0.0,0.0,0.0,103.0,148.0,0.0,0.0
563,1754491109.4185107,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
564,1754491109.4203236,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
565,1754491109.4216924,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
566,1754491109.4230673,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
567,1754491109.4251356,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
568,1754491109.427028,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
569,1754491109.4287958,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
570,1754491109.4301353,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
571,1754491109.431852,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
572,1754491109.4330378,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
573,1754491109.4341266,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
574,1754491109.4354277,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
575,1754491109.4367316,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
576,1754491109.4390233,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
577,1754491109.439889,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
578,1754491109.4412346,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
579,1754491109.4430754,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
580,1754491109.4444249,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
581,1754491109.4461513,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
582,1754491109.4477897,67.0,0.0,0.0,0.0,136.0,136.0,0.0,0.0
583,1754491109.4495416,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
584,1754491109.4504755,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
585,1754491109.452263,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
586,1754491109.4540422,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
587,1754491109.4554358,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
588,1754491109.4568107,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
589,1754491109.4586062,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
590,1754491109.4596725,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
591,1754491109.4610207,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
592,1754491109.4632463,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
593,1754491109.4646943,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
594,1754491109.4666011,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
595,1754491109.4679954,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
596,1754491109.4698665,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
597,1754491109.4716792,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
598,1754491109.4749224,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
599,1754491109.4753902,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
600,1754491109.4758186,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
601,1754491109.4771404,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
602,1754491109.4783413,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,1754491109.48035,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
604,1754491109.481256,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
605,1754491109.482499,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
606,1754491109.483798,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
607,1754491109.4847674,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
608,1754491109.4871337,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
609,1754491109.4879794,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
610,1754491109.489385,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
611,1754491109.4907398,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
612,1754491109.4921913,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
613,1754491109.4934638,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,1754491109.4946082,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
615,1754491109.4958115,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
616,1754491109.4971292,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
617,1754491109.49855,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
618,1754491109.499895,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
619,1754491109.5011113,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
620,1754491109.5025263,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
621,1754491109.5038857,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
622,1754491109.5049493,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
623,1754491109.5062776,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
624,1754491109.5075998,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
625,1754491109.5090442,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
626,1754491109.5099282,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
627,1754491109.5128307,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
628,1754491109.5132947,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
629,1754491109.5141976,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
630,1754491109.5154996,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
631,1754491109.5169005,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
632,1754491109.518231,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
633,1754491109.5195203,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
634,1754491109.5209153,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
635,1754491109.5220718,152.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,1754491109.5231707,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
637,1754491109.524427,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
638,1754491109.525717,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
639,1754491109.527002,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
640,1754491109.527915,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
641,1754491109.5293374,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
642,1754491109.5307424,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
643,1754491109.5316157,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
644,1754491109.5329852,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
645,1754491109.5343328,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
646,1754491109.5363622,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
647,1754491109.536877,0.0,222.0,173.0,190.0,239.0,222.0,173.0,190.0
