Created a socket
(1754955883.5956225) None 0x43#000000B9E9000000
(1754955883.601847) None 0x43#000000B9E9000000
(1754955883.608009) None 0x43#000000B9E9000000
(1754955883.6143796) None 0x43#000000B9E9000000
(1754955883.6205802) None 0x43#000000B9E9000000
(1754955883.6268623) None 0x43#000000B9E9000000
(1754955883.633156) None 0x43#000000B9E9000000
(1754955883.6395361) None 0x43#000000B9E9000000
(1754955883.6457443) None 0x43#000000B9E9000000
(1754955883.652198) None 0x43#000000B9E9000000
(1754955883.6591582) None 0x43#000000B9E9000000
(1754955883.6657238) None 0x43#000000B9E9000000
(1754955883.6722248) None 0x43#000000B9E9000000
(1754955883.6784708) None 0x43#000000B9E9000000
(1754955883.6848242) None 0x43#000000B9E9000000
(1754955883.6913319) None 0x43#000000B9E9000000
(1754955883.6975276) None 0x43#000000B9E9000000
(1754955883.7037954) None 0x43#000000B9E9000000
(1754955883.7099893) None 0x43#000000B9E9000000
(1754955883.7165375) None 0x43#000000B9E9000000
(1754955883.7237856) None 0x43#000000B9E9000000
(1754955883.7301378) None 0x43#000000B9E9000000
(1754955883.7374437) None 0x43#000000B9E9000000
(1754955883.744479) None 0x43#000000B9E9000000
(1754955883.750789) None 0x43#000000B9E9000000
(1754955883.757148) None 0x43#000000B9E9000000
(1754955883.7633064) None 0x43#000000B9E9000000
(1754955883.7697399) None 0x43#000000B9E9000000
(1754955883.776007) None 0x43#000000B9E9000000
(1754955883.7827857) None 0x43#000000B9E9000000
(1754955883.789635) None 0x43#000000B9E9000000
(1754955883.7958617) None 0x43#000000B9E9000000
(1754955883.802237) None 0x43#000000B9E9000000
(1754955883.8084018) None 0x43#000000B9E9000000
(1754955883.8146446) None 0x43#000000B9E9000000
(1754955883.8214917) None 0x43#000000B9E9000000
(1754955883.8283207) None 0x43#000000B9E9000000
(1754955883.8356774) None 0x43#000000B9E9000000
(1754955883.8429525) None 0x43#000000B9E9000000
(1754955883.8505638) None 0x43#000000B9E9000000
(1754955883.861159) None 0x43#000000B9E9000000
(1754955883.867485) None 0x43#000000B9E9000000
(1754955883.8739877) None 0x43#000000B9E9000000
(1754955883.8801885) None 0x43#000000B9E9000000
(1754955883.8863852) None 0x43#000000B9E9000000
(1754955883.89255) None 0x43#000000B9E9000000
(1754955883.8987339) None 0x43#000000B9E9000000
(1754955883.9049075) None 0x43#000000B9E9000000
(1754955883.9116905) None 0x43#000000B9E9000000
(1754955883.918028) None 0x43#000000B9E9000000
(1754955883.9246225) None 0x43#000000B9E9000000
(1754955883.930831) None 0x43#000000B9E9000000
(1754955883.9379869) None 0x43#000000B9E9000000
(1754955883.9442446) None 0x43#000000B9E9000000
(1754955883.9504797) None 0x43#000000B9E9000000
(1754955883.9569669) None 0x43#000000B9E9000000
(1754955883.963477) None 0x43#000000B9E9000000
(1754955883.9695785) None 0x43#000000B9E9000000
(1754955883.9756713) None 0x43#000000B9E9000000
(1754955883.9819205) None 0x43#000000B9E9000000
(1754955883.9882562) None 0x43#000000B9E9000000
(1754955883.9944983) None 0x43#000000B9E9000000
(1754955884.000847) None 0x43#000000B9E9000000
(1754955884.0084362) None 0x43#000000B9E9000000
(1754955884.014766) None 0x43#000000B9E9000000
(1754955884.0209641) None 0x43#000000B9E9000000
(1754955884.0274234) None 0x43#000000B9E9000000
(1754955884.033736) None 0x43#000000B9E9000000
(1754955884.039901) None 0x43#000000B9E9000000
(1754955884.0464816) None 0x43#000000B9E9000000
(1754955884.0529761) None 0x43#000000B9E9000000
(1754955884.059361) None 0x43#000000B9E9000000
(1754955884.0658844) None 0x43#000000B9E9000000
(1754955884.072068) None 0x43#000000B9E9000000
(1754955884.0786104) None 0x43#000000B9E9000000
(1754955884.0859067) None 0x43#000000B9E9000000
(1754955884.0932043) None 0x43#000000B9E9000000
(1754955884.1000586) None 0x43#000000B9E9000000
(1754955884.1076021) None 0x43#000000B9E9000000
(1754955884.1145918) None 0x43#000000B9E9000000
(1754955884.1211274) None 0x43#000000B9E9000000
(1754955884.1282895) None 0x43#000000B9E9000000
(1754955884.1348393) None 0x43#000000B9E9000000
(1754955884.1413803) None 0x43#000000B9E9000000
(1754955884.1481965) None 0x43#000000B9E9000000
(1754955884.1554227) None 0x43#000000B9E9000000
(1754955884.1623986) None 0x43#000000B9E9000000
(1754955884.169176) None 0x43#000000B9E9000000
(1754955884.1767464) None 0x43#000000B9E9000000
(1754955884.182984) None 0x43#000000B9E9000000
(1754955884.1892805) None 0x43#000000B9E9000000
(1754955884.195792) None 0x43#000000B9E9000000
(1754955884.2020304) None 0x43#000000B9E9000000
(1754955884.2085152) None 0x43#000000B9E9000000
(1754955884.2150474) None 0x43#000000B9E9000000
(1754955884.2212906) None 0x43#000000B9E9000000
(1754955884.2273786) None 0x43#000000B9E9000000
(1754955884.2335463) None 0x43#000000B9E9000000
(1754955884.2396302) None 0x43#000000B9E9000000
(1754955884.245713) None 0x43#000000B9E9000000
(1754955884.2518532) None 0x43#000000B9E9000000
(1754955884.2580986) None 0x43#000000B9E9000000
(1754955884.264405) None 0x43#000000B9E9000000
(1754955884.2707963) None 0x43#000000B9E9000000
(1754955884.2775319) None 0x43#000000B9E9000000
(1754955884.283931) None 0x43#000000B9E9000000
(1754955884.2904382) None 0x43#000000B9E9000000
(1754955884.296781) None 0x43#000000B9E9000000
(1754955884.3032706) None 0x43#000000B9E9000000
(1754955884.3098536) None 0x43#000000B9E9000000
(1754955884.3164203) None 0x43#000000B9E9000000
(1754955884.3229425) None 0x43#000000B9E9000000
(1754955884.3291795) None 0x43#000000B9E9000000
(1754955884.3354769) None 0x43#000000B9E9000000
(1754955884.3417528) None 0x43#000000B9E9000000
(1754955884.3482416) None 0x43#000000B9E9000000
(1754955884.3545032) None 0x43#000000B9E9000000
(1754955884.3609464) None 0x43#000000B9E9000000
(1754955884.367662) None 0x43#000000B9E9000000
(1754955884.3738658) None 0x43#000000B9E9000000
(1754955884.3803642) None 0x43#000000B9E9000000
(1754955884.3866367) None 0x43#000000B9E9000000
(1754955884.397189) None 0x43#000000B9E9000000
(1754955884.4043424) None 0x43#000000B9E9000000
(1754955884.4110904) None 0x43#000000B9E9000000
(1754955884.4212208) None 0x43#000000B9E9000000
(1754955884.4274974) None 0x43#000000B9E9000000
(1754955884.4337916) None 0x43#000000B9E9000000
(1754955884.4400601) None 0x43#000000B9E9000000
(1754955884.4514353) None 0x43#000000B9E9000000
(1754955884.4588754) None 0x43#000000B9E9000000
(1754955884.4657686) None 0x43#000000B9E9000000
(1754955884.4721873) None 0x43#000000B9E9000000
(1754955884.479643) None 0x43#000000B9E9000000
(1754955884.4866042) None 0x43#000000B9E9000000
(1754955884.493253) None 0x43#000000B9E9000000
(1754955884.499356) None 0x43#000000B9E9000000
(1754955884.5058653) None 0x43#000000B9E9000000
(1754955884.5125756) None 0x43#000000B9E9000000
(1754955884.5191069) None 0x43#000000B9E9000000
(1754955884.5254433) None 0x43#000000B9E9000000
(1754955884.532929) None 0x43#000000B9E9000000
(1754955884.5398002) None 0x43#000000B9E9000000
(1754955884.5460296) None 0x43#000000B9E9000000
(1754955884.552749) None 0x43#000000B9E9000000
(1754955884.559105) None 0x43#000000B9E9000000
(1754955884.5653636) None 0x43#000000B9E9000000
(1754955884.5716257) None 0x43#000000B9E9000000
(1754955884.5778875) None 0x43#000000B9E9000000
(1754955884.5842073) None 0x43#000000B9E9000000
(1754955884.590483) None 0x43#000000B9E9000000
(1754955884.5966527) None 0x43#000000B9E9000000
(1754955884.6030915) None 0x43#000000B9E9000000
(1754955884.6097367) None 0x43#000000B9E9000000
(1754955884.616488) None 0x43#000000B9E9000000
(1754955884.624181) None 0x43#000000B9E9000000
(1754955884.6305993) None 0x43#000000B9E9000000
(1754955884.6376574) None 0x43#000000B9E9000000
(1754955884.645563) None 0x43#000000B9E9000000
(1754955884.6523936) None 0x43#000000B9E9000000
(1754955884.6602893) None 0x43#000000B9E9000000
(1754955884.6667602) None 0x43#000000B9E9000000
(1754955884.6728823) None 0x43#000000B9E9000000
(1754955884.678999) None 0x43#000000B9E9000000
(1754955884.6851547) None 0x43#000000B9E9000000
(1754955884.6914694) None 0x43#000000B9E9000000
(1754955884.6977482) None 0x43#000000B9E9000000
(1754955884.7052038) None 0x43#000000B9E9000000
(1754955884.7113075) None 0x43#000000B9E9000000
(1754955884.7172942) None 0x43#000000B9E9000000
(1754955884.723453) None 0x43#000000B9E9000000
(1754955884.729988) None 0x43#000000B9E9000000
(1754955884.736526) None 0x43#000000B9E9000000
(1754955884.7432928) None 0x43#000000B9E9000000
(1754955884.7509649) None 0x43#000000B9E9000000
(1754955884.7572231) None 0x43#000000B9E9000000
(1754955884.7638397) None 0x43#000000B9E9000000
(1754955884.7702258) None 0x43#000000B9E9000000
(1754955884.7764037) None 0x43#000000B9E9000000
(1754955884.7826068) None 0x43#000000B9E9000000
(1754955884.7890406) None 0x43#000000B9E9000000
(1754955884.7949204) None 0x43#000000B9E9000000
(1754955884.8009424) None 0x43#000000B9E9000000
(1754955884.8075297) None 0x43#000000B9E9000000
(1754955884.8157809) None 0x43#000000B9E9000000
(1754955884.8226447) None 0x43#000000B9E9000000
(1754955884.828613) None 0x43#000000B9E9000000
(1754955884.835858) None 0x43#000000B9E9000000
(1754955884.8422282) None 0x43#000000B9E9000000
(1754955884.8504813) None 0x43#000000B9E9000000
(1754955884.856816) None 0x43#000000B9E9000000
(1754955884.863217) None 0x43#000000B9E9000000
(1754955884.8695385) None 0x43#000000B9E9000000
(1754955884.8759284) None 0x43#000000B9E9000000
(1754955884.8828666) None 0x43#000000B9E9000000
(1754955884.8907979) None 0x43#000000B9E9000000
(1754955884.897637) None 0x43#000000B9E9000000
(1754955884.904678) None 0x43#000000B9E9000000
(1754955884.9112158) None 0x43#000000B9E9000000
(1754955884.9176784) None 0x43#000000B9E9000000
(1754955884.9239132) None 0x43#000000B9E9000000
(1754955884.9305208) None 0x43#000000B9E9000000
(1754955884.9371638) None 0x43#000000B9E9000000
(1754955884.9473598) None 0x43#000000B9E9000000
(1754955884.9535336) None 0x43#000000B9E9000000
(1754955884.959882) None 0x43#000000B9E9000000
(1754955884.966382) None 0x43#000000B9E9000000
(1754955884.9726338) None 0x43#000000B9E9000000
(1754955884.9791474) None 0x43#000000B9E9000000
(1754955884.9853392) None 0x43#000000B9E9000000
(1754955884.9917154) None 0x43#000000B9E9000000
(1754955884.998087) None 0x43#000000B9E9000000
(1754955885.004463) None 0x43#000000B9E9000000
(1754955885.0110285) None 0x43#000000B9E9000000
(1754955885.017471) None 0x43#000000B9E9000000
(1754955885.025176) None 0x43#000000B9E9000000
(1754955885.0316696) None 0x43#000000B9E9000000
(1754955885.0393836) None 0x43#000000B9E9000000
(1754955885.0457346) None 0x43#000000B9E9000000
(1754955885.0521586) None 0x43#000000B9E9000000
(1754955885.0585217) None 0x43#000000B9E9000000
(1754955885.0647736) None 0x43#000000B9E9000000
(1754955885.0711439) None 0x43#000000B9E9000000
(1754955885.077354) None 0x43#000000B9E9000000
(1754955885.083843) None 0x43#000000B9E9000000
(1754955885.0903573) None 0x43#000000B9E9000000
(1754955885.096604) None 0x43#000000B9E9000000
(1754955885.1031926) None 0x43#000000B9E9000000
(1754955885.1094344) None 0x43#000000B9E9000000
(1754955885.1159022) None 0x43#000000B9E9000000
(1754955885.122507) None 0x43#000000B9E9000000
(1754955885.1301126) None 0x43#000000B9E9000000
(1754955885.1366289) None 0x43#000000B9E9000000
(1754955885.143483) None 0x43#000000B9E9000000
(1754955885.1496902) None 0x43#000000B9E9000000
(1754955885.1559756) None 0x43#000000B9E9000000
(1754955885.1623528) None 0x43#000000B9E9000000
(1754955885.168827) None 0x43#000000B9E9000000
(1754955885.175779) None 0x43#000000B9E9000000
(1754955885.182294) None 0x43#000000B9E9000000
(1754955885.18853) None 0x43#000000B9E9000000
(1754955885.1965153) None 0x43#000000B9E9000000
(1754955885.2031412) None 0x43#000000B9E9000000
(1754955885.2097125) None 0x43#000000B9E9000000
(1754955885.2158346) None 0x43#000000B9E9000000
(1754955885.2219822) None 0x43#000000B9E9000000
(1754955885.2280235) None 0x43#000000B9E9000000
(1754955885.2343872) None 0x43#000000B9E9000000
(1754955885.2406402) None 0x43#000000B9E9000000
(1754955885.2471182) None 0x43#000000B9E9000000
(1754955885.2533295) None 0x43#000000B9E9000000
(1754955885.260705) None 0x43#000000B9E9000000
(1754955885.2686367) None 0x43#000000B9E9000000
(1754955885.2748313) None 0x43#000000B9E9000000
(1754955885.2816005) None 0x43#000000B9E9000000
(1754955885.2880757) None 0x43#000000B9E9000000
(1754955885.29432) None 0x43#000000B9E9000000
(1754955885.3005874) None 0x43#000000B9E9000000
(1754955885.307092) None 0x43#000000B9E9000000
(1754955885.3135703) None 0x43#000000B9E9000000
(1754955885.3211815) None 0x43#000000B9E9000000
(1754955885.3278859) None 0x43#000000B9E9000000
(1754955885.3354487) None 0x43#000000B9E9000000
(1754955885.3428311) None 0x43#000000B9E9000000
(1754955885.3531594) None 0x43#000000B9E9000000
(1754955885.3651636) None 0x43#000000B9E9000000
(1754955885.372954) None 0x43#000000B9E9000000
(1754955885.380055) None 0x43#000000B9E9000000
(1754955885.3874266) None 0x43#000000B9E9000000
(1754955885.393672) None 0x43#000000B9E9000000
(1754955885.3997042) None 0x43#000000B9E9000000
(1754955885.4078174) None 0x43#000000B9E9000000
(1754955885.4158103) None 0x43#000000B9E9000000
(1754955885.4222944) None 0x43#000000B9E9000000
(1754955885.4291494) None 0x43#000000B9E9000000
(1754955885.4371905) None 0x43#000000B9E9000000
(1754955885.4439874) None 0x43#000000B9E9000000
(1754955885.4518719) None 0x43#000000B9E9000000
(1754955885.4585552) None 0x43#000000B9E9000000
(1754955885.4648461) None 0x43#000000B9E9000000
(1754955885.4712164) None 0x43#000000B9E9000000
(1754955885.4783947) None 0x43#000000B9E9000000
(1754955885.484795) None 0x43#000000B9E9000000
(1754955885.4911294) None 0x43#000000B9E9000000
(1754955885.4973357) None 0x43#000000B9E9000000
(1754955885.503969) None 0x43#000000B9E9000000
(1754955885.510493) None 0x43#000000B9E9000000
(1754955885.5171163) None 0x43#000000B9E9000000
(1754955885.5240521) None 0x43#000000B9E9000000
(1754955885.531341) None 0x43#000000B9E9000000
(1754955885.5387976) None 0x43#000000B9E9000000
(1754955885.5460794) None 0x43#000000B9E9000000
(1754955885.553928) None 0x43#000000B9E9000000
(1754955885.562707) None 0x43#000000B9E9000000
(1754955885.5690303) None 0x43#000000B9E9000000
(1754955885.575467) None 0x43#000000B9E9000000
(1754955885.5817535) None 0x43#000000B9E9000000
(1754955885.5882566) None 0x43#000000B9E9000000
(1754955885.5946) None 0x43#000000B9E9000000
(1754955885.6009262) None 0x43#000000B9E9000000
(1754955885.6072361) None 0x43#000000B9E9000000
(1754955885.6137683) None 0x43#000000B9E9000000
(1754955885.620181) None 0x43#000000B9E9000000
(1754955885.6267498) None 0x43#000000B9E9000000
(1754955885.6330442) None 0x43#000000B9E9000000
(1754955885.6394706) None 0x43#000000B9E9000000
(1754955885.6460547) None 0x43#000000B9E9000000
(1754955885.652802) None 0x43#000000B9E9000000
(1754955885.660203) None 0x43#000000B9E9000000
(1754955885.6677935) None 0x43#000000B9E9000000
(1754955885.6738884) None 0x43#000000B9E9000000
(1754955885.6800065) None 0x43#000000B9E9000000
(1754955885.6870043) None 0x43#000000B9E9000000
(1754955885.6946878) None 0x43#000000B9E9000000
(1754955885.7009988) None 0x43#000000B9E9000000
(1754955885.7073748) None 0x43#000000B9E9000000
(1754955885.7137735) None 0x43#000000B9E9000000
(1754955885.7200856) None 0x43#000000B9E9000000
(1754955885.726392) None 0x43#000000B9E9000000
(1754955885.733197) None 0x43#000000B9E9000000
(1754955885.7396595) None 0x43#000000B9E9000000
(1754955885.7461367) None 0x43#000000B9E9000000
(1754955885.752409) None 0x43#000000B9E9000000
(1754955885.758849) None 0x43#000000B9E9000000
(1754955885.765445) None 0x43#000000B9E9000000
(1754955885.7718794) None 0x43#000000B9E9000000
(1754955885.778388) None 0x43#000000B9E9000000
(1754955885.7850928) None 0x43#000000B9E9000000
(1754955885.79132) None 0x43#000000B9E9000000
(1754955885.7993543) None 0x43#000000B9E9000000
(1754955885.8057017) None 0x43#000000B9E9000000
(1754955885.8123283) None 0x43#000000B9E9000000
(1754955885.8188307) None 0x43#000000B9E9000000
(1754955885.8249705) None 0x43#000000B9E9000000
(1754955885.8311079) None 0x43#000000B9E9000000
(1754955885.8372371) None 0x43#000000B9E9000000
(1754955885.8438528) None 0x43#000000B9E9000000
(1754955885.8504903) None 0x43#000000B9E9000000
(1754955885.8573682) None 0x43#000000B9E9000000
(1754955885.8636608) None 0x43#000000B9E9000000
(1754955885.8720038) None 0x43#000000B9E9000000
(1754955885.8790908) None 0x43#000000B9E9000000
(1754955885.8861492) None 0x43#000000B9E9000000
(1754955885.8940895) None 0x43#000000B9E9000000
(1754955885.901347) None 0x43#000000B9E9000000
(1754955885.9080293) None 0x43#000000B9E9000000
(1754955885.9153173) None 0x43#000000B9E9000000
(1754955885.9212615) None 0x43#000000B9E9000000
(1754955885.9284322) None 0x43#000000B9E9000000
(1754955885.9361668) None 0x43#000000B9E9000000
(1754955885.9432333) None 0x43#000000B9E9000000
(1754955885.951087) None 0x43#000000B9E9000000
(1754955885.9579022) None 0x43#000000B9E9000000
(1754955885.9642055) None 0x43#000000B9E9000000
(1754955885.9704337) None 0x43#000000B9E9000000
(1754955885.9768448) None 0x43#000000B9E9000000
(1754955885.983102) None 0x43#000000B9E9000000
(1754955885.989366) None 0x43#000000B9E9000000
(1754955885.9955785) None 0x43#000000B9E9000000
(1754955886.0018864) None 0x43#000000B9E9000000
(1754955886.0083687) None 0x43#000000B9E9000000
(1754955886.0149157) None 0x43#000000B9E9000000
(1754955886.0219166) None 0x43#000000B9E9000000
(1754955886.028701) None 0x43#000000B9E9000000
(1754955886.0352464) None 0x43#000000B9E9000000
(1754955886.0418324) None 0x43#000000B9E9000000
(1754955886.0481489) None 0x43#000000B9E9000000
(1754955886.0550263) None 0x43#000000B9E9000000
(1754955886.061328) None 0x43#000000B9E9000000
(1754955886.0682998) None 0x43#000000B9E9000000
(1754955886.0745497) None 0x43#000000B9E9000000
(1754955886.0807962) None 0x43#000000B9E9000000
(1754955886.087049) None 0x43#000000B9E9000000
(1754955886.0933273) None 0x43#000000B9E9000000
(1754955886.0995681) None 0x43#000000B9E9000000
(1754955886.1056511) None 0x43#000000B9E9000000
(1754955886.1118736) None 0x43#000000B9E9000000
(1754955886.1187108) None 0x43#000000B9E9000000
(1754955886.125233) None 0x43#000000B9E9000000
(1754955886.1323824) None 0x43#000000B9E9000000
(1754955886.1386805) None 0x43#000000B9E9000000
(1754955886.145139) None 0x43#000000B9E9000000
(1754955886.1517231) None 0x43#000000B9E9000000
(1754955886.158107) None 0x43#000000B9E9000000
(1754955886.1644065) None 0x43#000000B9E9000000
(1754955886.1710932) None 0x43#000000B9E9000000
(1754955886.1773534) None 0x43#000000B9E9000000
(1754955886.1837308) None 0x43#000000B9E9000000
(1754955886.1898642) None 0x43#000000B9E9000000
(1754955886.1959581) None 0x43#000000B9E9000000
(1754955886.20213) None 0x43#000000B9E9000000
(1754955886.208374) None 0x43#000000B9E9000000
(1754955886.2146387) None 0x43#000000B9E9000000
(1754955886.220998) None 0x43#000000B9E9000000
(1754955886.227392) None 0x43#000000B9E9000000
(1754955886.2337272) None 0x43#000000B9E9000000
(1754955886.239981) None 0x43#000000B9E9000000
(1754955886.2461455) None 0x43#000000B9E9000000
(1754955886.2522979) None 0x43#000000B9E9000000
(1754955886.2584772) None 0x43#000000B9E9000000
(1754955886.2653735) None 0x43#000000B9E9000000
(1754955886.271496) None 0x43#000000B9E9000000
(1754955886.2777448) None 0x43#000000B9E9000000
(1754955886.284164) None 0x43#000000B9E9000000
(1754955886.290489) None 0x43#000000B9E9000000
(1754955886.2971356) None 0x43#000000B9E9000000
(1754955886.303776) None 0x43#000000B9E9000000
(1754955886.310075) None 0x43#000000B9E9000000
(1754955886.3164275) None 0x43#000000B9E9000000
(1754955886.3269422) None 0x43#000000B9E9000000
(1754955886.3351367) None 0x43#000000B9E9000000
(1754955886.345207) None 0x43#000000B9E9000000
(1754955886.3524947) None 0x43#000000B9E9000000
(1754955886.3630884) None 0x43#000000B9E9000000
(1754955886.37758) None 0x43#000000B9E9000000
(1754955886.3932288) None 0x43#000000B9E9000000
(1754955886.400442) None 0x43#000000B9E9000000
(1754955886.4162858) None 0x43#000000B9E9000000
(1754955886.4249635) None 0x43#000000B9E9000000
(1754955886.4349356) None 0x43#000000B9E9000000
(1754955886.4448993) None 0x43#000000B9E9000000
(1754955886.4543343) None 0x43#000000B9E9000000
(1754955886.464776) None 0x43#000000B9E9000000
(1754955886.4753706) None 0x43#000000B9E9000000
(1754955886.486676) None 0x43#000000B9E9000000
(1754955886.497535) None 0x43#000000B9E9000000
(1754955886.5078022) None 0x43#000000B9E9000000
(1754955886.5184827) None 0x43#000000B9E9000000
(1754955886.5273476) None 0x43#000000B9E9000000
(1754955886.534486) None 0x43#000000B9E9000000
(1754955886.545403) None 0x43#000000B9E9000000
(1754955886.5522053) None 0x43#000000B9E9000000
(1754955886.5614085) None 0x43#000000B9E9000000
(1754955886.5707848) None 0x43#000000B9E9000000
(1754955886.5811005) None 0x43#000000B9E9000000
(1754955886.5881886) None 0x43#000000B9E9000000
(1754955886.5958066) None 0x43#000000B9E9000000
(1754955886.602836) None 0x43#000000B9E9000000
(1754955886.6094666) None 0x43#000000B9E9000000
(1754955886.6162362) None 0x43#000000B9E9000000
(1754955886.622665) None 0x43#000000B9E9000000
(1754955886.6294456) None 0x43#000000B9E9000000
(1754955886.6369114) None 0x43#000000B9E9000000
(1754955886.643193) None 0x43#000000B9E9000000
(1754955886.6495638) None 0x43#000000B9E9000000
(1754955886.6580117) None 0x43#000000B9E9000000
(1754955886.6644678) None 0x43#000000B9E9000000
(1754955886.670905) None 0x43#000000B9E9000000
(1754955886.6783261) None 0x43#000000B9E9000000
(1754955886.685024) None 0x43#000000B9E9000000
(1754955886.6915011) None 0x43#000000B9E9000000
(1754955886.6977715) None 0x43#000000B9E9000000
(1754955886.7049406) None 0x43#000000B9E9000000
(1754955886.7123108) None 0x43#000000B9E9000000
(1754955886.7188396) None 0x43#000000B9E9000000
(1754955886.7252064) None 0x43#000000B9E9000000
(1754955886.7326045) None 0x43#000000B9E9000000
(1754955886.738836) None 0x43#000000B9E9000000
(1754955886.7457936) None 0x43#000000B9E9000000
(1754955886.752192) None 0x43#000000B9E9000000
(1754955886.7587218) None 0x43#000000B9E9000000
(1754955886.7651203) None 0x43#000000B9E9000000
(1754955886.7725341) None 0x43#000000B9E9000000
(1754955886.7793896) None 0x43#000000B9E9000000
(1754955886.7857015) None 0x43#000000B9E9000000
(1754955886.7928684) None 0x43#000000B9E9000000
(1754955886.79967) None 0x43#000000B9E9000000
(1754955886.8059647) None 0x43#000000B9E9000000
(1754955886.8122382) None 0x43#000000B9E9000000
(1754955886.819165) None 0x43#000000B9E9000000
(1754955886.8268435) None 0x43#000000B9E9000000
(1754955886.8330052) None 0x43#000000B9E9000000
(1754955886.8394833) None 0x43#000000B9E9000000
(1754955886.845665) None 0x43#000000B9E9000000
(1754955886.8527405) None 0x43#000000B9E9000000
(1754955886.859504) None 0x43#000000B9E9000000
(1754955886.8661437) None 0x43#000000B9E9000000
(1754955886.8740757) None 0x43#000000B9E9000000
(1754955886.8817415) None 0x43#000000B9E9000000
(1754955886.8879793) None 0x43#000000B9E9000000
(1754955886.89392) None 0x43#000000B9E9000000
(1754955886.9004817) None 0x43#000000B9E9000000
(1754955886.9068744) None 0x43#000000B9E9000000
(1754955886.9134474) None 0x43#000000B9E9000000
(1754955886.9199388) None 0x43#000000B9E9000000
(1754955886.9268532) None 0x43#000000B9E9000000
(1754955886.9331963) None 0x43#000000B9E9000000
(1754955886.9394538) None 0x43#000000B9E9000000
(1754955886.9456851) None 0x43#000000B9E9000000
(1754955886.9522333) None 0x43#000000B9E9000000
(1754955886.9596114) None 0x43#000000B9E9000000
(1754955886.96715) None 0x43#000000B9E9000000
(1754955886.973874) None 0x43#000000B9E9000000
(1754955886.9804642) None 0x43#000000B9E9000000
(1754955886.9868948) None 0x43#000000B9E9000000
(1754955886.993496) None 0x43#000000B9E9000000
(1754955886.9999313) None 0x43#000000B9E9000000
(1754955887.007958) None 0x43#000000B9E9000000
(1754955887.014603) None 0x43#000000B9E9000000
(1754955887.0212946) None 0x43#000000B9E9000000
(1754955887.0278401) None 0x43#000000B9E9000000
(1754955887.0348303) None 0x43#000000B9E9000000
(1754955887.0414367) None 0x43#000000B9E9000000
(1754955887.0479708) None 0x43#000000B9E9000000
(1754955887.0544233) None 0x43#000000B9E9000000
(1754955887.0611713) None 0x43#000000B9E9000000
(1754955887.0677993) None 0x43#000000B9E9000000
(1754955887.074652) None 0x43#000000B9E9000000
(1754955887.0824573) None 0x43#000000B9E9000000
(1754955887.0889642) None 0x43#000000B9E9000000
(1754955887.0951774) None 0x43#000000B9E9000000
(1754955887.1016243) None 0x43#000000B9E9000000
(1754955887.1082783) None 0x43#000000B9E9000000
(1754955887.1150267) None 0x43#000000B9E9000000
(1754955887.1214874) None 0x43#000000B9E9000000
(1754955887.1293616) None 0x43#000000B9E9000000
(1754955887.1358287) None 0x43#000000B9E9000000
(1754955887.1421614) None 0x43#000000B9E9000000
(1754955887.1483693) None 0x43#000000B9E9000000
(1754955887.1557217) None 0x43#000000B9E9000000
(1754955887.1623943) None 0x43#000000B9E9000000
(1754955887.1691115) None 0x43#000000B9E9000000
(1754955887.1757002) None 0x43#000000B9E9000000
(1754955887.1821084) None 0x43#000000B9E9000000
(1754955887.1886396) None 0x43#000000B9E9000000
(1754955887.1953874) None 0x43#000000B9E9000000
(1754955887.2027435) None 0x43#000000B9E9000000
(1754955887.2095146) None 0x43#000000B9E9000000
(1754955887.2159057) None 0x43#000000B9E9000000
(1754955887.2235484) None 0x43#000000B9E9000000
(1754955887.2303772) None 0x43#000000B9E9000000
(1754955887.2371547) None 0x43#000000B9E9000000
(1754955887.243517) None 0x43#000000B9E9000000
(1754955887.2501044) None 0x43#000000B9E9000000
(1754955887.2566967) None 0x43#000000B9E9000000
(1754955887.263236) None 0x43#000000B9E9000000
(1754955887.2695906) None 0x43#000000B9E9000000
(1754955887.2764153) None 0x43#000000B9E9000000
(1754955887.2827153) None 0x43#000000B9E9000000
(1754955887.2893205) None 0x43#000000B9E9000000
(1754955887.295866) None 0x43#000000B9E9000000
(1754955887.3025582) None 0x43#000000B9E9000000
(1754955887.3100595) None 0x43#000000B9E9000000
(1754955887.3185592) None 0x43#000000B9E9000000
(1754955887.3251407) None 0x43#000000B9E9000000
(1754955887.3317013) None 0x43#000000B9E9000000
(1754955887.338285) None 0x43#000000B9E9000000
(1754955887.3455882) None 0x43#000000B9E9000000
(1754955887.353312) None 0x43#000000B9E9000000
(1754955887.3597806) None 0x43#000000B9E9000000
(1754955887.367249) None 0x43#000000B9E9000000
(1754955887.3743138) None 0x43#000000B9E9000000
(1754955887.3810196) None 0x43#000000B9E9000000
(1754955887.3892055) None 0x43#000000B9E9000000
(1754955887.396336) None 0x43#000000B9E9000000
(1754955887.4043036) None 0x43#000000B9E9000000
(1754955887.4105268) None 0x43#000000B9E9000000
(1754955887.4168022) None 0x43#000000B9E9000000
(1754955887.423001) None 0x43#000000B9E9000000
(1754955887.4295027) None 0x43#000000B9E9000000
(1754955887.4360154) None 0x43#000000B9E9000000
(1754955887.4438708) None 0x43#000000B9E9000000
(1754955887.4510164) None 0x43#000000B9E9000000
(1754955887.4577801) None 0x43#000000B9E9000000
(1754955887.4638784) None 0x43#000000B9E9000000
