Created a socket
(1754955896.3985195) can0 0x43#000000B9E9000000
(1754955896.4019356) can0 0xa2#0000000000000000
(1754955896.402149) can0 0x43#000000B04A000000
(1754955896.402415) can0 0x98#0000000000000000
(1754955896.4069815) can0 0x43#000000B9E9000000
(1754955896.4148335) can0 0x43#000000B9E9000000
(1754955896.4163952) can0 0x98#0000000000000000
(1754955896.416579) can0 0x43#0000003250000000
(1754955896.416831) can0 0xa2#0000000000000000
(1754955896.4211287) can0 0x43#000000B9E9000000
(1754955896.4294078) can0 0x43#000000B9E9000000
(1754955896.4314725) can0 0x98#0000000000000000
(1754955896.431652) can0 0xa2#0000000000000000
(1754955896.4318974) can0 0x43#000000CF55000000
(1754955896.4382336) can0 0x43#000000B9E9000000
(1754955896.4454794) can0 0x43#000000B9E9000000
(1754955896.447335) can0 0x98#0000000000000000
(1754955896.4475386) can0 0xa2#0000000000000000
(1754955896.4493973) can0 0x43#000000835B000000
(1754955896.4518936) can0 0x43#000000B9E9000000
(1754955896.4584296) can0 0x43#000000B9E9000000
(1754955896.4618118) can0 0x98#0000000000000000
(1754955896.464365) can0 0xa2#0000000000000000
(1754955896.4645827) can0 0x43#0000004B61000000
(1754955896.4656487) can0 0x43#000000B9E9000000
(1754955896.4721382) can0 0x43#000000B9E9000000
(1754955896.4783866) can0 0x43#000000ED67000000
(1754955896.4785838) can0 0x98#0000000000000000
(1754955896.4788253) can0 0xa2#0000000000000000
(1754955896.4810586) can0 0x43#000000B9E9000000
(1754955896.4884527) can0 0x43#000000B9E9000000
(1754955896.49267) can0 0x43#000000706D000000
(1754955896.4928825) can0 0xa2#0000000000000000
(1754955896.493138) can0 0x98#0000000000000000
(1754955896.493424) can0 0x290#0000005500000000
(1754955896.4955356) can0 0x43#000000B9E9000000
(1754955896.502434) can0 0x43#000000B9E9000000
(1754955896.5083997) can0 0x43#0000006173000000
(1754955896.5086286) can0 0x43#000000B9E9000000
(1754955896.508865) can0 0xa2#0000000000000000
(1754955896.5096712) can0 0x98#0000000000000000
(1754955896.515713) can0 0x43#000000B9E9000000
(1754955896.5222037) can0 0x43#000000B9E9000000
(1754955896.5235014) can0 0xa2#0000000000000000
(1754955896.5235724) can0 0x43#000000BF79000000
(1754955896.5238671) can0 0x98#0000000000000000
(1754955896.5286477) can0 0x43#000000B9E9000000
(1754955896.5354033) can0 0x43#000000B9E9000000
(1754955896.5401373) can0 0xa2#0000000000000000
(1754955896.5403428) can0 0x43#000000BA7F000000
(1754955896.5405948) can0 0x98#0000000000000000
(1754955896.5421994) can0 0x43#000000B9E9000000
(1754955896.5487883) can0 0x43#000000B9E9000000
(1754955896.5534935) can0 0xa2#0000000000000000
(1754955896.5537038) can0 0x43#0000004F85000000
(1754955896.5539548) can0 0x98#0000000000000000
(1754955896.5553818) can0 0x43#000000B9E9000000
(1754955896.5622165) can0 0x43#000000B9E9000000
(1754955896.568389) can0 0xa2#0000000000000000
(1754955896.5685244) can0 0x43#000000468B000000
(1754955896.5687854) can0 0x43#000000B9E9000000
(1754955896.5690367) can0 0x98#0000000000000000
(1754955896.576407) can0 0x43#000000B9E9000000
(1754955896.5816765) can0 0x43#000000B9E9000000
(1754955896.5841863) can0 0x98#0000000000000000
(1754955896.5843842) can0 0x43#0000009B91000000
(1754955896.584629) can0 0xa2#0000000000000000
(1754955896.5880785) can0 0x43#000000B9E9000000
(1754955896.5945747) can0 0x43#000000B9E9000000
(1754955896.5985825) can0 0xa2#0000000000000000
(1754955896.598776) can0 0x43#0000008197000000
(1754955896.5990245) can0 0x98#0000000000000000
(1754955896.599273) can0 0x290#0000005500000000
(1754955896.6018085) can0 0x43#000000B9E9000000
(1754955896.6083584) can0 0x43#000000B9E9000000
(1754955896.613957) can0 0xa2#0000000000000000
(1754955896.6141834) can0 0x43#000000BB9D000000
(1754955896.6144073) can0 0x98#0000000000000000
(1754955896.6149495) can0 0x43#000000B9E9000000
(1754955896.6214542) can0 0x43#000000B9E9000000
(1754955896.6281636) can0 0x43#000000B9E9000000
(1754955896.629744) can0 0x98#0000000000000000
(1754955896.6299539) can0 0x43#0000007FA3000000
(1754955896.6302) can0 0xa2#0000000000000000
(1754955896.6348462) can0 0x43#000000B9E9000000
(1754955896.642355) can0 0x43#000000B9E9000000
(1754955896.6440697) can0 0x43#0000002FA9000000
(1754955896.6442654) can0 0x98#0000000000000000
(1754955896.6445112) can0 0xa2#0000000000000000
(1754955896.6496181) can0 0x43#000000B9E9000000
(1754955896.6558251) can0 0x43#000000B9E9000000
(1754955896.6599965) can0 0x43#000000C7AE000000
(1754955896.660212) can0 0x98#0000000000000000
(1754955896.6604543) can0 0xa2#0000000000000000
(1754955896.662163) can0 0x43#000000B9E9000000
(1754955896.669796) can0 0x43#000000B9E9000000
(1754955896.675321) can0 0x43#000000A0B4000000
(1754955896.675547) can0 0x98#0000000000000000
(1754955896.675793) can0 0xa2#0000000000000000
(1754955896.6763508) can0 0x43#000000B9E9000000
(1754955896.6826148) can0 0x43#000000B9E9000000
(1754955896.6888673) can0 0x43#000000B9E9000000
(1754955896.6921885) can0 0x98#0000000000000000
(1754955896.6923985) can0 0xa2#0000000000000000
(1754955896.6948578) can0 0x43#00000056BA000000
(1754955896.6952868) can0 0x43#000000B9E9000000
(1754955896.70263) can0 0x43#000000B9E9000000
(1754955896.7059274) can0 0x43#0000008FBF000000
(1754955896.7061417) can0 0x98#0000000000000000
(1754955896.70639) can0 0xa2#0000000000000000
(1754955896.7066417) can0 0x290#0000005500000000
(1754955896.7102568) can0 0x43#000000B9E9000000
(1754955896.7174635) can0 0x43#000000B9E9000000
(1754955896.722012) can0 0x43#000000A2C4000000
(1754955896.7222192) can0 0x98#0000000000000000
(1754955896.7224648) can0 0xa2#0000000000000000
(1754955896.724582) can0 0x43#000000B9E9000000
(1754955896.732099) can0 0x43#000000B9E9000000
(1754955896.7371569) can0 0x98#0000000000000000
(1754955896.7373698) can0 0x43#0000008EC9000000
(1754955896.7376075) can0 0xa2#0000000000000000
(1754955896.7394934) can0 0x43#000000B9E9000000
(1754955896.7459195) can0 0x43#000000B9E9000000
(1754955896.7518792) can0 0xa2#0000000000000000
(1754955896.7520916) can0 0x43#00000050CE000000
(1754955896.7523425) can0 0x98#0000000000000000
(1754955896.7526858) can0 0x43#000000B9E9000000
(1754955896.760555) can0 0x43#000000B9E9000000
(1754955896.7679126) can0 0xa2#0000000000000000
(1754955896.7688987) can0 0x43#000000B9E9000000
(1754955896.769109) can0 0x43#000000E4D2000000
(1754955896.7693517) can0 0x98#0000000000000000
(1754955896.7732222) can0 0x43#000000B9E9000000
(1754955896.7798176) can0 0x43#000000B9E9000000
(1754955896.7818358) can0 0xa2#0000000000000000
(1754955896.7820067) can0 0x43#00000049D7000000
(1754955896.782259) can0 0x98#0000000000000000
(1754955896.7861078) can0 0x43#000000B9E9000000
(1754955896.792411) can0 0x43#000000B9E9000000
(1754955896.7976866) can0 0xa2#0000000000000000
(1754955896.798254) can0 0x98#0000000000000000
(1754955896.79861) can0 0x43#0000007BDB000000
(1754955896.7988677) can0 0x43#000000B9E9000000
(1754955896.8062737) can0 0x43#000000B9E9000000
(1754955896.8118906) can0 0x43#00000079DF000000
(1754955896.8120985) can0 0x98#0000000000000000
(1754955896.81235) can0 0xa2#0000000000000000
(1754955896.812595) can0 0x43#000000B9E9000000
(1754955896.8128648) can0 0x290#0000005500000000
(1754955896.818543) can0 0x43#000000B9E9000000
(1754955896.824652) can0 0x43#000000B9E9000000
(1754955896.82836) can0 0x43#0000007FE3000000
(1754955896.8294353) can0 0x98#0000000000000000
(1754955896.8296232) can0 0xa2#0000000000000000
(1754955896.8313267) can0 0x43#000000B9E9000000
(1754955896.840067) can0 0x43#000000B9E9000000
(1754955896.8425772) can0 0x98#0000000000000000
(1754955896.8427916) can0 0x43#00000009E7000000
(1754955896.8430243) can0 0xa2#0000000000000000
(1754955896.8463187) can0 0x43#000000B9E9000000
(1754955896.8533738) can0 0x43#000000B9E9000000
(1754955896.8569613) can0 0x98#0000000000000000
(1754955896.8571708) can0 0x43#00000058EA000000
(1754955896.8574152) can0 0xa2#0000000000000000
(1754955896.8601487) can0 0x43#000000B9E9000000
(1754955896.869027) can0 0x43#000000B9E9000000
(1754955896.8728864) can0 0x98#0000000000000000
(1754955896.8730874) can0 0x43#0000006AED000000
(1754955896.8733346) can0 0xa2#0000000000000000
(1754955896.8760066) can0 0x43#000000B9E9000000
(1754955896.8826616) can0 0x43#000000B9E9000000
(1754955896.8893576) can0 0x43#000000B9E9000000
(1754955896.8897293) can0 0x98#0000000000000000
(1754955896.8900747) can0 0x43#0000006BF0000000
(1754955896.8902833) can0 0xa2#0000000000000000
(1754955896.896826) can0 0x43#000000B9E9000000
(1754955896.9024742) can0 0xa2#0000000000000000
(1754955896.9026604) can0 0x43#000000D0F2000000
(1754955896.9028943) can0 0x98#0000000000000000
(1754955896.9043248) can0 0x43#000000B9E9000000
(1754955896.9126735) can0 0x43#000000B9E9000000
(1754955896.9180763) can0 0xa2#0000000000000000
(1754955896.9182804) can0 0x290#0000005500000000
(1754955896.9196532) can0 0x43#000000B9E9000000
(1754955896.92063) can0 0x98#0000000000000000
(1754955896.9207785) can0 0x43#00000046F5000000
(1754955896.9270897) can0 0x43#000000B9E9000000
(1754955896.933142) can0 0x43#0000002EF7000000
(1754955896.9333434) can0 0x98#0000000000000000
(1754955896.9336119) can0 0xa2#0000000000000000
(1754955896.9338388) can0 0x43#000000B9E9000000
(1754955896.9407537) can0 0x43#000000B9E9000000
(1754955896.9474704) can0 0x43#000000B9E9000000
(1754955896.9486597) can0 0x98#0000000000000000
(1754955896.9493694) can0 0x43#000000F8F8000000
(1754955896.9495766) can0 0xa2#0000000000000000
(1754955896.9534576) can0 0x43#000000B9E9000000
(1754955896.9596925) can0 0x43#000000B9E9000000
(1754955896.9637387) can0 0x98#0000000000000000
(1754955896.9639444) can0 0x43#0000007CFA000000
(1754955896.9641902) can0 0xa2#0000000000000000
(1754955896.9671457) can0 0x43#000000B9E9000000
(1754955896.9727447) can0 0x43#000000B9E9000000
(1754955896.9780693) can0 0x98#0000000000000000
(1754955896.978281) can0 0x43#000000CCFB000000
(1754955896.9785345) can0 0xa2#0000000000000000
(1754955896.9787858) can0 0x43#000000B9E9000000
(1754955896.984893) can0 0x43#000000B9E9000000
(1754955896.9910605) can0 0x43#000000B9E9000000
(1754955896.9934993) can0 0xa2#0000000000000000
(1754955896.9936893) can0 0x43#000000BFFC000000
(1754955896.9939404) can0 0x98#0000000000000000
(1754955896.9973404) can0 0x43#000000B9E9000000
(1754955897.003809) can0 0x43#000000B9E9000000
(1754955897.0088797) can0 0x43#00000072FD000000
(1754955897.0090532) can0 0xa2#0000000000000000
(1754955897.0105507) can0 0x98#0000000000000000
(1754955897.0109422) can0 0x43#000000B9E9000000
(1754955897.0176158) can0 0x43#000000B9E9000000
(1754955897.024179) can0 0x98#0000000000000000
(1754955897.0243368) can0 0xa2#0000000000000000
(1754955897.0245867) can0 0x43#000000D0FD000000
(1754955897.0248308) can0 0x290#0000005500000000
(1754955897.025742) can0 0x43#000000B9E9000000
(1754955897.0324404) can0 0x43#000000B9E9000000
(1754955897.0390592) can0 0x43#000000E6FD000000
(1754955897.0392694) can0 0x98#0000000000000000
(1754955897.0395212) can0 0xa2#0000000000000000
(1754955897.0398762) can0 0x43#000000B9E9000000
(1754955897.0466735) can0 0x43#000000B9E9000000
(1754955897.0538106) can0 0x43#000000B9E9000000
(1754955897.0540562) can0 0x43#000000B4FD000000
(1754955897.0543106) can0 0x98#0000000000000000
(1754955897.0545754) can0 0xa2#0000000000000000
(1754955897.0609324) can0 0x43#000000B9E9000000
(1754955897.0670824) can0 0x43#000000B9E9000000
(1754955897.0693982) can0 0xa2#0000000000000000
(1754955897.0695908) can0 0x43#0000003AFD000000
(1754955897.0698385) can0 0x98#0000000000000000
(1754955897.0737576) can0 0x43#000000B9E9000000
(1754955897.0806448) can0 0x43#000000B9E9000000
(1754955897.0847037) can0 0x98#0000000000000000
(1754955897.0849147) can0 0x43#00000077FC000000
(1754955897.0851696) can0 0xa2#0000000000000000
(1754955897.0867379) can0 0x43#000000B9E9000000
(1754955897.0929804) can0 0x43#000000B9E9000000
(1754955897.099217) can0 0xa2#0000000000000000
(1754955897.0999053) can0 0x43#000000B9E9000000
(1754955897.1001081) can0 0x43#0000006EFB000000
(1754955897.100356) can0 0x98#0000000000000000
(1754955897.105667) can0 0x43#000000B9E9000000
(1754955897.1129706) can0 0x43#000000B9E9000000
(1754955897.1150475) can0 0xa2#0000000000000000
(1754955897.1152346) can0 0x43#00000005FA000000
(1754955897.115478) can0 0x98#0000000000000000
(1754955897.1197932) can0 0x43#000000B9E9000000
(1754955897.1259408) can0 0x43#000000B9E9000000
(1754955897.1299975) can0 0xa2#0000000000000000
(1754955897.1302097) can0 0x43#0000006AF8000000
(1754955897.1304708) can0 0x98#0000000000000000
(1754955897.1307118) can0 0x290#0000005500000000
(1754955897.1323705) can0 0x43#000000B9E9000000
(1754955897.1399367) can0 0x43#000000B9E9000000
(1754955897.144406) can0 0xa2#0000000000000000
(1754955897.1446145) can0 0x43#000000ACF6000000
(1754955897.1448684) can0 0x98#0000000000000000
(1754955897.146578) can0 0x43#000000B9E9000000
(1754955897.153185) can0 0x43#000000B9E9000000
(1754955897.1591432) can0 0x43#000000B9E9000000
(1754955897.1593845) can0 0xa2#0000000000000000
(1754955897.1596498) can0 0x98#0000000000000000
(1754955897.160101) can0 0x43#0000008DF4000000
(1754955897.1652856) can0 0x43#000000B9E9000000
(1754955897.1714537) can0 0x43#000000B9E9000000
(1754955897.1748996) can0 0xa2#0000000000000000
(1754955897.17511) can0 0x43#0000002BF2000000
(1754955897.1753604) can0 0x98#0000000000000000
(1754955897.178005) can0 0x43#000000B9E9000000
(1754955897.1855865) can0 0x43#000000B9E9000000
(1754955897.1893225) can0 0xa2#0000000000000000
(1754955897.189512) can0 0x43#00000087EF000000
(1754955897.189772) can0 0x98#0000000000000000
(1754955897.1920466) can0 0x43#000000B9E9000000
(1754955897.2003467) can0 0x43#000000B9E9000000
(1754955897.2042313) can0 0x98#0000000000000000
(1754955897.2044315) can0 0x43#000000A4EC000000
(1754955897.20468) can0 0xa2#0000000000000000
(1754955897.2067525) can0 0x43#000000B9E9000000
(1754955897.214036) can0 0x43#000000B9E9000000
(1754955897.21977) can0 0x98#0000000000000000
(1754955897.219963) can0 0x43#00000082E9000000
(1754955897.2202005) can0 0x43#000000B9E9000000
(1754955897.2204661) can0 0xa2#0000000000000000
(1754955897.2268574) can0 0x43#000000B9E9000000
(1754955897.233081) can0 0x43#000000B9E9000000
(1754955897.2344406) can0 0x98#0000000000000000
(1754955897.2346454) can0 0x43#00000023E6000000
(1754955897.2348986) can0 0xa2#0000000000000000
(1754955897.2351577) can0 0x290#0000005500000000
(1754955897.2399752) can0 0x43#000000B9E9000000
(1754955897.2471056) can0 0x43#000000B9E9000000
(1754955897.2492802) can0 0x98#0000000000000000
(1754955897.2494931) can0 0x43#0000008AE2000000
(1754955897.2497435) can0 0xa2#0000000000000000
(1754955897.253565) can0 0x43#000000B9E9000000
(1754955897.2600403) can0 0x43#000000B9E9000000
(1754955897.2641335) can0 0xa2#0000000000000000
(1754955897.2643209) can0 0x43#000000B8DE000000
(1754955897.2645779) can0 0x98#0000000000000000
(1754955897.2677467) can0 0x43#000000B9E9000000
(1754955897.2753534) can0 0x43#000000B9E9000000
(1754955897.2791657) can0 0xa2#0000000000000000
(1754955897.279373) can0 0x43#000000B0DA000000
(1754955897.2796228) can0 0x98#0000000000000000
(1754955897.2812903) can0 0x43#000000B9E9000000
(1754955897.2887502) can0 0x43#000000B9E9000000
(1754955897.2941947) can0 0xa2#0000000000000000
(1754955897.2944067) can0 0x43#00000074D6000000
(1754955897.2946665) can0 0x98#0000000000000000
(1754955897.295081) can0 0x43#000000B9E9000000
(1754955897.3011909) can0 0x43#000000B9E9000000
(1754955897.3076448) can0 0x43#000000B9E9000000
(1754955897.3093867) can0 0x43#00000006D2000000
(1754955897.309606) can0 0x98#0000000000000000
(1754955897.3098423) can0 0xa2#0000000000000000
(1754955897.3142877) can0 0x43#000000B9E9000000
(1754955897.3209834) can0 0x43#000000B9E9000000
(1754955897.324665) can0 0xa2#0000000000000000
(1754955897.3248696) can0 0x43#00000068CD000000
(1754955897.3251185) can0 0x98#0000000000000000
(1754955897.3271804) can0 0x43#000000B9E9000000
(1754955897.3342595) can0 0x43#000000B9E9000000
(1754955897.339533) can0 0xa2#0000000000000000
(1754955897.339734) can0 0x43#0000009EC8000000
(1754955897.3400002) can0 0x98#0000000000000000
(1754955897.3402488) can0 0x290#0000005500000000
(1754955897.3406804) can0 0x43#000000B9E9000000
(1754955897.3470786) can0 0x43#000000B9E9000000
(1754955897.353318) can0 0x43#000000B9E9000000
(1754955897.3545344) can0 0x43#000000ABC3000000
(1754955897.354716) can0 0x98#0000000000000000
(1754955897.3549614) can0 0xa2#0000000000000000
(1754955897.36012) can0 0x43#000000B9E9000000
(1754955897.3682652) can0 0x43#000000B9E9000000
(1754955897.3693197) can0 0xa2#0000000000000000
(1754955897.369482) can0 0x43#00000090BE000000
(1754955897.3697903) can0 0x98#0000000000000000
(1754955897.3752744) can0 0x43#000000B9E9000000
(1754955897.38441) can0 0x98#0000000000000000
(1754955897.3849175) can0 0x43#000000B9E9000000
(1754955897.3851612) can0 0x43#00000051B9000000
(1754955897.3854008) can0 0xa2#0000000000000000
(1754955897.390921) can0 0x43#000000B9E9000000
(1754955897.3982983) can0 0x43#000000B9E9000000
(1754955897.3991804) can0 0xa2#0000000000000000
(1754955897.3993382) can0 0x43#000000F0B3000000
(1754955897.3995802) can0 0x98#0000000000000000
(1754955897.406052) can0 0x43#000000B9E9000000
(1754955897.4139266) can0 0x43#000000B9E9000000
(1754955897.4145722) can0 0xa2#0000000000000000
(1754955897.41472) can0 0x43#00000072AE000000
(1754955897.4149702) can0 0x98#0000000000000000
(1754955897.421978) can0 0x43#000000B9E9000000
(1754955897.4286077) can0 0x43#000000B9E9000000
(1754955897.4295735) can0 0x98#0000000000000000
(1754955897.4297097) can0 0x43#000000D9A8000000
(1754955897.429976) can0 0xa2#0000000000000000
(1754955897.4353607) can0 0x43#000000B9E9000000
(1754955897.4427428) can0 0x43#000000B9E9000000
(1754955897.4441779) can0 0xa2#0000000000000000
(1754955897.4444163) can0 0x43#00000028A3000000
(1754955897.4446561) can0 0x98#0000000000000000
(1754955897.4448884) can0 0x290#0000005500000000
(1754955897.4482682) can0 0x43#000000B9E9000000
(1754955897.4565399) can0 0x43#000000B9E9000000
(1754955897.459664) can0 0x98#0000000000000000
(1754955897.4598758) can0 0x43#000000629D000000
(1754955897.46013) can0 0xa2#0000000000000000
(1754955897.4631064) can0 0x43#000000B9E9000000
(1754955897.4697115) can0 0x43#000000B9E9000000
(1754955897.474867) can0 0x98#0000000000000000
(1754955897.4750702) can0 0x43#0000008B97000000
(1754955897.47532) can0 0xa2#0000000000000000
(1754955897.4761276) can0 0x43#000000B9E9000000
