Created a socket
(1754955784.3750677) can0 0x43#0000000840000000
(1754955784.375308) can0 0xa2#0000000000000000
(1754955784.3755665) can0 0x290#0000005500000000
(1754955784.3762827) can0 0x286#FFFFFFFFFFFFFFFF
(1754955784.3901124) can0 0x98#0000000000000000
(1754955784.3902988) can0 0x43#0000004C45000000
(1754955784.3905668) can0 0xa2#0000000000000000
(1754955784.4052553) can0 0x98#0000000000000000
(1754955784.4070823) can0 0xa2#0000000000000000
(1754955784.407211) can0 0x43#000000B04A000000
(1754955784.4203935) can0 0x43#0000003250000000
(1754955784.420609) can0 0x98#0000000000000000
(1754955784.4208505) can0 0xa2#0000000000000000
(1754955784.4351406) can0 0x98#0000000000000000
(1754955784.4353547) can0 0xa2#0000000000000000
(1754955784.435595) can0 0x43#000000CF55000000
(1754955784.450066) can0 0xa2#0000000000000000
(1754955784.450284) can0 0x43#000000835B000000
(1754955784.4505274) can0 0x98#0000000000000000
(1754955784.4650042) can0 0x286#0000000000000000
(1754955784.4652233) can0 0x98#0000000000000000
(1754955784.4654684) can0 0xa2#0000000000000000
(1754955784.4657135) can0 0x43#0000004B61000000
(1754955784.4805374) can0 0x98#0000000000000000
(1754955784.4807513) can0 0x286#0000000000000000
(1754955784.4826112) can0 0xa2#0000000000000000
(1754955784.4828146) can0 0x290#0000001400000000
(1754955784.4835787) can0 0x43#0000002467000000
(1754955784.48376) can0 0x286#FFFFFFFFFFFFFFFF
(1754955784.4952898) can0 0x98#0000000000000000
(1754955784.4954042) can0 0x43#0000000B6D000000
(1754955784.4957025) can0 0xa2#0000000000000000
(1754955784.495924) can0 0x286#0000000000000000
(1754955784.5107627) can0 0x98#0000000000000000
(1754955784.511786) can0 0x43#0000006173000000
(1754955784.5119607) can0 0xa2#0000000000000000
(1754955784.525572) can0 0x43#0000005979000000
(1754955784.5257301) can0 0x98#0000000000000000
(1754955784.5259774) can0 0xa2#0000000000000000
(1754955784.526232) can0 0x286#0000000000000000
(1754955784.5407834) can0 0x98#0000000000000000
(1754955784.5409803) can0 0x43#000000547F000000
(1754955784.541222) can0 0xa2#0000000000000000
(1754955784.5557547) can0 0x286#0000000000000000
(1754955784.5559769) can0 0x43#0000004F85000000
(1754955784.556219) can0 0x98#0000000000000000
(1754955784.5565002) can0 0xa2#0000000000000000
(1754955784.5704818) can0 0x98#0000000000000000
(1754955784.570696) can0 0x286#0000000000000000
(1754955784.5710068) can0 0x43#000000E18A000000
(1754955784.571259) can0 0xa2#0000000000000000
(1754955784.5865047) can0 0x98#0000000000000000
(1754955784.586827) can0 0x43#0000003691000000
(1754955784.5870636) can0 0xa2#0000000000000000
(1754955784.5873144) can0 0x290#0000000000000000
(1754955784.5887208) can0 0x286#FFFFFFFFFFFFFFFF
(1754955784.6016798) can0 0x286#0000000000000000
(1754955784.6022148) can0 0x98#0000000000000000
(1754955784.6024268) can0 0x43#0000001C97000000
(1754955784.602663) can0 0xa2#0000000000000000
(1754955784.616067) can0 0x98#0000000000000000
(1754955784.6163497) can0 0x43#000000F49C000000
(1754955784.6165948) can0 0xa2#0000000000000000
(1754955784.6316018) can0 0x286#0000000000000000
(1754955784.6318216) can0 0x98#0000000000000000
(1754955784.6336827) can0 0xa2#0000000000000000
(1754955784.6338987) can0 0x43#0000001DA3000000
(1754955784.6471806) can0 0x286#0000000000000000
(1754955784.6474068) can0 0x98#0000000000000000
(1754955784.6493127) can0 0x43#000000CFA8000000
(1754955784.6495588) can0 0xa2#0000000000000000
(1754955784.662026) can0 0xa2#0000000000000000
(1754955784.6622214) can0 0x43#00000068AE000000
(1754955784.662478) can0 0x98#0000000000000000
(1754955784.6770592) can0 0x98#0000000000000000
(1754955784.6773367) can0 0xa2#0000000000000000
(1754955784.6776078) can0 0x43#000000E7B3000000
(1754955784.6923673) can0 0x98#0000000000000000
(1754955784.6953912) can0 0xa2#0000000000000000
(1754955784.695596) can0 0x43#00000047B9000000
(1754955784.6958551) can0 0x290#0000000000000000
(1754955784.696837) can0 0x286#FFFFFFFFFFFFFFFF
(1754955784.7078567) can0 0x98#0000000000000000
(1754955784.7082388) can0 0xa2#0000000000000000
(1754955784.7085598) can0 0x43#000000DFBE000000
(1754955784.722829) can0 0x98#0000000000000000
(1754955784.723055) can0 0x43#000000F7C3000000
(1754955784.7232974) can0 0xa2#0000000000000000
(1754955784.7374463) can0 0x98#0000000000000000
(1754955784.7376466) can0 0x43#000000E9C8000000
(1754955784.7378902) can0 0xa2#0000000000000000
(1754955784.753082) can0 0x98#0000000000000000
(1754955784.7550983) can0 0x43#000000B0CD000000
(1754955784.755322) can0 0xa2#0000000000000000
(1754955784.7678673) can0 0x98#0000000000000000
(1754955784.7687685) can0 0xa2#0000000000000000
(1754955784.768978) can0 0x43#0000004AD2000000
(1754955784.7829351) can0 0xa2#0000000000000000
(1754955784.7831538) can0 0x43#000000B6D6000000
(1754955784.7834027) can0 0x98#0000000000000000
(1754955784.7977045) can0 0x98#0000000000000000
(1754955784.7978961) can0 0x43#000000EFDA000000
(1754955784.7981458) can0 0xa2#0000000000000000
(1754955784.798492) can0 0x290#0000005500000000
(1754955784.7996948) can0 0x286#FFFFFFFFFFFFFFFF
(1754955784.8129215) can0 0x98#0000000000000000
(1754955784.814134) can0 0x43#000000F4DE000000
(1754955784.814333) can0 0xa2#0000000000000000
(1754955784.827979) can0 0x98#0000000000000000
(1754955784.8281868) can0 0x43#000000C3E2000000
(1754955784.8284552) can0 0xa2#0000000000000000
(1754955784.8429008) can0 0x98#0000000000000000
(1754955784.8431132) can0 0x43#00000058E6000000
(1754955784.843373) can0 0xa2#0000000000000000
(1754955784.8575716) can0 0x98#0000000000000000
(1754955784.8577332) can0 0x43#0000007CE9000000
(1754955784.857989) can0 0xa2#0000000000000000
(1754955784.8730497) can0 0x98#0000000000000000
(1754955784.873191) can0 0x43#000000D2EC000000
(1754955784.8734746) can0 0xa2#0000000000000000
(1754955784.88766) can0 0x98#0000000000000000
(1754955784.8897042) can0 0x43#00000082EF000000
(1754955784.8897998) can0 0xa2#0000000000000000
(1754955784.9030383) can0 0x98#0000000000000000
(1754955784.9039946) can0 0x43#00000051F2000000
(1754955784.9041777) can0 0xa2#0000000000000000
(1754955784.9044235) can0 0x290#0000005500000000
(1754955784.906038) can0 0x286#FFFFFFFFFFFFFFFF
(1754955784.9185357) can0 0x98#0000000000000000
(1754955784.9186854) can0 0xa2#0000000000000000
(1754955784.91896) can0 0x43#000000AFF4000000
(1754955784.9338365) can0 0x98#0000000000000000
(1754955784.9347813) can0 0xa2#0000000000000000
(1754955784.9349816) can0 0x43#000000ECF6000000
(1754955784.9488344) can0 0x98#0000000000000000
(1754955784.949209) can0 0xa2#0000000000000000
(1754955784.9494393) can0 0x43#000000BFF8000000
(1754955784.963559) can0 0x98#0000000000000000
(1754955784.9637275) can0 0x43#00000034FA000000
(1754955784.9640877) can0 0xa2#0000000000000000
(1754955784.9785666) can0 0x98#0000000000000000
(1754955784.9807653) can0 0x43#00000094FB000000
(1754955784.9809687) can0 0xa2#0000000000000000
(1754955784.9941697) can0 0x98#0000000000000000
(1754955784.9943886) can0 0x43#00000094FC000000
(1754955784.994634) can0 0xa2#0000000000000000
(1754955785.009903) can0 0x98#0000000000000000
(1754955785.0108385) can0 0x43#00000057FD000000
(1754955785.0110538) can0 0xa2#0000000000000000
(1754955785.0112982) can0 0x290#0000005500000000
(1754955785.012365) can0 0x286#FFFFFFFFFFFFFFFF
(1754955785.0250742) can0 0x98#0000000000000000
(1754955785.0253) can0 0x43#000000C3FD000000
(1754955785.025577) can0 0xa2#0000000000000000
(1754955785.0394485) can0 0xa2#0000000000000000
(1754955785.0396626) can0 0x43#000000E7FD000000
(1754955785.0399132) can0 0x98#0000000000000000
(1754955785.0550015) can0 0x98#0000000000000000
(1754955785.0552213) can0 0x43#000000C4FD000000
(1754955785.055463) can0 0xa2#0000000000000000
(1754955785.0707417) can0 0x98#0000000000000000
(1754955785.0717638) can0 0x43#0000004EFD000000
(1754955785.0719492) can0 0xa2#0000000000000000
(1754955785.0857334) can0 0x98#0000000000000000
(1754955785.0866935) can0 0x43#00000096FC000000
(1754955785.0869071) can0 0xa2#0000000000000000
(1754955785.1006947) can0 0x98#0000000000000000
(1754955785.1008863) can0 0x43#00000096FB000000
(1754955785.1010797) can0 0xa2#0000000000000000
(1754955785.1157787) can0 0x98#0000000000000000
(1754955785.115987) can0 0xa2#0000000000000000
(1754955785.1162364) can0 0x290#0000005500000000
(1754955785.1172645) can0 0x286#FFFFFFFFFFFFFFFF
(1754955785.1184623) can0 0x43#00000067FA000000
(1754955785.1311777) can0 0x98#0000000000000000
(1754955785.131394) can0 0x43#000000C2F8000000
(1754955785.1316466) can0 0xa2#0000000000000000
(1754955785.1462328) can0 0x98#0000000000000000
(1754955785.1471906) can0 0xa2#0000000000000000
(1754955785.1473913) can0 0x43#000000CEF6000000
(1754955785.1611884) can0 0x98#0000000000000000
(1754955785.1628132) can0 0xa2#0000000000000000
(1754955785.1630733) can0 0x43#000000DAF4000000
(1754955785.1760747) can0 0x43#00000080F2000000
(1754955785.1762938) can0 0x98#0000000000000000
(1754955785.1765454) can0 0xa2#0000000000000000
(1754955785.1910803) can0 0x98#0000000000000000
(1754955785.1913614) can0 0xa2#0000000000000000
(1754955785.1916015) can0 0x43#000000E5EF000000
(1754955785.206289) can0 0x98#0000000000000000
(1754955785.206509) can0 0x43#0000000AED000000
(1754955785.206753) can0 0xa2#0000000000000000
(1754955785.221187) can0 0x98#0000000000000000
(1754955785.2224286) can0 0x43#000000F0E9000000
(1754955785.222642) can0 0xa2#0000000000000000
(1754955785.2229028) can0 0x290#0000005500000000
(1754955785.2237053) can0 0x286#FFFFFFFFFFFFFFFF
(1754955785.236165) can0 0x98#0000000000000000
(1754955785.2363796) can0 0x43#0000009AE6000000
(1754955785.2366266) can0 0xa2#0000000000000000
(1754955785.251597) can0 0x98#0000000000000000
(1754955785.251812) can0 0x43#000000C9E2000000
(1754955785.2520597) can0 0xa2#0000000000000000
(1754955785.2667248) can0 0x98#0000000000000000
(1754955785.2669446) can0 0xa2#0000000000000000
(1754955785.2671692) can0 0x43#0000003EDF000000
(1754955785.2817483) can0 0x98#0000000000000000
(1754955785.2821202) can0 0x43#000000F6DA000000
(1754955785.28249) can0 0xa2#0000000000000000
(1754955785.297519) can0 0x43#000000BDD6000000
(1754955785.2976906) can0 0x98#0000000000000000
(1754955785.2979748) can0 0xa2#0000000000000000
(1754955785.3121207) can0 0x98#0000000000000000
(1754955785.3125365) can0 0x43#00000053D2000000
(1754955785.3127565) can0 0xa2#0000000000000000
(1754955785.3268747) can0 0x98#0000000000000000
(1754955785.3271067) can0 0xa2#0000000000000000
(1754955785.327349) can0 0x290#0000005500000000
(1754955785.327925) can0 0x43#000000B8CD000000
(1754955785.3281574) can0 0x286#FFFFFFFFFFFFFFFF
(1754955785.3420088) can0 0x43#000000F1C8000000
(1754955785.3422346) can0 0x98#0000000000000000
(1754955785.3424761) can0 0xa2#0000000000000000
(1754955785.3576748) can0 0x43#00000000C4000000
(1754955785.3578978) can0 0x98#0000000000000000
(1754955785.358143) can0 0xa2#0000000000000000
(1754955785.3728297) can0 0x43#00000090BE000000
(1754955785.3730533) can0 0x98#0000000000000000
(1754955785.3733006) can0 0xa2#0000000000000000
(1754955785.3877866) can0 0x98#0000000000000000
(1754955785.3879976) can0 0x286#0000000000000000
(1754955785.3883107) can0 0x43#00000051B9000000
(1754955785.3885832) can0 0xa2#0000000000000000
(1754955785.4035006) can0 0x98#0000000000000000
(1754955785.4056408) can0 0x43#000000F0B3000000
(1754955785.405846) can0 0xa2#0000000000000000
(1754955785.4188747) can0 0x43#00000072AE000000
(1754955785.4190984) can0 0x286#0000000000000000
(1754955785.4193473) can0 0x98#0000000000000000
(1754955785.4201694) can0 0xa2#0000000000000000
(1754955785.434529) can0 0x98#0000000000000000
(1754955785.4371276) can0 0x43#00000078A8000000
(1754955785.4373488) can0 0xa2#0000000000000000
(1754955785.4376028) can0 0x290#0000000000000000
(1754955785.4382255) can0 0x286#FFFFFFFFFFFFFFFF
(1754955785.4494302) can0 0x286#0000000000000000
(1754955785.4496348) can0 0x43#000000C6A2000000
(1754955785.4498932) can0 0x98#0000000000000000
(1754955785.4501376) can0 0xa2#0000000000000000
(1754955785.4645984) can0 0x286#0000000000000000
(1754955785.4648123) can0 0x43#000000FF9C000000
(1754955785.4650636) can0 0x98#0000000000000000
(1754955785.4653172) can0 0xa2#0000000000000000
(1754955785.4794312) can0 0x286#0000000000000000
(1754955785.479655) can0 0x98#0000000000000000
(1754955785.4798949) can0 0xa2#0000000000000000
(1754955785.480141) can0 0x43#0000002797000000
(1754955785.4948757) can0 0x286#0000000000000000
(1754955785.495091) can0 0x43#0000004191000000
(1754955785.495341) can0 0x98#0000000000000000
(1754955785.4955854) can0 0xa2#0000000000000000
(1754955785.5092936) can0 0x43#000000518B000000
(1754955785.5095155) can0 0x98#0000000000000000
(1754955785.5097587) can0 0xa2#0000000000000000
(1754955785.5100152) can0 0x286#0000000000000000
(1754955785.5242708) can0 0x98#0000000000000000
(1754955785.5244827) can0 0x43#0000005A85000000
(1754955785.5247297) can0 0x286#0000000000000000
(1754955785.52567) can0 0xa2#0000000000000000
(1754955785.539238) can0 0x98#0000000000000000
(1754955785.5395482) can0 0x43#0000005F7F000000
(1754955785.539795) can0 0xa2#0000000000000000
(1754955785.5400467) can0 0x290#0000000000000000
(1754955785.5409243) can0 0x286#FFFFFFFFFFFFFFFF
(1754955785.5547943) can0 0x286#0000000000000000
(1754955785.5550225) can0 0x98#0000000000000000
(1754955785.5552645) can0 0x43#000000FE78000000
(1754955785.5555112) can0 0xa2#0000000000000000
(1754955785.5696287) can0 0x43#0000006C73000000
(1754955785.5699115) can0 0x286#0000000000000000
(1754955785.5701616) can0 0x98#0000000000000000
(1754955785.5713139) can0 0xa2#0000000000000000
(1754955785.5846941) can0 0x98#0000000000000000
(1754955785.588458) can0 0x43#0000007B6D000000
(1754955785.5886695) can0 0xa2#0000000000000000
(1754955785.5999475) can0 0x43#0000002F67000000
(1754955785.6001735) can0 0x98#0000000000000000
(1754955785.6004176) can0 0xa2#0000000000000000
(1754955785.6156898) can0 0x98#0000000000000000
(1754955785.6159139) can0 0xa2#0000000000000000
(1754955785.6162963) can0 0x43#000000F360000000
(1754955785.6307123) can0 0x98#0000000000000000
(1754955785.630929) can0 0x43#0000002B5B000000
(1754955785.6311717) can0 0xa2#0000000000000000
(1754955785.6455827) can0 0xa2#0000000000000000
(1754955785.6457555) can0 0x43#0000007955000000
(1754955785.6460059) can0 0x98#0000000000000000
(1754955785.6462655) can0 0x290#0000000000000000
(1754955785.647217) can0 0x286#FFFFFFFFFFFFFFFF
(1754955785.661036) can0 0x98#0000000000000000
(1754955785.6612468) can0 0x43#000000DE4F000000
(1754955785.661491) can0 0xa2#0000000000000000
(1754955785.676356) can0 0x98#0000000000000000
(1754955785.6765704) can0 0x43#0000005D4A000000
(1754955785.6768155) can0 0xa2#0000000000000000
(1754955785.6917727) can0 0x43#000000A044000000
(1754955785.6920042) can0 0x98#0000000000000000
(1754955785.6922445) can0 0xa2#0000000000000000
(1754955785.706673) can0 0x98#0000000000000000
(1754955785.7068894) can0 0x43#000000613F000000
(1754955785.7071333) can0 0xa2#0000000000000000
(1754955785.7221384) can0 0x98#0000000000000000
(1754955785.722613) can0 0x43#000000463A000000
(1754955785.722951) can0 0xa2#0000000000000000
(1754955785.7370355) can0 0x98#0000000000000000
(1754955785.7372613) can0 0xa2#0000000000000000
(1754955785.7375054) can0 0x43#0000005235000000
(1754955785.7523015) can0 0x98#0000000000000000
(1754955785.7531722) can0 0xa2#0000000000000000
(1754955785.753384) can0 0x43#0000008730000000
(1754955785.7536392) can0 0x290#0000005500000000
(1754955785.754965) can0 0x286#FFFFFFFFFFFFFFFF
(1754955785.767659) can0 0x98#0000000000000000
(1754955785.767898) can0 0x43#000000EA2B000000
(1754955785.7681518) can0 0xa2#0000000000000000
(1754955785.7828236) can0 0x98#0000000000000000
(1754955785.7852948) can0 0x43#0000007B27000000
(1754955785.7855144) can0 0xa2#0000000000000000
(1754955785.7980382) can0 0x98#0000000000000000
(1754955785.7982464) can0 0x43#000000F822000000
(1754955785.7984889) can0 0xa2#0000000000000000
(1754955785.8136337) can0 0x98#0000000000000000
(1754955785.8137858) can0 0x43#000000B01E000000
(1754955785.8140402) can0 0xa2#0000000000000000
(1754955785.8286707) can0 0x98#0000000000000000
(1754955785.830435) can0 0x43#000000E61A000000
(1754955785.8306494) can0 0xa2#0000000000000000
(1754955785.843824) can0 0x98#0000000000000000
(1754955785.844102) can0 0x43#0000005417000000
(1754955785.8443534) can0 0xa2#0000000000000000
(1754955785.8583972) can0 0x98#0000000000000000
(1754955785.8586192) can0 0x43#0000003414000000
(1754955785.858865) can0 0xa2#0000000000000000
(1754955785.8591166) can0 0x290#0000005500000000
(1754955785.8600638) can0 0x286#FFFFFFFFFFFFFFFF
(1754955785.8739245) can0 0x98#0000000000000000
(1754955785.875976) can0 0x43#000000E210000000
(1754955785.8761878) can0 0xa2#0000000000000000
(1754955785.8895905) can0 0x98#0000000000000000
(1754955785.8898654) can0 0xa2#0000000000000000
(1754955785.8901088) can0 0x43#000000070E000000
(1754955785.904471) can0 0x98#0000000000000000
(1754955785.9052238) can0 0x43#0000006B0B000000
(1754955785.905459) can0 0xa2#0000000000000000
(1754955785.9195945) can0 0x98#0000000000000000
(1754955785.919811) can0 0x43#0000001209000000
(1754955785.9200613) can0 0xa2#0000000000000000
(1754955785.9339578) can0 0x98#0000000000000000
(1754955785.934155) can0 0x43#000000FB06000000
(1754955785.9344363) can0 0xa2#0000000000000000
(1754955785.9489257) can0 0x98#0000000000000000
(1754955785.949121) can0 0x43#0000002805000000
(1754955785.9493713) can0 0xa2#0000000000000000
(1754955785.9637628) can0 0xa2#0000000000000000
(1754955785.9639761) can0 0x43#0000009B03000000
(1754955785.9642234) can0 0x98#0000000000000000
(1754955785.964483) can0 0x290#0000005500000000
(1754955785.9654078) can0 0x286#FFFFFFFFFFFFFFFF
(1754955785.9738004) can0 0x98#0000000000000000
(1754955785.9791644) can0 0x43#0000005302000000
(1754955785.9793766) can0 0xa2#0000000000000000
(1754955785.9837363) can0 0x98#0000000000000000
(1754955785.9938838) can0 0x98#0000000000000000
(1754955785.9941223) can0 0xa2#0000000000000000
(1754955785.994358) can0 0x43#0000005301000000
(1754955786.0038188) can0 0x98#0000000000000000
